ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833266.BJ,2021/09/01,11.22,11.7,11.22,11.58,11.35,0.23,2.0264,1136.71,1317.648
833266.BJ,2021/09/02,11.71,12.19,11.71,12.05,11.58,0.47,4.0587,1598.94,1913.644
833266.BJ,2021/09/03,13.07,13.07,12.22,12.68,12.05,0.63,5.2282,8506.67,10822.255
833266.BJ,2021/09/06,12.68,15.9,12.68,13.91,12.68,1.23,9.7003,16570.14,23677.837
833266.BJ,2021/09/07,14.13,14.44,13.62,13.97,13.91,0.06,0.4313,5710.11,7999.227
833266.BJ,2021/09/08,13.8,14.2,13.63,14.05,13.97,0.08,0.5727,3087.7,4332.851
833266.BJ,2021/09/09,14.02,14.85,13.85,14.51,14.05,0.46,3.274,7255.4,10500.485
833266.BJ,2021/09/10,14.78,15.19,14.29,14.59,14.51,0.08,0.5513,5170.75,7619.553
833266.BJ,2021/09/13,14.65,14.96,13.83,14.08,14.59,-0.51,-3.4955,3831.0,5476.665
833266.BJ,2021/09/14,13.93,14.51,13.93,14.0,14.08,-0.08,-0.5682,3863.22,5520.17
833266.BJ,2021/09/15,14.06,14.06,13.5,13.68,14.0,-0.32,-2.2857,1502.05,2060.829
833266.BJ,2021/09/16,13.91,13.91,13.11,13.38,13.68,-0.3,-2.193,1330.38,1777.686
833266.BJ,2021/09/17,13.16,13.61,13.16,13.53,13.38,0.15,1.1211,902.06,1211.482
833266.BJ,2021/09/22,13.95,14.2,13.7,14.0,13.53,0.47,3.4738,3465.59,4838.325
833266.BJ,2021/09/23,14.14,14.36,14.0,14.11,14.0,0.11,0.7857,4074.37,5779.24
833266.BJ,2021/09/24,14.1,14.41,13.82,14.07,14.11,-0.04,-0.2835,2620.78,3694.925
833266.BJ,2021/09/27,14.18,14.28,13.7,13.95,14.07,-0.12,-0.8529,3149.22,4374.252
833266.BJ,2021/09/28,13.98,14.27,13.8,14.13,13.95,0.18,1.2903,3635.64,5116.395
833266.BJ,2021/09/29,13.71,14.11,13.71,13.99,14.13,-0.14,-0.9908,1235.49,1720.942
833266.BJ,2021/09/30,13.8,14.35,13.79,14.24,13.99,0.25,1.787,4183.72,5948.392
833266.BJ,2021/10/08,14.69,14.69,14.3,14.51,14.24,0.27,1.8961,5645.98,8197.123
833266.BJ,2021/10/11,14.59,14.59,14.33,14.44,14.51,-0.07,-0.4824,2317.44,3355.189
833266.BJ,2021/10/12,14.35,14.65,14.01,14.47,14.44,0.03,0.2078,3416.69,4961.714
833266.BJ,2021/10/13,13.93,14.53,13.81,14.11,14.47,-0.36,-2.4879,2785.53,3945.864
833266.BJ,2021/10/14,14.3,14.3,14.0,14.01,14.11,-0.1,-0.7087,1168.32,1639.834
833266.BJ,2021/10/15,13.95,14.17,13.8,14.01,14.01,0.0,0.0,1803.87,2507.019
833266.BJ,2021/10/18,14.16,14.16,13.73,13.99,14.01,-0.02,-0.1428,745.61,1035.368
