ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
834033.BJ,2021/09/01,11.76,11.76,11.76,11.76,12.37,-0.61,-4.9313,10.0,11.76
834033.BJ,2021/09/08,23.52,23.52,23.52,23.52,11.76,11.76,100.0,1.0,2.352
834033.BJ,2021/09/17,12.78,12.78,12.78,12.78,23.52,-10.74,-45.6633,6.0,7.668
834033.BJ,2021/09/23,8.85,8.85,8.85,8.85,12.78,-3.93,-30.7512,1.0,0.885
834033.BJ,2021/09/27,12.5,12.5,12.49,12.49,8.85,3.64,41.1299,5.0,6.248
834033.BJ,2021/09/28,7.08,11.95,7.08,11.95,12.49,-0.54,-4.3235,6.0,4.735
834033.BJ,2021/09/29,9.5,9.5,9.5,9.5,11.95,-2.45,-20.5021,9.0,8.55
834033.BJ,2021/09/30,12.5,12.5,12.5,12.5,9.5,3.0,31.5789,1.0,1.25
834033.BJ,2021/10/11,8.5,8.85,8.5,8.85,12.5,-3.65,-29.2,4.0,3.505
834033.BJ,2021/10/12,5.0,8.6,5.0,8.6,8.85,-0.25,-2.8249,21.0,12.51
834033.BJ,2021/10/13,8.5,12.5,8.5,12.5,8.6,3.9,45.3488,8.0,7.23
834033.BJ,2021/10/14,8.88,8.88,8.88,8.88,12.5,-3.62,-28.96,5.0,4.44
834033.BJ,2021/10/15,8.6,8.6,8.6,8.6,8.88,-0.28,-3.1532,6.0,5.16
834033.BJ,2021/10/19,12.39,12.39,12.39,12.39,8.6,3.79,44.0698,1.0,1.239
834033.BJ,2021/10/20,12.5,12.5,12.5,12.5,12.39,0.11,0.8878,1.0,1.25
834033.BJ,2021/10/22,12.19,12.19,12.19,12.19,12.5,-0.31,-2.48,1.0,1.219
834033.BJ,2021/10/25,11.94,11.94,11.94,11.94,12.19,-0.25,-2.0509,1.0,1.194
834033.BJ,2021/10/26,8.6,9.0,8.6,9.0,11.94,-2.94,-24.6231,8.0,7.08
834033.BJ,2021/10/28,9.0,9.0,9.0,9.0,9.0,0.0,0.0,55.0,49.5
834033.BJ,2021/10/29,9.0,9.0,9.0,9.0,9.0,0.0,0.0,106.96,96.264
834033.BJ,2021/11/01,10.47,10.47,10.47,10.47,9.0,1.47,16.3333,1.0,1.047
834033.BJ,2021/11/03,12.5,12.5,12.5,12.5,10.47,2.03,19.3887,1.0,1.25
834033.BJ,2021/11/04,10.3,10.3,10.3,10.3,12.5,-2.2,-17.6,9.99,10.289
834033.BJ,2021/11/18,15.1,15.1,15.1,15.1,10.3,4.8,46.6019,1.0,1.51
834033.BJ,2022/01/24,15.1,15.1,15.1,15.1,15.1,0.0,0.0,4.0,6.04
834033.BJ,2022/02/10,14.98,14.98,14.98,14.98,15.1,-0.12,-0.7947,5.0,7.49
834033.BJ,2022/02/11,14.98,14.98,14.98,14.98,14.98,0.0,0.0,5.33,7.984
834033.BJ,2022/02/16,14.98,14.98,14.98,14.98,14.98,0.0,0.0,10.0,14.98
