ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
830779.BJ,2021/09/01,32.5,32.66,32.5,32.64,32.0,0.64,2.0,44.0,143.535
830779.BJ,2021/09/02,33.97,33.97,33.0,33.0,32.64,0.36,1.1029,11.17,37.831
830779.BJ,2021/09/03,34.5,34.5,34.0,34.0,33.0,1.0,3.0303,653.01,2248.334
830779.BJ,2021/09/06,35.3,37.57,35.3,37.5,34.0,3.5,10.2941,217.0,812.552
830779.BJ,2021/09/07,37.88,38.28,37.01,38.28,37.5,0.78,2.08,172.95,658.752
830779.BJ,2021/09/08,38.66,38.66,38.66,38.66,38.28,0.38,0.9927,10.0,38.66
830779.BJ,2021/09/09,38.66,38.66,38.66,38.66,38.66,0.0,0.0,14.0,54.124
830779.BJ,2021/09/10,35.0,35.0,35.0,35.0,38.66,-3.66,-9.4671,2.99,10.465
830779.BJ,2021/09/13,35.0,35.0,35.0,35.0,35.0,0.0,0.0,89.5,313.25
830779.BJ,2021/09/15,34.99,34.99,34.99,34.99,35.0,-0.01,-0.0286,5.0,17.495
830779.BJ,2021/09/22,37.06,37.06,34.99,35.0,34.99,0.01,0.0286,227.45,800.499
830779.BJ,2021/09/23,35.01,36.66,35.01,35.01,35.0,0.01,0.0286,61.85,224.621
830779.BJ,2021/09/24,35.01,35.01,35.0,35.0,35.01,-0.01,-0.0286,28.06,98.229
830779.BJ,2021/09/27,35.03,38.8,35.0,35.0,35.0,0.0,0.0,72.66,254.846
830779.BJ,2021/10/08,35.0,35.98,35.0,35.98,35.0,0.98,2.8,21.0,73.598
830779.BJ,2021/10/14,36.0,36.0,36.0,36.0,35.98,0.02,0.0556,10.0,36.0
830779.BJ,2021/10/15,38.43,38.43,38.43,38.43,36.0,2.43,6.75,2.0,7.686
830779.BJ,2021/10/20,34.02,34.02,32.55,33.01,38.43,-5.42,-14.1036,43.12,142.655
830779.BJ,2021/10/21,32.1,33.0,32.01,33.0,33.01,-0.01,-0.0303,11.48,37.255
830779.BJ,2021/10/22,34.82,38.2,34.82,38.2,33.0,5.2,15.7576,7.0,24.802
830779.BJ,2021/11/01,34.48,34.49,34.48,34.48,38.2,-3.72,-9.7382,27.0,93.098
830779.BJ,2021/11/02,38.38,38.38,38.38,38.38,34.48,3.9,11.3109,0.49,1.88
830779.BJ,2021/11/04,35.03,38.03,35.03,38.03,38.38,-0.35,-0.9119,8.0,29.524
830779.BJ,2021/11/05,38.65,38.65,36.06,36.06,38.03,-1.97,-5.1801,13.0,49.468
830779.BJ,2021/11/08,36.06,36.2,36.0,36.01,36.06,-0.05,-0.1387,30.0,108.229
830779.BJ,2021/11/10,36.01,36.01,36.0,36.0,36.01,-0.01,-0.0278,25.0,90.001
830779.BJ,2021/11/11,35.97,35.97,35.96,35.96,36.0,-0.04,-0.1111,48.0,172.609
830779.BJ,2021/11/12,36.5,36.51,36.48,36.48,35.96,0.52,1.4461,111.0,405.078
830779.BJ,2021/11/15,36.48,36.48,36.46,36.47,36.48,-0.01,-0.0274,245.1,894.087
830779.BJ,2021/11/16,36.88,36.89,36.88,36.89,36.47,0.42,1.1516,31.12,114.786
830779.BJ,2021/11/18,32.0,36.89,32.0,36.89,36.89,0.0,0.0,61.0,195.689
830779.BJ,2021/11/19,36.99,36.99,36.99,36.99,36.89,0.1,0.2711,2.51,9.284
830779.BJ,2021/11/23,33.0,36.99,33.0,35.9,36.99,-1.09,-2.9467,64.37,229.134
830779.BJ,2021/11/24,36.88,36.88,36.79,36.79,35.9,0.89,2.4791,49.6,182.842
830779.BJ,2021/11/25,37.0,37.0,34.52,34.52,36.79,-2.27,-6.1702,391.49,1385.091
830779.BJ,2021/11/26,35.0,37.19,35.0,36.88,34.52,2.36,6.8366,5.0,18.283
830779.BJ,2021/11/29,36.88,36.88,36.88,36.88,36.88,0.0,0.0,125.78,463.876
830779.BJ,2021/11/30,36.88,36.99,36.8,36.89,36.88,0.01,0.0271,1086.49,4007.949
830779.BJ,2021/12/01,36.0,36.97,36.0,36.97,36.89,0.08,0.2169,101.36,365.027
830779.BJ,2021/12/02,36.2,36.2,36.2,36.2,36.97,-0.77,-2.0828,2.0,7.24
830779.BJ,2021/12/03,33.14,36.69,33.0,36.69,36.2,0.49,1.3536,103.0,341.669
830779.BJ,2021/12/07,36.6,36.88,34.99,36.1,36.69,-0.59,-1.6081,338.0,1225.683
830779.BJ,2021/12/09,36.88,36.88,35.26,36.36,36.1,0.26,0.7202,33.9,123.462
830779.BJ,2021/12/10,36.0,36.66,35.0,36.66,36.36,0.3,0.8251,439.25,1563.025
830779.BJ,2021/12/13,36.36,36.36,36.36,36.36,36.66,-0.3,-0.8183,20.0,72.72
830779.BJ,2021/12/16,36.0,36.0,36.0,36.0,36.36,-0.36,-0.9901,19.5,70.2
830779.BJ,2021/12/22,33.5,33.5,33.5,33.5,36.0,-2.5,-6.9444,3.0,10.05
830779.BJ,2021/12/23,36.8,45.89,36.8,43.1,33.5,9.6,28.6567,1336.13,5595.173
830779.BJ,2021/12/24,45.88,45.88,40.01,43.08,43.1,-0.02,-0.0464,41.99,175.637
830779.BJ,2022/01/26,25.56,34.95,25.56,34.24,43.08,-8.84,-20.52,828.59,2773.005
830779.BJ,2022/01/27,34.28,34.28,33.89,33.89,34.24,-0.35,-1.0222,228.0,779.551
830779.BJ,2022/01/28,34.19,35.0,34.19,35.0,33.89,1.11,3.2753,29.13,101.053
830779.BJ,2022/02/07,34.99,34.99,34.99,34.99,35.0,-0.01,-0.0286,1.0,3.499
830779.BJ,2022/02/08,34.97,34.97,34.97,34.97,34.99,-0.02,-0.0572,5.0,17.485
830779.BJ,2022/02/09,34.79,34.79,31.99,31.99,34.97,-2.98,-8.5216,99.62,319.244
830779.BJ,2022/02/10,32.4,32.4,31.0,32.18,31.99,0.19,0.5939,256.81,811.945
830779.BJ,2022/02/11,32.08,33.15,32.08,33.03,32.18,0.85,2.6414,18.5,60.441
830779.BJ,2022/02/14,30.2,32.5,30.2,32.5,33.03,-0.53,-1.6046,166.52,513.998
830779.BJ,2022/02/15,31.68,32.25,31.68,32.23,32.5,-0.27,-0.8308,4.55,14.559
830779.BJ,2022/02/16,30.03,32.18,30.03,32.18,32.23,-0.05,-0.1551,93.52,293.379
830779.BJ,2022/02/17,29.1,34.94,29.1,34.94,32.18,2.76,8.5768,27.0,85.051
830779.BJ,2022/02/18,31.0,36.0,31.0,36.0,34.94,1.06,3.0338,19.97,64.02
830779.BJ,2022/02/21,34.84,34.89,34.84,34.89,36.0,-1.11,-3.0833,31.02,108.078
830779.BJ,2022/02/22,31.6,33.77,31.6,31.71,34.89,-3.18,-9.1144,29.32,93.985
830779.BJ,2022/02/23,31.7,31.7,31.1,31.1,31.71,-0.61,-1.9237,68.0,212.014
830779.BJ,2022/02/24,31.87,33.0,31.03,31.5,31.1,0.4,1.2862,46.0,146.06
830779.BJ,2022/02/25,33.0,33.0,32.0,32.88,31.5,1.38,4.381,94.0,301.476
830779.BJ,2022/02/28,34.88,34.88,34.87,34.88,32.88,2.0,6.0827,10.0,34.878
830779.BJ,2022/03/03,34.88,34.88,34.88,34.88,34.88,0.0,0.0,17.96,62.644
830779.BJ,2022/03/04,36.0,36.0,36.0,36.0,34.88,1.12,3.211,1.32,4.752
830779.BJ,2022/03/15,33.0,36.0,31.77,32.0,36.0,-4.0,-11.1111,26.0,85.012
830779.BJ,2022/03/17,31.0,34.99,30.05,30.07,32.0,-1.93,-6.0313,32.0,97.231
830779.BJ,2022/03/18,31.5,35.9,31.48,35.9,30.07,5.83,19.3881,102.44,340.86
830779.BJ,2022/03/21,34.0,34.0,34.0,34.0,35.9,-1.9,-5.2925,8.0,27.2
830779.BJ,2022/03/22,34.0,34.0,34.0,34.0,34.0,0.0,0.0,37.98,129.132
830779.BJ,2022/03/24,34.0,34.0,34.0,34.0,34.0,0.0,0.0,10.5,35.7
830779.BJ,2022/03/25,34.0,34.0,33.33,33.33,34.0,-0.67,-1.9706,46.82,158.853
830779.BJ,2022/03/28,34.0,34.0,34.0,34.0,33.33,0.67,2.0102,2.0,6.8
830779.BJ,2022/03/29,34.0,34.0,34.0,34.0,34.0,0.0,0.0,2.0,6.8
830779.BJ,2022/03/30,34.0,34.0,34.0,34.0,34.0,0.0,0.0,5.18,17.612
830779.BJ,2022/04/08,33.99,33.99,33.0,33.99,34.0,-0.01,-0.0294,63.82,216.528
830779.BJ,2022/04/15,34.0,34.0,34.0,34.0,33.99,0.01,0.0294,15.0,51.0
830779.BJ,2022/04/18,33.98,33.98,33.98,33.98,34.0,-0.02,-0.0588,15.0,50.97
830779.BJ,2022/04/25,33.0,33.0,33.0,33.0,33.98,-0.98,-2.884,30.0,99.0
830779.BJ,2022/04/28,31.0,31.0,31.0,31.0,33.0,-2.0,-6.0606,60.0,186.0
830779.BJ,2022/04/29,34.6,34.6,34.6,34.6,31.0,3.6,11.6129,1.0,3.46
830779.BJ,2022/05/06,33.0,33.0,33.0,33.0,34.6,-1.6,-4.6243,50.0,165.0
830779.BJ,2022/05/10,30.01,30.11,30.01,30.11,33.0,-2.89,-8.7576,27.98,84.167
830779.BJ,2022/05/12,31.87,32.98,31.8,32.95,30.11,2.84,9.4321,133.92,438.569
830779.BJ,2022/05/19,33.33,33.33,33.33,33.33,32.95,0.38,1.1533,1.89,6.299
830779.BJ,2022/05/31,33.33,35.99,33.33,35.9,33.33,2.57,7.7108,34.67,116.625
830779.BJ,2022/06/01,35.85,35.85,35.79,35.79,34.9,0.89,2.5501,6.94,24.873
830779.BJ,2022/06/09,32.5,36.0,32.5,36.0,35.79,0.21,0.5868,25.0,81.6
830779.BJ,2022/06/28,35.71,35.71,35.71,35.71,36.0,-0.29,-0.8056,2.0,7.142
830779.BJ,2022/07/01,35.7,35.7,35.7,35.7,35.71,-0.01,-0.028,3.0,10.71
830779.BJ,2022/07/19,35.0,35.0,35.0,35.0,35.7,-0.7,-1.9608,3.0,10.5
830779.BJ,2022/08/09,26.2,34.98,26.2,34.98,35.0,-0.02,-0.0571,2.0,6.118
830779.BJ,2022/09/01,28.66,35.0,28.66,35.0,34.98,0.02,0.0572,8.98,27.273
830779.BJ,2022/09/19,28.8,35.0,28.8,35.0,35.0,0.0,0.0,27.98,89.483
830779.BJ,2023/06/01,31.94,32.99,27.41,27.56,26.6,0.96,3.609,86000.6,262245.974
830779.BJ,2023/06/02,27.0,30.88,26.7,28.17,27.56,0.61,2.2134,33280.31,95929.522
830779.BJ,2023/06/05,28.28,28.51,26.6,26.78,28.17,-1.39,-4.9343,24561.0,66498.04
830779.BJ,2023/06/06,26.8,26.98,26.02,26.35,26.78,-0.43,-1.6057,14654.49,38532.597
830779.BJ,2023/06/07,26.27,27.05,26.11,26.58,26.35,0.23,0.8729,10132.66,26938.601
830779.BJ,2023/06/08,26.22,26.65,26.15,26.4,26.58,-0.18,-0.6772,7855.97,20733.901
830779.BJ,2023/06/09,26.25,26.48,25.14,26.2,26.4,-0.2,-0.7576,11071.6,28609.755
830779.BJ,2023/06/12,25.6,26.2,25.46,26.0,26.2,-0.2,-0.7634,7242.15,18684.435
830779.BJ,2023/06/13,25.9,25.92,25.61,25.61,26.0,-0.39,-1.5,3138.83,8080.965
830779.BJ,2023/06/14,25.49,25.67,24.8,24.86,25.61,-0.75,-2.9285,4930.69,12322.795
830779.BJ,2023/06/15,24.72,25.17,24.56,25.03,24.86,0.17,0.6838,2146.69,5336.711
830779.BJ,2023/06/16,25.27,25.27,24.91,25.01,25.03,-0.02,-0.0799,1990.67,4982.925
830779.BJ,2023/06/19,24.92,25.2,24.36,24.53,25.01,-0.48,-1.9192,2149.85,5268.514
830779.BJ,2023/06/20,24.7,26.56,24.56,25.79,24.53,1.26,5.1366,7430.41,19245.609
830779.BJ,2023/06/21,25.6,25.9,24.81,25.25,25.79,-0.54,-2.0938,6224.68,15691.451
830779.BJ,2023/06/26,25.38,25.45,24.77,24.77,25.25,-0.48,-1.901,1653.23,4122.48
830779.BJ,2023/06/27,24.96,24.96,24.74,24.78,24.77,0.01,0.0404,1024.11,2541.716
830779.BJ,2023/06/28,24.7,25.88,24.7,25.43,24.78,0.65,2.6231,3953.8,10114.342
830779.BJ,2023/06/29,25.19,25.19,24.48,24.79,25.43,-0.64,-2.5167,4597.16,11360.013
830779.BJ,2023/06/30,24.8,24.89,24.49,24.57,24.79,-0.22,-0.8875,2464.48,6060.025
830779.BJ,2023/07/03,24.58,24.88,24.51,24.62,24.57,0.05,0.2035,1031.42,2541.42
830779.BJ,2023/07/04,24.7,24.75,24.54,24.59,24.62,-0.03,-0.1219,1018.56,2506.192
830779.BJ,2023/07/05,24.6,25.15,24.51,25.1,24.59,0.51,2.074,3367.12,8381.686
830779.BJ,2023/07/06,25.15,26.8,25.0,26.05,25.1,0.95,3.7849,6774.12,17768.463
830779.BJ,2023/07/07,25.81,26.6,25.8,26.49,26.05,0.44,1.6891,4626.63,12084.29
830779.BJ,2023/07/10,26.5,26.66,26.05,26.2,26.49,-0.29,-1.0948,2158.21,5660.428
830779.BJ,2023/07/11,26.06,26.37,25.8,25.89,26.2,-0.31,-1.1832,1346.58,3489.709
830779.BJ,2023/07/12,25.82,25.98,25.77,25.84,25.89,-0.05,-0.1931,1372.78,3545.252
830779.BJ,2023/07/13,25.99,26.2,25.82,25.85,25.84,0.01,0.0387,1215.7,3151.077
830779.BJ,2023/07/14,25.83,26.87,25.81,26.78,25.85,0.93,3.5977,3143.2,8334.986
830779.BJ,2023/07/17,26.7,26.7,26.22,26.45,26.78,-0.33,-1.2323,1280.66,3380.938
830779.BJ,2023/07/18,26.26,26.42,26.05,26.2,26.45,-0.25,-0.9452,1165.3,3058.473
830779.BJ,2023/07/19,26.09,26.14,25.62,25.67,26.2,-0.53,-2.0229,1708.41,4408.877
830779.BJ,2023/07/20,26.12,27.99,26.12,26.9,25.67,1.23,4.7916,6856.95,18567.878
830779.BJ,2023/07/21,26.5,27.09,26.22,26.6,26.9,-0.3,-1.1152,5469.68,14473.797
830779.BJ,2023/07/24,26.2,26.59,26.02,26.17,26.6,-0.43,-1.6165,1430.95,3741.52
830779.BJ,2023/07/25,26.4,26.48,26.06,26.35,26.17,0.18,0.6878,911.93,2393.419
830779.BJ,2023/07/26,26.4,26.48,26.1,26.2,26.35,-0.15,-0.5693,2256.71,5919.755
830779.BJ,2023/07/27,26.37,26.95,26.37,26.66,26.2,0.46,1.7557,3443.16,9209.652
830779.BJ,2023/07/28,26.89,26.89,26.39,26.65,26.66,-0.01,-0.0375,2149.63,5712.586
830779.BJ,2023/07/31,26.85,27.09,26.49,27.09,26.65,0.44,1.651,2035.45,5475.448
830779.BJ,2023/08/01,27.22,27.72,26.9,27.1,27.09,0.01,0.0369,2781.47,7566.651
830779.BJ,2023/08/02,27.03,27.17,26.76,26.89,27.1,-0.21,-0.7749,1867.39,5011.035
830779.BJ,2023/08/03,26.67,27.39,26.66,27.15,26.89,0.26,0.9669,963.19,2604.684
830779.BJ,2023/08/04,27.19,27.23,26.67,26.67,27.15,-0.48,-1.768,1774.04,4753.013
830779.BJ,2023/08/07,27.2,27.4,26.67,26.97,26.67,0.3,1.1249,3750.99,10156.083
830779.BJ,2023/08/08,27.1,27.1,26.32,26.58,26.97,-0.39,-1.4461,2710.06,7198.804
830779.BJ,2023/08/09,26.38,26.47,26.1,26.43,26.58,-0.15,-0.5643,1438.53,3773.973
830779.BJ,2023/08/10,26.31,26.58,26.3,26.39,26.43,-0.04,-0.1513,486.9,1285.21
830779.BJ,2023/08/11,26.39,26.46,26.31,26.39,26.39,0.0,0.0,402.9,1061.748
830779.BJ,2023/08/14,26.41,26.5,26.21,26.4,26.39,0.01,0.0379,200.0,526.704
830779.BJ,2023/08/15,26.32,26.55,26.22,26.3,26.4,-0.1,-0.3788,185.06,487.022
830779.BJ,2023/08/16,26.36,26.41,25.35,25.4,26.3,-0.9,-3.4221,4108.45,10608.286
830779.BJ,2023/08/17,25.26,25.44,24.8,24.99,25.4,-0.41,-1.6142,1931.43,4830.036
830779.BJ,2023/08/18,25.45,25.45,24.6,24.71,24.99,-0.28,-1.1204,1796.45,4449.946
830779.BJ,2023/08/21,25.01,25.01,24.31,24.34,24.71,-0.37,-1.4974,2778.5,6822.518
830779.BJ,2023/08/22,24.34,24.37,23.8,24.1,24.34,-0.24,-0.986,2325.93,5581.087
830779.BJ,2023/08/23,23.88,24.16,23.5,23.52,24.1,-0.58,-2.4066,1150.61,2737.964
