ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873576.BJ,2021/09/01,11.01,11.01,11.01,11.01,10.1,0.91,9.0099,20.0,22.02
873576.BJ,2021/09/03,12.0,12.0,12.0,12.0,11.01,0.99,8.9918,3.0,3.6
873576.BJ,2021/09/06,13.0,14.0,13.0,14.0,12.0,2.0,16.6667,5.98,8.274
873576.BJ,2021/09/10,14.0,15.0,14.0,15.0,14.0,1.0,7.1429,24.02,34.53
873576.BJ,2021/09/16,15.0,15.0,15.0,15.0,15.0,0.0,0.0,10.0,15.0
873576.BJ,2021/09/17,15.06,15.06,14.2,14.2,15.0,-0.8,-5.3333,221.51,332.05
873576.BJ,2021/09/22,14.5,14.5,14.5,14.5,14.2,0.3,2.1127,0.2,0.29
873576.BJ,2021/09/23,15.0,15.0,14.99,14.99,14.5,0.49,3.3793,85.0,127.49
873576.BJ,2021/09/24,14.0,14.8,14.0,14.8,14.99,-0.19,-1.2675,32.81,46.394
873576.BJ,2021/09/27,15.0,15.0,15.0,15.0,14.8,0.2,1.3514,40.0,60.0
873576.BJ,2021/09/28,15.0,15.0,15.0,15.0,15.0,0.0,0.0,64.0,96.0
873576.BJ,2021/09/29,15.0,15.0,15.0,15.0,15.0,0.0,0.0,5.0,7.5
873576.BJ,2021/10/08,16.0,16.0,16.0,16.0,15.0,1.0,6.6667,83.0,132.8
873576.BJ,2021/10/11,16.0,17.0,16.0,17.0,16.0,1.0,6.25,21.0,34.35
873576.BJ,2021/10/12,16.01,16.88,16.01,16.88,17.0,-0.12,-0.7059,3.0,4.89
873576.BJ,2021/10/15,16.5,16.5,16.5,16.5,16.88,-0.38,-2.2512,2.77,4.57
873576.BJ,2021/10/18,17.0,17.0,17.0,17.0,16.5,0.5,3.0303,97.0,164.9
873576.BJ,2021/11/15,18.0,18.0,18.0,18.0,17.0,1.0,5.8824,10.0,18.0
873576.BJ,2021/11/16,18.0,18.0,18.0,18.0,18.0,0.0,0.0,1.0,1.8
873576.BJ,2021/11/18,18.0,18.5,18.0,18.5,18.0,0.5,2.7778,54.09,97.526
873576.BJ,2021/11/19,18.6,18.6,18.6,18.6,18.5,0.1,0.5405,5.0,9.3
873576.BJ,2021/11/22,18.8,18.8,18.8,18.8,18.6,0.2,1.0753,5.0,9.4
873576.BJ,2021/11/23,19.0,19.2,19.0,19.2,18.8,0.4,2.1277,101.0,191.92
873576.BJ,2021/11/25,19.1,19.1,19.1,19.1,19.2,-0.1,-0.5208,30.0,57.3
873576.BJ,2021/11/29,19.2,19.2,19.0,19.0,19.1,-0.1,-0.5236,11.0,21.08
873576.BJ,2021/12/09,18.0,18.0,18.0,18.0,19.0,-1.0,-5.2632,1.3,2.34
873576.BJ,2021/12/10,17.5,17.5,17.5,17.5,18.0,-0.5,-2.7778,53.0,92.75
873576.BJ,2021/12/14,17.5,17.8,17.5,17.8,17.5,0.3,1.7143,99.0,173.34
873576.BJ,2021/12/22,17.9,17.9,17.9,17.9,17.8,0.1,0.5618,26.0,46.54
873576.BJ,2021/12/27,17.9,17.9,16.0,16.0,17.9,-1.9,-10.6145,55.0,88.95
873576.BJ,2021/12/29,17.5,17.5,17.0,17.0,16.0,1.0,6.25,103.0,176.59
873576.BJ,2021/12/31,17.5,17.5,17.5,17.5,17.0,0.5,2.9412,5.0,8.75
873576.BJ,2022/01/06,17.33,17.33,17.33,17.33,17.5,-0.17,-0.9714,1.0,1.733
873576.BJ,2022/01/10,17.5,17.5,17.5,17.5,17.33,0.17,0.981,5.0,8.75
873576.BJ,2022/02/09,17.0,17.0,17.0,17.0,17.5,-0.5,-2.8571,2.23,3.791
873576.BJ,2022/02/16,17.5,17.5,17.48,17.48,17.0,0.48,2.8235,5.0,8.742
