ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836414.BJ,2021/09/01,17.45,19.21,17.45,19.14,17.5,1.64,9.3714,96.93,174.896
836414.BJ,2021/09/02,19.68,20.3,19.68,19.92,19.14,0.78,4.0752,19.24,38.277
836414.BJ,2021/09/03,20.31,20.4,19.88,20.31,19.92,0.39,1.9578,189.9,383.903
836414.BJ,2021/09/06,20.31,23.7,20.31,23.7,20.31,3.39,16.6913,445.41,993.396
836414.BJ,2021/09/07,23.7,23.9,22.32,23.0,23.7,-0.7,-2.9536,208.45,483.603
836414.BJ,2021/09/08,23.0,25.9,23.0,25.35,23.0,2.35,10.2174,481.18,1143.08
836414.BJ,2021/09/09,25.36,33.87,25.36,32.06,25.35,6.71,26.4694,1044.75,3266.463
836414.BJ,2021/09/10,32.63,34.73,30.69,31.77,32.06,-0.29,-0.9046,1432.5,4568.144
836414.BJ,2021/09/13,32.0,33.7,31.32,33.47,31.77,1.7,5.351,2468.78,8110.89
836414.BJ,2021/09/14,33.47,34.8,33.07,33.85,33.47,0.38,1.1353,793.88,2676.69
836414.BJ,2021/09/15,34.5,34.5,32.68,32.97,33.85,-0.88,-2.5997,290.43,973.753
836414.BJ,2021/09/16,32.3,33.0,32.3,33.0,32.97,0.03,0.091,122.25,395.567
836414.BJ,2021/09/17,31.35,33.0,31.35,33.0,33.0,0.0,0.0,2.0,6.435
836414.BJ,2021/09/22,33.0,35.01,33.0,33.92,33.0,0.92,2.7879,158.6,537.474
836414.BJ,2021/09/23,35.0,35.0,34.0,35.0,33.92,1.08,3.184,81.65,280.81
836414.BJ,2021/09/24,34.0,34.3,34.0,34.15,35.0,-0.85,-2.4286,67.65,230.849
836414.BJ,2021/09/27,33.66,35.0,32.0,33.0,34.15,-1.15,-3.3675,320.0,1059.085
836414.BJ,2021/09/28,32.21,33.68,32.0,33.52,33.0,0.52,1.5758,381.94,1244.593
836414.BJ,2021/09/29,33.52,34.53,33.52,34.53,33.52,1.01,3.0131,36.0,122.692
836414.BJ,2021/09/30,35.0,35.0,35.0,35.0,34.53,0.47,1.3611,10.0,35.0
836414.BJ,2021/10/08,35.57,35.57,34.82,34.96,35.0,-0.04,-0.1143,39.54,139.973
836414.BJ,2021/10/11,33.25,34.0,33.25,34.0,34.96,-0.96,-2.746,9.05,30.545
836414.BJ,2021/10/12,34.0,34.0,32.3,32.8,34.0,-1.2,-3.5294,58.0,192.487
836414.BJ,2021/10/13,32.3,34.0,32.3,34.0,32.8,1.2,3.6585,3.0,10.03
836414.BJ,2021/10/18,32.3,32.5,32.3,32.5,34.0,-1.5,-4.4118,100.0,324.0
836414.BJ,2021/10/19,32.5,32.5,31.33,31.4,32.5,-1.1,-3.3846,102.9,323.55
836414.BJ,2021/10/20,31.8,31.8,31.33,31.75,31.4,0.35,1.1146,34.0,107.14
836414.BJ,2021/10/21,31.7,31.97,31.0,31.97,31.75,0.22,0.6929,124.0,386.377
836414.BJ,2021/10/22,31.97,31.98,31.97,31.98,31.97,0.01,0.0313,30.0,95.93
836414.BJ,2021/10/25,31.8,35.57,31.8,35.57,31.98,3.59,11.2258,398.36,1363.076
836414.BJ,2021/10/26,33.81,34.21,30.99,33.0,35.57,-2.57,-7.2252,819.5,2684.893
836414.BJ,2021/10/27,34.38,34.84,32.68,33.54,33.0,0.54,1.6364,200.0,672.938
836414.BJ,2021/10/28,34.35,34.73,33.63,33.64,33.54,0.1,0.2982,172.65,590.873
836414.BJ,2021/10/29,35.4,36.26,35.4,35.9,33.64,2.26,6.7182,148.0,527.398
836414.BJ,2021/11/01,36.32,37.16,36.0,36.83,35.9,0.93,2.5905,88.0,321.712
836414.BJ,2021/11/02,37.2,37.2,37.2,37.2,36.83,0.37,1.0046,2.0,7.44
836414.BJ,2021/11/03,37.35,37.35,37.35,37.35,37.2,0.15,0.4032,35.0,130.725
836414.BJ,2021/11/04,35.81,37.35,35.81,36.58,37.35,-0.77,-2.0616,20.0,73.16
836414.BJ,2021/11/05,37.68,37.68,37.68,37.68,36.58,1.1,3.0071,2.0,7.536
836414.BJ,2021/11/08,37.68,37.68,37.68,37.68,37.68,0.0,0.0,3.0,11.304
836414.BJ,2021/11/09,37.5,37.69,37.0,37.69,37.68,0.01,0.0265,90.76,338.727
836414.BJ,2021/11/10,37.68,39.57,37.68,39.41,37.69,1.72,4.5635,80.0,305.687
836414.BJ,2021/11/11,37.7,39.14,37.5,39.14,39.41,-0.27,-0.6851,137.25,520.939
836414.BJ,2021/11/12,39.13,41.57,39.13,41.57,39.14,2.43,6.2085,56.37,225.191
836414.BJ,2021/11/15,39.99,40.51,38.0,39.75,41.57,-1.82,-4.3782,347.5,1371.413
836414.BJ,2021/11/16,38.0,39.78,37.98,37.98,39.75,-1.77,-4.4528,256.44,980.699
836414.BJ,2021/11/17,39.9,39.9,39.9,39.9,37.98,1.92,5.0553,1.0,3.99
836414.BJ,2021/11/18,39.9,39.9,39.9,39.9,39.9,0.0,0.0,6.0,23.94
836414.BJ,2021/11/19,39.9,39.9,39.9,39.9,39.9,0.0,0.0,1.0,3.99
836414.BJ,2021/11/22,39.9,39.9,39.06,39.48,39.9,-0.42,-1.0526,21.0,82.95
836414.BJ,2021/11/23,39.87,39.87,37.91,39.79,39.48,0.31,0.7852,22.58,87.874
836414.BJ,2021/11/24,37.91,38.2,37.9,38.2,39.79,-1.59,-3.996,16.0,60.8
