ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836675.BJ,2021/09/01,9.14,9.54,9.12,9.49,9.09,0.4,4.4004,8711.88,8087.799
836675.BJ,2021/09/02,9.69,9.69,9.01,9.69,9.49,0.2,2.1075,12017.16,11413.092
836675.BJ,2021/09/03,10.6,11.07,9.88,10.32,9.69,0.63,6.5015,20133.43,20821.763
836675.BJ,2021/09/06,10.34,12.94,10.02,11.65,10.32,1.33,12.8876,27719.3,32411.257
836675.BJ,2021/09/07,11.9,11.96,11.06,11.38,11.65,-0.27,-2.3176,10867.84,12394.986
836675.BJ,2021/09/08,11.38,11.45,11.08,11.37,11.38,-0.01,-0.0879,6766.95,7590.919
836675.BJ,2021/09/09,11.25,12.22,11.2,11.76,11.37,0.39,3.4301,9759.28,11536.057
836675.BJ,2021/09/10,11.89,12.23,11.49,12.05,11.76,0.29,2.466,12283.21,14552.17
836675.BJ,2021/09/13,12.05,12.67,11.66,12.05,12.05,0.0,0.0,9861.67,11900.916
836675.BJ,2021/09/14,12.0,12.07,11.58,11.81,12.05,-0.24,-1.9917,3206.93,3806.956
836675.BJ,2021/09/15,11.9,11.9,11.4,11.53,11.81,-0.28,-2.3709,2865.38,3335.035
836675.BJ,2021/09/16,11.5,11.66,10.23,10.23,11.53,-1.3,-11.2749,9699.19,10352.01
836675.BJ,2021/09/17,10.19,10.74,9.74,10.71,10.23,0.48,4.6921,8086.19,8199.687
836675.BJ,2021/09/22,11.39,11.39,10.77,11.04,10.71,0.33,3.0812,14756.37,16241.923
836675.BJ,2021/09/23,11.09,11.09,10.7,10.81,11.04,-0.23,-2.0833,4811.5,5223.787
836675.BJ,2021/09/24,10.85,10.9,10.52,10.65,10.81,-0.16,-1.4801,5082.96,5441.243
836675.BJ,2021/09/27,10.78,10.86,10.21,10.39,10.65,-0.26,-2.4413,4650.09,4863.177
836675.BJ,2021/09/28,10.6,10.6,10.33,10.55,10.39,0.16,1.5399,2631.45,2744.064
836675.BJ,2021/09/29,10.53,10.53,9.99,10.19,10.55,-0.36,-3.4123,3879.3,3959.682
836675.BJ,2021/09/30,10.18,10.49,10.0,10.47,10.19,0.28,2.7478,7680.56,7866.945
836675.BJ,2021/10/08,10.6,10.6,10.11,10.36,10.47,-0.11,-1.0506,4001.72,4117.228
836675.BJ,2021/10/11,10.14,10.35,10.14,10.22,10.36,-0.14,-1.3514,3789.05,3869.673
836675.BJ,2021/10/12,10.15,10.4,10.0,10.21,10.22,-0.01,-0.0978,1054.25,1070.678
836675.BJ,2021/10/13,10.28,10.77,10.28,10.74,10.21,0.53,5.191,8347.65,8827.348
836675.BJ,2021/10/14,10.55,10.74,10.44,10.63,10.74,-0.11,-1.0242,3144.99,3312.709
836675.BJ,2021/10/15,10.49,10.6,10.36,10.6,10.63,-0.03,-0.2822,1163.73,1229.718
836675.BJ,2021/10/18,10.6,10.7,10.36,10.53,10.6,-0.07,-0.6604,667.43,699.527
836675.BJ,2021/10/19,10.5,10.65,10.43,10.6,10.53,0.07,0.6648,869.53,919.383
836675.BJ,2021/10/20,10.69,10.69,10.35,10.49,10.6,-0.11,-1.0377,1040.85,1089.207
836675.BJ,2021/10/21,10.51,10.8,10.37,10.58,10.49,0.09,0.858,4297.1,4540.208
836675.BJ,2021/10/22,10.59,10.59,10.36,10.45,10.58,-0.13,-1.2287,1783.62,1855.986
836675.BJ,2021/10/25,10.41,10.56,10.26,10.31,10.45,-0.14,-1.3397,1014.24,1049.391
836675.BJ,2021/10/26,10.25,10.36,9.08,9.33,10.31,-0.98,-9.5053,8025.67,7616.013
