ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300777.SZ,2021/09/01,47.7,47.99,45.4,46.53,47.6,-1.07,-2.2479,81958.76,381633.591
300777.SZ,2021/09/02,44.13,45.5,43.8,44.77,46.53,-1.76,-3.7825,90745.33,406322.702
300777.SZ,2021/09/03,45.1,45.74,43.06,43.92,44.77,-0.85,-1.8986,56691.4,251251.855
300777.SZ,2021/09/06,44.2,48.27,43.38,47.86,43.92,3.94,8.9709,92727.17,430129.642
300777.SZ,2021/09/07,48.27,48.41,47.02,47.7,47.86,-0.16,-0.3343,47578.19,226429.429
300777.SZ,2021/09/08,47.5,48.8,47.07,47.99,47.7,0.29,0.608,48928.93,235538.044
300777.SZ,2021/09/09,48.68,49.07,47.5,48.84,47.99,0.85,1.7712,43417.08,209344.319
300777.SZ,2021/09/10,49.15,49.15,47.31,48.04,48.84,-0.8,-1.638,34517.49,165463.004
300777.SZ,2021/09/13,47.51,47.84,46.5,46.93,48.04,-1.11,-2.3106,43003.67,202380.907
300777.SZ,2021/09/14,46.5,48.49,46.03,46.29,46.93,-0.64,-1.3637,34560.6,163287.345
300777.SZ,2021/09/15,46.0,49.88,45.4,49.27,46.29,2.98,6.4377,89980.32,433618.602
300777.SZ,2021/09/16,49.16,50.45,47.9,49.99,49.27,0.72,1.4613,87028.33,427782.424
300777.SZ,2021/09/17,50.0,50.46,48.21,49.3,49.99,-0.69,-1.3803,59308.29,294120.151
300777.SZ,2021/09/22,48.03,51.6,47.88,51.33,49.3,2.03,4.1176,81823.93,411966.411
300777.SZ,2021/09/23,51.52,53.01,50.77,52.78,51.33,1.45,2.8249,73742.13,382392.033
300777.SZ,2021/09/24,52.38,54.1,51.56,53.41,52.78,0.63,1.1936,85012.65,452095.896
300777.SZ,2021/09/27,53.28,53.7,49.57,52.02,53.41,-1.39,-2.6025,69507.54,360232.085
300777.SZ,2021/09/28,52.78,55.6,52.78,53.82,52.02,1.8,3.4602,115239.18,627765.076
300777.SZ,2021/09/29,53.99,55.8,52.01,54.2,53.82,0.38,0.7061,77138.73,417179.93
300777.SZ,2021/09/30,54.28,54.5,52.11,54.0,54.2,-0.2,-0.369,45615.41,242672.762
300777.SZ,2021/10/08,54.45,54.45,50.9,51.0,54.0,-3.0,-5.5556,50990.0,265415.264
300777.SZ,2021/10/11,51.3,54.98,50.55,53.03,51.0,2.03,3.9804,74037.68,397509.444
300777.SZ,2021/10/12,53.02,53.02,48.35,49.68,53.03,-3.35,-6.3172,64284.9,323501.438
300777.SZ,2021/10/13,49.7,49.77,47.1,48.32,49.68,-1.36,-2.7375,58973.6,283372.548
300777.SZ,2021/10/14,48.7,50.57,48.06,49.05,48.32,0.73,1.5108,26887.92,132890.502
300777.SZ,2021/10/15,49.29,50.67,48.11,48.43,49.05,-0.62,-1.264,32862.96,161373.415
300777.SZ,2021/10/18,48.0,52.9,47.73,52.25,48.43,3.82,7.8877,61263.0,313465.882
300777.SZ,2021/10/19,52.26,52.66,51.01,51.36,52.25,-0.89,-1.7033,32661.21,167959.271
300777.SZ,2021/10/20,50.33,52.65,50.32,52.15,51.36,0.79,1.5382,43468.0,225435.662
300777.SZ,2021/10/21,52.16,53.38,51.0,52.12,52.15,-0.03,-0.0575,40558.9,210541.457
300777.SZ,2021/10/22,51.96,52.21,50.8,50.89,52.12,-1.23,-2.3599,25362.95,130095.74
300777.SZ,2021/10/25,50.9,52.68,50.2,52.0,50.89,1.11,2.1812,34248.3,176494.916
300777.SZ,2021/10/26,51.89,52.69,51.5,51.96,52.0,-0.04,-0.0769,37831.98,197074.5
300777.SZ,2021/10/27,52.21,54.12,52.21,53.14,51.96,1.18,2.271,75007.74,400096.437
300777.SZ,2021/10/28,52.35,54.49,50.97,51.04,53.14,-2.1,-3.9518,54076.71,285620.308
300777.SZ,2021/10/29,50.21,56.94,50.18,56.4,51.04,5.36,10.5016,164555.36,903106.13
300777.SZ,2021/11/01,56.68,60.06,55.84,58.8,56.4,2.4,4.2553,134828.4,787342.818
300777.SZ,2021/11/02,58.5,60.49,57.8,58.74,58.8,-0.06,-0.102,96372.36,569465.957
300777.SZ,2021/11/03,58.01,59.08,57.65,58.56,58.74,-0.18,-0.3064,48505.47,282376.037
300777.SZ,2021/11/04,59.41,61.0,58.6,59.95,58.56,1.39,2.3736,90914.01,543808.663
300777.SZ,2021/11/05,59.06,61.8,59.01,59.08,59.95,-0.87,-1.4512,57630.54,345599.749
300777.SZ,2021/11/08,58.91,60.2,57.18,59.6,59.08,0.52,0.8802,64275.11,376838.575
300777.SZ,2021/11/09,59.24,63.75,59.07,62.85,59.6,3.25,5.453,122513.8,764451.916
300777.SZ,2021/11/10,62.75,63.2,61.2,62.27,62.85,-0.58,-0.9228,72167.58,448907.168
300777.SZ,2021/11/11,62.15,62.29,60.26,61.7,62.27,-0.57,-0.9154,47694.83,292190.998
300777.SZ,2021/11/12,61.59,63.68,61.19,62.7,61.7,1.0,1.6207,64290.02,401595.405
300777.SZ,2021/11/15,63.65,65.08,61.2,62.03,62.7,-0.67,-1.0686,61562.36,386307.389
300777.SZ,2021/11/16,62.12,62.3,59.15,59.91,62.03,-2.12,-3.4177,79803.99,483829.128
300777.SZ,2021/11/17,59.91,62.47,59.3,61.7,59.91,1.79,2.9878,50329.5,307748.29
300777.SZ,2021/11/18,61.52,70.25,61.32,67.5,61.7,5.8,9.4003,160602.73,1063754.747
300777.SZ,2021/11/19,67.81,68.18,65.0,66.15,67.5,-1.35,-2.0,99671.96,661538.118
300777.SZ,2021/11/22,66.66,68.55,65.55,67.94,66.15,1.79,2.706,103972.96,695671.883
300777.SZ,2021/11/23,67.7,69.8,67.1,68.49,67.94,0.55,0.8095,71031.86,486320.735
300777.SZ,2021/11/24,68.26,68.87,66.3,66.66,68.49,-1.83,-2.6719,52555.64,354775.186
300777.SZ,2021/11/25,66.98,70.8,65.32,66.24,66.66,-0.42,-0.6301,94025.94,634723.899
300777.SZ,2021/11/26,66.65,66.76,63.9,65.28,66.24,-0.96,-1.4493,64041.62,417213.732
300777.SZ,2021/11/29,65.1,67.68,64.08,66.46,65.28,1.18,1.8076,76313.99,500795.374
300777.SZ,2021/11/30,66.31,68.33,66.01,66.94,66.46,0.48,0.7222,58286.23,391201.187
300777.SZ,2021/12/01,66.91,66.91,61.5,61.86,66.94,-5.08,-7.5889,127537.41,807888.07
300777.SZ,2021/12/02,61.73,62.32,58.88,60.2,61.86,-1.66,-2.6835,116917.14,701586.597
300777.SZ,2021/12/03,60.21,61.19,59.72,60.59,60.2,0.39,0.6478,80539.44,487256.662
300777.SZ,2021/12/06,60.61,62.47,60.18,61.42,60.59,0.83,1.3699,65859.6,405023.933
300777.SZ,2021/12/07,61.42,61.71,58.41,59.54,61.42,-1.88,-3.0609,76935.4,458705.335
300777.SZ,2021/12/08,59.45,61.43,59.13,60.5,59.54,0.96,1.6124,61277.0,371431.693
300777.SZ,2021/12/09,60.01,60.72,59.1,59.33,60.5,-1.17,-1.9339,62659.67,373786.311
300777.SZ,2021/12/10,59.01,60.3,58.71,59.72,59.33,0.39,0.6573,62687.89,372180.618
300777.SZ,2021/12/13,59.26,61.18,58.51,60.62,59.72,0.9,1.507,66362.93,399822.427
300777.SZ,2021/12/14,60.3,62.62,59.95,61.46,60.62,0.84,1.3857,66527.34,410850.061
300777.SZ,2021/12/15,61.47,61.99,59.37,59.57,61.46,-1.89,-3.0752,62874.28,378380.355
300777.SZ,2021/12/16,59.92,60.87,59.2,59.75,59.57,0.18,0.3022,34320.0,205364.446
300777.SZ,2021/12/17,59.75,60.28,57.9,57.98,59.75,-1.77,-2.9623,40604.81,237804.643
300777.SZ,2021/12/20,57.89,58.99,56.6,56.71,57.98,-1.27,-2.1904,41170.42,236330.314
300777.SZ,2021/12/21,57.5,57.57,56.0,56.34,56.71,-0.37,-0.6524,37929.01,214175.54
300777.SZ,2021/12/22,56.6,57.36,55.67,56.72,56.34,0.38,0.6745,33701.99,190416.501
300777.SZ,2021/12/23,56.72,57.5,56.12,56.3,56.72,-0.42,-0.7405,31724.08,179860.204
300777.SZ,2021/12/24,56.65,56.86,54.35,54.43,56.3,-1.87,-3.3215,52361.47,289576.265
300777.SZ,2021/12/27,54.68,57.25,54.22,57.08,54.43,2.65,4.8686,49570.37,279761.74
300777.SZ,2021/12/28,56.75,57.99,56.61,57.44,57.08,0.36,0.6307,35537.91,203362.03
300777.SZ,2021/12/29,57.55,60.35,57.51,59.3,57.44,1.86,3.2382,102653.13,609191.871
300777.SZ,2021/12/30,59.3,61.5,58.72,60.9,59.3,1.6,2.6981,76000.81,459386.073
300777.SZ,2021/12/31,61.7,62.66,60.77,61.88,60.9,0.98,1.6092,61632.84,382375.329
300777.SZ,2022/01/04,61.2,63.22,61.08,61.75,61.88,-0.13,-0.2101,48181.14,298293.093
300777.SZ,2022/01/05,61.28,62.23,58.0,58.8,61.75,-2.95,-4.7773,80195.34,478423.718
300777.SZ,2022/01/06,58.88,59.09,56.25,57.01,58.8,-1.79,-3.0442,70699.0,403677.084
300777.SZ,2022/01/07,57.05,58.4,57.01,57.8,57.01,0.79,1.3857,41908.97,242245.709
300777.SZ,2022/01/10,57.5,58.64,56.71,57.37,57.8,-0.43,-0.7439,32920.97,190075.342
300777.SZ,2022/01/11,57.37,58.18,55.0,55.22,57.37,-2.15,-3.7476,45577.84,256321.54
300777.SZ,2022/01/12,55.28,57.18,54.74,57.1,55.22,1.88,3.4046,31649.37,178464.401
300777.SZ,2022/01/13,57.11,57.12,54.82,55.0,57.1,-2.1,-3.6778,32610.09,181493.573
300777.SZ,2022/01/14,54.9,55.6,52.58,53.33,55.0,-1.67,-3.0364,66377.79,356087.078
300777.SZ,2022/01/17,53.43,56.3,52.98,55.84,53.33,2.51,4.7065,36948.34,203670.102
300777.SZ,2022/01/18,56.0,56.3,53.91,54.2,55.84,-1.64,-2.937,62397.16,340989.784
300777.SZ,2022/01/19,54.2,54.4,52.5,52.9,54.2,-1.3,-2.3985,41484.06,219828.205
