ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
838971.BJ,2021/09/06,10.04,16.66,10.04,16.66,12.0,4.66,38.8333,31.0,31.786
838971.BJ,2021/09/10,12.0,12.0,12.0,12.0,16.66,-4.66,-27.9712,17.0,20.4
838971.BJ,2021/09/14,16.0,16.0,16.0,16.0,12.0,4.0,33.3333,9.0,14.4
838971.BJ,2021/09/15,16.01,18.6,16.01,18.6,16.0,2.6,16.25,46.0,76.68
838971.BJ,2021/09/16,18.0,18.0,18.0,18.0,18.6,-0.6,-3.2258,60.0,108.0
838971.BJ,2021/09/17,17.88,17.88,17.88,17.88,18.0,-0.12,-0.6667,134.0,239.592
838971.BJ,2021/09/22,17.91,20.0,17.91,18.0,17.88,0.12,0.6711,165.0,297.686
838971.BJ,2021/09/23,18.0,18.0,18.0,18.0,18.0,0.0,0.0,350.0,630.0
838971.BJ,2021/09/28,18.58,18.58,18.0,18.0,18.0,0.0,0.0,19.9,35.878
838971.BJ,2021/09/29,18.0,18.0,18.0,18.0,18.0,0.0,0.0,1.0,1.8
838971.BJ,2021/09/30,18.0,18.0,16.0,18.0,18.0,0.0,0.0,58.0,104.0
838971.BJ,2021/10/11,18.0,18.0,18.0,18.0,18.0,0.0,0.0,90.0,162.0
838971.BJ,2021/10/15,18.0,18.0,18.0,18.0,18.0,0.0,0.0,31.0,55.8
838971.BJ,2021/10/18,18.0,18.0,18.0,18.0,18.0,0.0,0.0,105.49,189.882
838971.BJ,2021/10/19,18.0,19.98,18.0,19.98,18.0,1.98,11.0,70.0,127.98
838971.BJ,2021/10/20,19.98,20.98,19.97,20.98,19.98,1.0,5.005,102.0,203.97
838971.BJ,2021/10/21,20.98,21.99,20.98,21.96,20.98,0.98,4.6711,302.39,663.829
838971.BJ,2021/10/25,21.8,21.8,21.8,21.8,21.96,-0.16,-0.7286,30.0,65.4
838971.BJ,2021/11/10,21.3,21.3,21.3,21.3,21.3,0.0,0.0,16.88,35.954
838971.BJ,2021/11/17,21.0,21.0,21.0,21.0,21.3,-0.3,-1.4085,2.0,4.2
838971.BJ,2021/11/29,21.0,21.0,21.0,21.0,21.0,0.0,0.0,60.0,126.0
838971.BJ,2021/11/30,18.18,18.18,18.18,18.18,21.0,-2.82,-13.4286,1.14,2.072
838971.BJ,2021/12/01,21.24,21.6,20.99,21.6,18.18,3.42,18.8119,286.0,601.368
838971.BJ,2021/12/02,21.59,21.59,21.59,21.59,21.6,-0.01,-0.0463,1.0,2.159
838971.BJ,2021/12/06,21.59,21.59,18.5,18.5,21.59,-3.09,-14.3122,17.8,34.104
838971.BJ,2021/12/07,19.0,21.3,19.0,19.8,18.5,1.3,7.027,8.9,18.447
838971.BJ,2021/12/14,21.0,21.0,21.0,21.0,19.8,1.2,6.0606,10.0,21.0
838971.BJ,2021/12/16,21.0,21.0,21.0,21.0,21.0,0.0,0.0,6.0,12.6
838971.BJ,2021/12/27,21.0,21.06,21.0,21.0,21.0,0.0,0.0,29.63,62.274
838971.BJ,2021/12/28,21.0,21.0,21.0,21.0,21.0,0.0,0.0,258.0,541.8
838971.BJ,2021/12/29,21.0,21.0,21.0,21.0,21.0,0.0,0.0,3.0,6.3
838971.BJ,2021/12/30,21.0,21.0,21.0,21.0,21.0,0.0,0.0,1.0,2.1
838971.BJ,2021/12/31,21.0,21.0,21.0,21.0,21.0,0.0,0.0,8.0,16.8
838971.BJ,2022/01/10,20.3,20.3,20.3,20.3,21.0,-0.7,-3.3333,5.0,10.15
838971.BJ,2022/01/14,21.0,21.0,21.0,21.0,20.3,0.7,3.4483,2.4,5.04
838971.BJ,2022/01/17,21.0,21.1,21.0,21.1,21.0,0.1,0.4762,6.23,13.133
838971.BJ,2022/01/24,18.11,18.11,18.11,18.11,21.1,-2.99,-14.1706,1.0,1.811
838971.BJ,2022/01/26,21.82,21.82,21.68,21.68,18.11,3.57,19.7129,10.49,22.844
838971.BJ,2022/01/27,21.99,21.99,21.99,21.99,21.68,0.31,1.4299,11.0,24.189
838971.BJ,2022/02/07,23.88,25.0,23.88,24.88,21.99,2.89,13.1423,41.22,102.459
838971.BJ,2022/02/08,24.08,24.08,24.08,24.08,24.88,-0.8,-3.2154,8.0,19.264
838971.BJ,2022/02/14,22.11,22.11,22.11,22.11,24.08,-1.97,-8.1811,23.24,51.383
838971.BJ,2022/02/15,22.11,22.2,22.11,22.2,22.11,0.09,0.4071,16.5,36.53
838971.BJ,2022/02/16,22.0,22.0,22.0,22.0,22.2,-0.2,-0.9009,23.36,51.392
838971.BJ,2022/02/17,22.3,22.3,22.0,22.0,22.0,0.0,0.0,6.0,13.35
838971.BJ,2022/02/18,23.9,23.9,22.99,22.99,22.0,0.99,4.5,252.99,604.191
838971.BJ,2022/02/21,22.99,22.99,22.99,22.99,22.99,0.0,0.0,11.27,25.909
838971.BJ,2022/02/23,22.58,23.9,22.5,22.5,22.99,-0.49,-2.1314,326.24,736.723
838971.BJ,2022/02/24,22.38,22.38,22.38,22.38,22.5,-0.12,-0.5333,300.0,671.4
838971.BJ,2022/02/28,22.0,22.0,22.0,22.0,22.38,-0.38,-1.6979,1.0,2.2
838971.BJ,2022/03/02,22.0,22.0,21.96,21.96,22.0,-0.04,-0.1818,5.0,10.991
838971.BJ,2022/03/07,18.01,24.0,18.01,18.88,21.96,-3.08,-14.0255,5.11,10.345
838971.BJ,2022/03/08,18.88,18.88,18.88,18.88,18.88,0.0,0.0,1.0,1.888
838971.BJ,2022/03/09,18.88,18.88,18.88,18.88,18.88,0.0,0.0,24.0,45.312
838971.BJ,2022/03/10,22.99,22.99,22.99,22.99,18.88,4.11,21.7691,1.0,2.299
838971.BJ,2022/03/14,20.42,20.42,20.42,20.42,22.99,-2.57,-11.1788,50.0,102.1
838971.BJ,2022/03/15,19.0,19.02,19.0,19.0,20.42,-1.42,-6.954,62.0,117.86
838971.BJ,2022/03/16,19.02,19.02,19.02,19.02,19.0,0.02,0.1053,9.0,17.118
838971.BJ,2022/03/17,19.02,19.02,19.0,19.0,19.02,-0.02,-0.1052,2.24,4.26
838971.BJ,2022/03/18,19.03,20.6,19.03,20.6,19.0,1.6,8.4211,61.0,116.34
838971.BJ,2022/03/21,20.0,20.0,20.0,20.0,20.6,-0.6,-2.9126,45.59,91.18
838971.BJ,2022/03/22,18.91,19.12,18.91,19.12,20.0,-0.88,-4.4,2.0,3.803
838971.BJ,2022/03/24,23.51,23.99,22.0,23.5,19.12,4.38,22.9079,25.1,57.911
838971.BJ,2022/03/25,22.3,22.9,22.3,22.8,23.5,-0.7,-2.9787,2857.2,6372.618
838971.BJ,2022/03/29,20.8,22.8,20.8,22.8,22.8,0.0,0.0,10.2,22.836
838971.BJ,2022/03/30,21.9,21.9,21.9,21.9,22.8,-0.9,-3.9474,3.0,6.57
838971.BJ,2022/03/31,22.0,22.0,22.0,22.0,21.9,0.1,0.4566,15.3,33.66
838971.BJ,2022/04/01,22.6,22.8,22.6,22.8,22.0,0.8,3.6364,104.01,237.063
838971.BJ,2022/04/06,22.49,22.49,22.49,22.49,22.8,-0.31,-1.3596,1.0,2.249
838971.BJ,2022/04/07,20.59,20.59,20.59,20.59,22.49,-1.9,-8.4482,2.0,4.118
838971.BJ,2022/04/08,21.01,21.01,21.01,21.01,20.59,0.42,2.0398,2.0,4.202
838971.BJ,2022/04/12,22.04,22.04,22.04,22.04,21.01,1.03,4.9024,3.0,6.612
838971.BJ,2022/04/13,21.0,21.0,21.0,21.0,22.04,-1.04,-4.7187,1.0,2.1
838971.BJ,2022/04/15,22.39,22.39,22.39,22.39,21.0,1.39,6.619,10.72,24.002
838971.BJ,2022/04/19,22.39,22.39,22.39,22.39,22.39,0.0,0.0,1.0,2.239
838971.BJ,2022/04/21,22.39,22.39,22.39,22.39,22.39,0.0,0.0,1.0,2.239
838971.BJ,2022/04/25,19.01,19.12,19.01,19.1,22.39,-3.29,-14.6941,12.0,22.913
838971.BJ,2022/05/06,24.5,24.5,24.5,24.5,19.1,5.4,28.2723,1.0,2.45
838971.BJ,2022/05/09,22.02,22.02,22.02,22.02,24.5,-2.48,-10.1224,17.91,39.437
838971.BJ,2022/05/10,21.5,22.0,21.5,22.0,22.02,-0.02,-0.0908,39.0,84.35
838971.BJ,2022/05/12,22.0,22.03,22.0,22.03,22.0,0.03,0.1364,15.0,33.012
838971.BJ,2022/05/13,23.0,23.99,23.0,23.89,22.03,1.86,8.443,31.4,74.182
838971.BJ,2022/05/18,24.41,24.41,24.41,24.41,23.89,0.52,2.1766,1.99,4.857
838971.BJ,2022/05/23,24.0,24.0,24.0,24.0,24.41,-0.41,-1.6796,3.0,7.2
838971.BJ,2022/05/24,23.8,23.8,23.8,23.8,24.0,-0.2,-0.8333,1.0,2.38
838971.BJ,2022/05/26,23.8,25.0,23.8,25.0,23.8,1.2,5.042,7.89,19.245
838971.BJ,2022/05/27,24.0,24.01,24.0,24.01,25.0,-0.99,-3.96,12.3,29.528
838971.BJ,2022/05/30,24.77,24.77,24.77,24.77,24.01,0.76,3.1653,1.0,2.477
838971.BJ,2022/05/31,20.77,25.0,20.77,25.0,24.77,0.23,0.9285,5.1,12.324
838971.BJ,2022/06/01,26.01,27.01,26.01,27.01,25.0,2.01,8.04,160.29,432.313
838971.BJ,2022/09/27,21.38,21.5,19.55,21.38,21.38,0.0,0.0,44459.99,93086.713
838971.BJ,2022/09/28,20.5,20.79,19.8,20.79,21.38,-0.59,-2.7596,14206.03,28921.014
838971.BJ,2022/09/29,20.8,21.18,20.17,20.19,20.79,-0.6,-2.886,10061.26,20598.661
838971.BJ,2022/09/30,20.02,20.4,19.4,20.4,20.19,0.21,1.0401,10250.64,20335.637
838971.BJ,2022/10/10,20.17,20.17,19.19,19.74,20.4,-0.66,-3.2353,3699.54,7232.085
838971.BJ,2022/10/11,19.8,19.8,19.31,19.73,19.74,-0.01,-0.0507,2330.18,4549.744
838971.BJ,2022/10/12,19.73,19.73,19.2,19.56,19.73,-0.17,-0.8616,3468.74,6709.076
838971.BJ,2022/10/13,19.4,19.76,19.29,19.76,19.56,0.2,1.0225,2655.53,5190.613
838971.BJ,2022/10/14,19.75,20.6,19.58,20.6,19.76,0.84,4.251,7421.46,14986.085
838971.BJ,2022/10/17,20.58,20.58,19.85,20.36,20.6,-0.24,-1.165,3204.01,6462.024
838971.BJ,2022/10/18,20.5,20.5,20.06,20.22,20.36,-0.14,-0.6876,2425.95,4918.492
838971.BJ,2022/10/19,20.38,20.38,20.0,20.22,20.22,0.0,0.0,2612.04,5272.188
838971.BJ,2022/10/20,20.5,20.5,20.13,20.3,20.22,0.08,0.3956,2875.69,5835.522
838971.BJ,2022/10/21,20.31,20.31,19.86,20.26,20.3,-0.04,-0.197,2538.71,5083.858
838971.BJ,2022/10/24,20.33,20.33,19.81,20.14,20.26,-0.12,-0.5923,2045.29,4076.363
838971.BJ,2022/10/25,20.12,20.12,19.51,19.95,20.14,-0.19,-0.9434,1573.06,3111.942
838971.BJ,2022/10/26,20.04,20.04,19.88,19.93,19.95,-0.02,-0.1003,1635.74,3267.365
838971.BJ,2022/10/27,19.86,19.86,19.6,19.6,19.93,-0.33,-1.6558,1786.49,3514.63
838971.BJ,2022/10/28,19.6,19.6,18.38,18.51,19.6,-1.09,-5.5612,3771.72,7101.005
838971.BJ,2022/10/31,18.33,18.8,18.33,18.45,18.51,-0.06,-0.3241,910.35,1682.24
838971.BJ,2022/11/01,18.43,18.69,18.43,18.69,18.45,0.24,1.3008,1112.11,2072.517
838971.BJ,2022/11/02,18.58,18.69,18.45,18.63,18.69,-0.06,-0.321,1264.71,2346.747
838971.BJ,2022/11/03,18.51,18.7,18.45,18.6,18.63,-0.03,-0.161,721.55,1340.357
838971.BJ,2022/11/04,18.9,18.9,18.6,18.77,18.6,0.17,0.914,1325.07,2481.737
838971.BJ,2022/11/07,18.77,18.99,18.7,18.83,18.77,0.06,0.3197,1202.31,2271.549
838971.BJ,2022/11/08,18.98,18.99,18.8,18.85,18.83,0.02,0.1062,448.04,845.027
838971.BJ,2022/11/09,18.66,18.99,18.66,18.75,18.85,-0.1,-0.5305,386.47,727.235
838971.BJ,2022/11/10,18.76,18.97,18.71,18.72,18.75,-0.03,-0.16,713.05,1339.325
838971.BJ,2022/11/11,19.07,19.07,18.59,18.6,18.72,-0.12,-0.641,1659.18,3097.412
838971.BJ,2022/11/14,18.51,18.67,18.42,18.52,18.6,-0.08,-0.4301,729.96,1351.668
838971.BJ,2022/11/15,18.8,18.8,18.52,18.59,18.52,0.07,0.378,766.64,1425.614
838971.BJ,2022/11/16,18.49,18.59,18.47,18.56,18.59,-0.03,-0.1614,626.63,1160.503
838971.BJ,2022/11/17,18.33,18.64,18.33,18.5,18.56,-0.06,-0.3233,548.02,1015.689
838971.BJ,2022/11/18,18.52,18.52,18.39,18.47,18.5,-0.03,-0.1622,987.24,1821.356
838971.BJ,2022/11/21,18.87,18.87,18.47,18.54,18.47,0.07,0.379,1163.79,2164.616
838971.BJ,2022/11/22,18.68,18.68,18.47,18.48,18.54,-0.06,-0.3236,902.95,1670.406
838971.BJ,2022/11/23,18.41,18.5,18.35,18.5,18.48,0.02,0.1082,485.95,894.719
838971.BJ,2022/11/24,18.55,18.59,18.45,18.54,18.5,0.04,0.2162,515.91,954.943
838971.BJ,2022/11/25,18.48,18.53,18.45,18.53,18.54,-0.01,-0.0539,294.08,543.055
838971.BJ,2022/11/28,18.4,18.6,18.33,18.41,18.53,-0.12,-0.6476,600.22,1103.688
838971.BJ,2022/11/29,18.58,18.58,18.35,18.4,18.41,-0.01,-0.0543,534.01,983.322
838971.BJ,2022/11/30,18.43,18.49,18.39,18.46,18.4,0.06,0.3261,361.62,666.542
838971.BJ,2022/12/01,18.76,18.76,18.39,18.4,18.46,-0.06,-0.325,903.63,1665.766
838971.BJ,2022/12/02,18.4,18.49,18.38,18.41,18.4,0.01,0.0543,457.84,843.607
838971.BJ,2022/12/05,18.88,18.88,18.0,18.18,18.41,-0.23,-1.2493,3673.99,6676.689
838971.BJ,2022/12/06,18.25,18.25,18.01,18.1,18.18,-0.08,-0.44,1804.07,3257.38
838971.BJ,2022/12/07,18.1,18.1,17.91,17.93,18.1,-0.17,-0.9392,1961.13,3521.592
838971.BJ,2022/12/08,17.85,17.85,17.58,17.62,17.93,-0.31,-1.7289,1625.52,2869.334
838971.BJ,2022/12/09,17.6,17.64,17.43,17.45,17.62,-0.17,-0.9648,888.52,1553.838
838971.BJ,2022/12/12,17.46,17.6,17.42,17.59,17.45,0.14,0.8023,434.38,759.367
838971.BJ,2022/12/13,17.63,17.64,17.43,17.61,17.59,0.02,0.1137,290.15,510.001
838971.BJ,2022/12/14,17.61,17.65,17.47,17.61,17.61,0.0,0.0,306.38,539.695
838971.BJ,2022/12/15,17.51,17.98,17.51,17.78,17.61,0.17,0.9654,408.31,725.13
838971.BJ,2022/12/16,17.68,17.84,17.5,17.52,17.78,-0.26,-1.4623,482.65,847.659
838971.BJ,2022/12/19,17.45,17.48,17.17,17.2,17.52,-0.32,-1.8265,569.96,987.357
838971.BJ,2022/12/20,17.11,17.48,17.05,17.3,17.2,0.1,0.5814,240.0,413.013
838971.BJ,2022/12/21,17.11,17.3,17.05,17.06,17.3,-0.24,-1.3873,398.09,680.552
838971.BJ,2022/12/22,18.38,18.38,17.01,17.05,17.06,-0.01,-0.0586,434.76,746.972
838971.BJ,2022/12/23,17.0,17.01,16.12,16.17,17.05,-0.88,-5.1613,1270.95,2092.08
