ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601798.SH,2021/09/01,5.73,5.75,5.63,5.66,5.71,-0.05,-0.8757,23315.0,13234.651
601798.SH,2021/09/02,5.66,5.69,5.58,5.67,5.66,0.01,0.1767,14503.01,8185.166
601798.SH,2021/09/03,5.67,5.78,5.67,5.71,5.67,0.04,0.7055,22763.0,13055.374
601798.SH,2021/09/06,5.73,5.79,5.7,5.79,5.71,0.08,1.4011,22540.91,12937.178
601798.SH,2021/09/07,5.8,5.87,5.7,5.85,5.79,0.06,1.0363,31352.3,18186.881
601798.SH,2021/09/08,5.85,5.93,5.82,5.9,5.85,0.05,0.8547,25799.0,15173.041
601798.SH,2021/09/09,5.9,6.18,5.88,6.03,5.9,0.13,2.2034,53805.1,32636.473
601798.SH,2021/09/10,5.98,6.09,5.92,5.94,6.03,-0.09,-1.4925,32754.75,19596.026
601798.SH,2021/09/13,5.96,6.0,5.85,5.99,5.94,0.05,0.8418,22287.66,13246.551
601798.SH,2021/09/14,6.0,6.02,5.81,5.83,5.99,-0.16,-2.6711,25717.9,15195.446
601798.SH,2021/09/15,5.83,6.11,5.82,6.07,5.83,0.24,4.1166,36481.87,21920.957
601798.SH,2021/09/16,6.08,6.24,6.0,6.0,6.07,-0.07,-1.1532,33651.93,20554.222
601798.SH,2021/09/17,6.0,6.16,5.71,5.87,6.0,-0.13,-2.1667,28729.05,16883.827
601798.SH,2021/09/22,5.85,5.88,5.74,5.84,5.87,-0.03,-0.5111,19275.55,11175.383
601798.SH,2021/09/23,5.85,6.08,5.85,5.97,5.84,0.13,2.226,23808.0,14176.795
601798.SH,2021/09/24,5.94,6.07,5.94,5.95,5.97,-0.02,-0.335,31007.55,18622.02
601798.SH,2021/09/27,6.0,6.05,5.57,5.68,5.95,-0.27,-4.5378,36482.0,21042.132
601798.SH,2021/09/28,5.7,6.02,5.68,5.95,5.68,0.27,4.7535,35359.0,20793.593
601798.SH,2021/09/29,5.89,6.05,5.75,5.75,5.95,-0.2,-3.3613,28164.0,16567.514
601798.SH,2021/09/30,5.75,6.28,5.75,6.0,5.75,0.25,4.3478,44030.06,26477.077
601798.SH,2021/10/08,6.02,6.29,5.99,6.25,6.0,0.25,4.1667,61675.57,38174.247
601798.SH,2021/10/11,6.17,6.24,6.02,6.11,6.25,-0.14,-2.24,40824.0,24980.74
601798.SH,2021/10/12,6.06,6.25,5.95,6.06,6.11,-0.05,-0.8183,38770.8,23579.024
601798.SH,2021/10/13,6.06,6.07,5.56,5.66,6.06,-0.4,-6.6007,70775.0,40428.358
601798.SH,2021/10/14,5.66,5.66,5.49,5.59,5.66,-0.07,-1.2367,26586.0,14783.433
