ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688255.SH,2021/10/25,44.8,58.68,44.1,52.18,47.11,5.07,10.762,121144.18,622988.83
688255.SH,2021/10/26,50.0,50.0,45.01,45.2,52.18,-6.98,-13.3768,92315.49,433969.142
688255.SH,2021/10/27,44.44,44.69,41.44,41.77,45.2,-3.43,-7.5885,51009.99,217351.764
688255.SH,2021/10/28,41.01,41.9,39.56,40.0,41.77,-1.77,-4.2375,32783.74,132363.479
688255.SH,2021/10/29,40.8,40.8,39.41,39.52,40.0,-0.48,-1.2,19687.82,78777.816
688255.SH,2021/11/01,39.3,40.49,38.41,39.88,39.52,0.36,0.9109,19451.52,76633.503
688255.SH,2021/11/02,40.13,40.84,38.4,38.4,39.88,-1.48,-3.7111,19323.77,76253.602
688255.SH,2021/11/03,38.51,40.58,38.02,39.62,38.4,1.22,3.1771,17352.41,68550.219
688255.SH,2021/11/04,40.19,40.19,39.57,39.66,39.62,0.04,0.101,14186.54,56549.639
688255.SH,2021/11/05,39.9,41.32,39.61,40.11,39.66,0.45,1.1346,19746.36,80018.876
688255.SH,2021/11/08,40.03,40.66,39.5,40.1,40.11,-0.01,-0.0249,12512.53,49902.459
688255.SH,2021/11/09,40.21,41.23,39.9,40.95,40.1,0.85,2.1197,14694.76,60084.876
688255.SH,2021/11/10,40.82,42.0,40.6,41.33,40.95,0.38,0.928,14774.39,60896.074
688255.SH,2021/11/11,41.33,42.67,41.01,42.21,41.33,0.88,2.1292,20033.49,84280.474
688255.SH,2021/11/12,42.0,43.76,41.6,43.38,42.21,1.17,2.7719,25789.61,110279.582
688255.SH,2021/11/15,43.38,44.58,42.98,43.7,43.38,0.32,0.7377,25488.59,111074.016
688255.SH,2021/11/16,43.12,43.76,41.77,41.85,43.7,-1.85,-4.2334,19075.76,81211.595
688255.SH,2021/11/17,41.96,42.81,41.96,42.34,41.85,0.49,1.1708,11252.29,47681.471
688255.SH,2021/11/18,42.57,42.85,41.2,41.33,42.34,-1.01,-2.3855,12952.58,54380.846
688255.SH,2021/11/19,41.6,42.15,41.31,41.98,41.33,0.65,1.5727,9939.6,41603.012
688255.SH,2021/11/22,42.08,42.76,41.88,42.01,41.98,0.03,0.0715,8829.01,37272.119
688255.SH,2021/11/23,41.85,42.13,41.48,41.64,42.01,-0.37,-0.8807,8894.88,37055.928
688255.SH,2021/11/24,41.88,42.6,41.61,42.5,41.64,0.86,2.0653,11818.99,49921.834
688255.SH,2021/11/25,42.7,43.63,42.15,43.2,42.5,0.7,1.6471,17821.03,76567.24
688255.SH,2021/11/26,43.0,43.0,41.89,42.26,43.2,-0.94,-2.1759,12989.07,54838.726
688255.SH,2021/11/29,41.63,41.88,41.53,41.56,42.26,-0.7,-1.6564,8003.87,33347.612
688255.SH,2021/11/30,41.82,42.14,40.84,40.99,41.56,-0.57,-1.3715,9019.69,37356.164
688255.SH,2021/12/01,40.54,41.41,40.54,41.32,40.99,0.33,0.8051,6584.22,27094.251
688255.SH,2021/12/02,42.0,43.99,42.0,42.65,41.32,1.33,3.2188,28457.23,122606.568
688255.SH,2021/12/03,42.33,42.8,41.26,41.7,42.65,-0.95,-2.2274,12914.15,53998.309
688255.SH,2021/12/06,41.35,41.57,40.08,40.25,41.7,-1.45,-3.4772,11112.26,45073.067
688255.SH,2021/12/07,40.36,40.65,39.81,39.98,40.25,-0.27,-0.6708,6770.5,27123.354
688255.SH,2021/12/08,39.99,40.33,39.84,40.15,39.98,0.17,0.4252,5618.16,22542.853
688255.SH,2021/12/09,40.16,40.23,39.97,40.08,40.15,-0.07,-0.1743,7254.96,29078.758
688255.SH,2021/12/10,40.06,40.16,39.84,39.93,40.08,-0.15,-0.3743,5219.29,20858.687
688255.SH,2021/12/13,39.92,40.38,39.9,40.13,39.93,0.2,0.5009,4075.63,16339.13
688255.SH,2021/12/14,40.25,40.31,39.97,40.24,40.13,0.11,0.2741,4164.83,16737.988
688255.SH,2021/12/15,40.33,41.13,40.1,41.01,40.24,0.77,1.9135,10054.02,40841.446
688255.SH,2021/12/16,41.11,41.33,40.46,41.21,41.01,0.2,0.4877,8067.38,32939.523
688255.SH,2021/12/17,41.23,42.38,40.85,42.01,41.21,0.8,1.9413,16497.18,69047.941
688255.SH,2021/12/20,42.0,42.42,41.25,41.36,42.01,-0.65,-1.5473,8487.62,35476.853
688255.SH,2021/12/21,41.45,41.45,40.73,41.11,41.36,-0.25,-0.6044,6181.18,25337.295
688255.SH,2021/12/22,41.14,41.46,40.9,41.1,41.11,-0.01,-0.0243,3951.84,16251.505
688255.SH,2021/12/23,41.23,41.25,40.23,40.3,41.1,-0.8,-1.9465,5425.37,21973.947
688255.SH,2021/12/24,40.26,40.3,39.46,39.48,40.3,-0.82,-2.0347,5867.57,23308.323
688255.SH,2021/12/27,39.6,39.89,39.44,39.52,39.48,0.04,0.1013,2694.61,10663.688
688255.SH,2021/12/28,39.52,40.96,39.45,40.53,39.52,1.01,2.5557,8688.4,35078.936
688255.SH,2021/12/29,40.12,40.3,39.8,40.07,40.53,-0.46,-1.135,5260.68,21060.416
688255.SH,2021/12/30,40.01,40.35,39.98,40.06,40.07,-0.01,-0.025,5436.72,21806.02
688255.SH,2021/12/31,40.03,40.3,40.03,40.16,40.06,0.1,0.2496,4150.73,16677.697
688255.SH,2022/01/04,40.31,40.39,40.07,40.19,40.16,0.03,0.0747,4648.41,18667.746
688255.SH,2022/01/05,40.19,40.3,39.64,39.78,40.19,-0.41,-1.0202,5211.15,20741.419
688255.SH,2022/01/06,39.58,40.2,39.58,40.16,39.78,0.38,0.9553,4260.14,17036.119
688255.SH,2022/01/07,40.36,40.36,39.8,39.87,40.16,-0.29,-0.7221,4472.61,17929.632
688255.SH,2022/01/10,40.04,40.19,39.64,40.09,39.87,0.22,0.5518,3777.02,15101.963
