ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
837403.BJ,2021/09/07,12.5,14.8,12.5,14.8,14.5,0.3,2.069,705.99,883.407
837403.BJ,2021/10/15,15.68,15.68,15.68,15.68,14.8,0.88,5.9459,10.0,15.68
837403.BJ,2021/11/05,14.66,14.66,14.66,14.66,15.68,-1.02,-6.5051,10.0,14.66
837403.BJ,2021/11/24,13.0,13.0,13.0,13.0,14.66,-1.66,-11.3233,7.83,10.179
837403.BJ,2021/11/25,13.18,13.18,12.99,12.99,13.0,-0.01,-0.0769,16.72,21.768
837403.BJ,2021/11/26,13.0,13.0,12.99,12.99,12.99,0.0,0.0,26.06,33.853
837403.BJ,2021/11/29,12.0,12.0,12.0,12.0,12.99,-0.99,-7.6212,16.0,19.2
837403.BJ,2021/12/06,11.95,11.95,11.92,11.92,12.0,-0.08,-0.6667,40.0,47.77
837403.BJ,2021/12/15,12.8,12.8,12.8,12.8,11.92,0.88,7.3826,16.78,21.478
837403.BJ,2021/12/21,12.8,13.0,12.8,13.0,12.8,0.2,1.5625,25.88,33.38
837403.BJ,2021/12/23,13.0,13.0,13.0,13.0,13.0,0.0,0.0,30.0,39.0
837403.BJ,2021/12/27,14.2,14.2,13.67,13.67,13.0,0.67,5.1538,30.83,42.415
837403.BJ,2021/12/29,14.2,14.2,14.2,14.2,13.67,0.53,3.8771,2.0,2.84
837403.BJ,2021/12/31,18.59,18.59,18.59,18.59,14.2,4.39,30.9155,1.0,1.859
837403.BJ,2022/01/17,14.63,14.63,14.63,14.63,18.59,-3.96,-21.3018,25.7,37.599
837403.BJ,2022/01/20,15.01,15.01,15.01,15.01,14.63,0.38,2.5974,0.99,1.485
837403.BJ,2022/01/24,15.17,15.17,15.17,15.17,15.01,0.16,1.066,26.0,39.442
837403.BJ,2022/02/15,15.18,15.18,15.18,15.18,15.17,0.01,0.0659,10.0,15.18
837403.BJ,2022/02/17,14.67,14.67,14.57,14.57,15.18,-0.61,-4.0184,123.01,179.675
837403.BJ,2022/02/21,14.9,14.9,14.9,14.9,14.57,0.33,2.2649,1.0,1.49
837403.BJ,2022/02/23,13.0,13.0,13.0,13.0,14.9,-1.9,-12.7517,10.0,13.0
837403.BJ,2022/03/23,17.98,17.98,17.98,17.98,13.0,4.98,38.3077,1.0,1.798
837403.BJ,2022/04/12,15.0,15.0,15.0,15.0,17.98,-2.98,-16.574,3.0,4.5
837403.BJ,2022/04/13,14.99,14.99,14.99,14.99,15.0,-0.01,-0.0667,1.0,1.499
837403.BJ,2022/05/20,14.88,14.88,14.88,14.88,14.99,-0.11,-0.7338,5.0,7.44
837403.BJ,2022/05/23,15.02,15.02,15.02,15.02,14.88,0.14,0.9409,2.7,4.055
837403.BJ,2022/05/24,17.0,17.0,15.05,15.06,15.02,0.04,0.2663,124.99,188.615
837403.BJ,2022/05/25,12.8,15.21,12.8,15.21,15.06,0.15,0.996,6.01,8.659
837403.BJ,2022/05/27,16.88,16.88,16.88,16.88,15.21,1.67,10.9796,1.0,1.688
837403.BJ,2022/05/31,16.08,16.08,16.08,16.08,16.08,0.0,0.0,27.5,44.22
837403.BJ,2022/06/01,16.08,16.08,16.08,16.08,16.08,0.0,0.0,27.67,44.493
837403.BJ,2022/06/02,16.88,16.98,16.88,16.98,16.08,0.9,5.597,6.0,10.168
837403.BJ,2022/06/08,16.88,16.88,15.28,16.08,16.98,-0.9,-5.3004,15.33,25.357
837403.BJ,2022/06/09,16.08,16.08,16.08,16.08,16.08,0.0,0.0,20.37,32.754
837403.BJ,2022/06/10,16.38,16.38,16.38,16.38,16.08,0.3,1.8657,2.0,3.276
837403.BJ,2022/07/19,18.88,18.88,18.88,18.88,16.38,2.5,15.2625,2.0,3.776
837403.BJ,2022/08/23,16.5,18.99,16.5,18.99,18.88,0.11,0.5826,116.01,191.665
837403.BJ,2022/08/24,16.55,16.55,16.55,16.55,18.99,-2.44,-12.8489,100.0,165.5
837403.BJ,2022/08/29,16.0,16.0,16.0,16.0,16.55,-0.55,-3.3233,100.0,160.0
837403.BJ,2022/08/31,18.99,18.99,18.99,18.99,16.0,2.99,18.6875,1.0,1.899
837403.BJ,2022/09/08,24.66,24.66,24.66,24.66,18.99,5.67,29.8578,1.0,2.466
837403.BJ,2022/11/24,13.02,13.02,13.02,13.02,24.66,-11.64,-47.2019,2.0,2.604
837403.BJ,2022/12/01,21.15,21.15,21.15,21.15,13.02,8.13,62.4424,1.0,2.115
837403.BJ,2024/01/18,19.62,20.79,17.89,17.97,11.2,6.77,60.4464,136092.14,258424.895
837403.BJ,2024/01/19,17.16,17.72,16.54,16.79,17.97,-1.18,-6.5665,87164.14,146952.288
837403.BJ,2024/01/22,16.78,16.78,15.33,15.48,16.79,-1.31,-7.8023,54009.61,87044.329
837403.BJ,2024/01/23,15.39,15.79,15.18,15.34,15.48,-0.14,-0.9044,35327.44,54460.961
837403.BJ,2024/01/24,15.46,15.58,14.52,15.15,15.34,-0.19,-1.2386,37594.79,56766.928
837403.BJ,2024/01/25,15.16,15.19,14.5,14.82,15.15,-0.33,-2.1782,35548.57,52981.969
837403.BJ,2024/01/26,14.67,15.54,14.6,15.3,14.82,0.48,3.2389,43812.81,66396.369
837403.BJ,2024/01/29,15.16,15.8,14.6,15.07,15.3,-0.23,-1.5033,45196.12,68645.649
837403.BJ,2024/01/30,14.97,16.16,14.7,15.43,15.07,0.36,2.3889,57756.51,89921.644
837403.BJ,2024/01/31,15.04,15.3,14.6,14.73,15.43,-0.7,-4.5366,47117.35,70149.406
837403.BJ,2024/02/01,14.51,14.94,13.11,13.21,14.73,-1.52,-10.3191,39357.92,55212.174
837403.BJ,2024/02/02,13.29,13.39,11.42,11.73,13.21,-1.48,-11.2036,36660.92,45216.122
837403.BJ,2024/02/05,12.09,14.23,11.75,12.38,11.73,0.65,5.5413,69831.36,91381.257
837403.BJ,2024/02/06,11.5,13.28,10.97,13.19,12.38,0.81,6.5428,60984.92,74103.076
837403.BJ,2024/02/07,13.0,13.95,11.78,12.18,13.19,-1.01,-7.6573,49852.03,64558.666
837403.BJ,2024/02/08,12.27,12.27,11.3,12.12,12.18,-0.06,-0.4926,34425.12,40820.539
837403.BJ,2024/02/19,12.33,12.35,12.01,12.33,12.12,0.21,1.7327,25418.66,31034.915
837403.BJ,2024/02/20,12.35,12.86,12.26,12.82,12.33,0.49,3.974,31861.21,40001.816
837403.BJ,2024/02/21,12.58,13.22,12.48,12.8,12.82,-0.02,-0.156,32363.92,41584.52
837403.BJ,2024/02/22,12.7,13.49,12.7,13.04,12.8,0.24,1.875,35671.34,46717.801
837403.BJ,2024/02/23,12.9,13.03,12.44,12.72,13.04,-0.32,-2.454,28862.04,36807.076
837403.BJ,2024/02/26,12.65,13.08,12.48,13.0,12.72,0.28,2.2013,28068.2,35952.177
837403.BJ,2024/02/27,12.94,14.05,12.82,13.81,13.0,0.81,6.2308,45530.44,62085.302
837403.BJ,2024/02/28,13.79,14.6,13.34,14.44,13.81,0.63,4.5619,71124.73,99830.282
837403.BJ,2024/02/29,14.37,15.5,14.0,15.01,14.44,0.57,3.9474,72193.29,106071.098
837403.BJ,2024/03/01,14.74,14.96,14.56,14.6,15.01,-0.41,-2.7315,42752.61,62929.822
837403.BJ,2024/03/04,14.57,14.7,13.98,14.16,14.6,-0.44,-3.0137,34162.74,48950.448
837403.BJ,2024/03/05,14.05,14.16,13.41,13.65,14.16,-0.51,-3.6017,25868.79,35557.719
837403.BJ,2024/03/06,13.52,14.2,13.5,13.98,13.65,0.33,2.4176,24172.06,33419.79
837403.BJ,2024/03/07,13.85,14.16,13.48,13.52,13.98,-0.46,-3.2904,19189.62,26568.655
837403.BJ,2024/03/08,13.44,13.77,13.38,13.56,13.52,0.04,0.2959,11682.59,15830.575
837403.BJ,2024/03/11,13.53,13.78,13.38,13.65,13.56,0.09,0.6637,15255.19,20670.263
837403.BJ,2024/03/12,13.69,13.98,13.5,13.95,13.65,0.3,2.1978,20005.92,27594.949
837403.BJ,2024/03/13,14.39,14.83,13.81,13.81,13.95,-0.14,-1.0036,31375.11,44853.974
837403.BJ,2024/03/14,13.7,13.8,13.12,13.15,13.81,-0.66,-4.7791,22068.99,29703.146
837403.BJ,2024/03/15,13.19,13.75,13.12,13.51,13.15,0.36,2.7376,20041.82,27053.75
837403.BJ,2024/03/18,13.55,13.65,13.32,13.5,13.51,-0.01,-0.074,16171.07,21758.916
837403.BJ,2024/03/19,13.51,13.69,13.41,13.5,13.5,0.0,0.0,11496.04,15582.671
837403.BJ,2024/03/20,13.64,14.19,13.55,13.96,13.5,0.46,3.4074,25282.35,35112.24
