ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
834599.BJ,2021/09/01,7.1,7.58,7.1,7.54,7.1,0.44,6.1972,7039.56,5251.866
834599.BJ,2021/09/02,7.6,8.64,7.59,8.4,7.54,0.86,11.4058,32623.62,26738.277
834599.BJ,2021/09/03,8.35,9.05,8.35,8.7,8.4,0.3,3.5714,38607.46,33509.75
834599.BJ,2021/09/06,8.8,10.17,8.8,9.14,8.7,0.44,5.0575,79580.07,76597.637
834599.BJ,2021/09/07,9.33,9.55,8.98,9.18,9.14,0.04,0.4376,26559.47,24469.349
834599.BJ,2021/09/08,9.19,9.23,8.91,9.12,9.18,-0.06,-0.6536,8925.55,8070.788
834599.BJ,2021/09/09,9.3,10.01,9.21,9.95,9.12,0.83,9.1009,41637.84,40631.693
834599.BJ,2021/09/10,10.12,10.34,9.53,9.86,9.95,-0.09,-0.9045,25900.42,25794.803
834599.BJ,2021/09/13,9.99,9.99,9.32,9.51,9.86,-0.35,-3.5497,14496.41,13796.006
834599.BJ,2021/09/14,9.52,9.57,9.31,9.33,9.51,-0.18,-1.8927,10536.84,9928.699
834599.BJ,2021/09/15,9.3,9.41,9.02,9.3,9.33,-0.03,-0.3215,4567.04,4224.927
834599.BJ,2021/09/16,9.3,9.3,8.99,9.13,9.3,-0.17,-1.828,5880.72,5354.479
834599.BJ,2021/09/17,9.13,9.43,9.05,9.33,9.13,0.2,2.1906,4527.15,4206.146
834599.BJ,2021/09/22,9.8,9.93,9.34,9.76,9.33,0.43,4.6088,26359.94,25580.715
834599.BJ,2021/09/23,9.67,9.69,9.3,9.47,9.76,-0.29,-2.9713,14394.95,13706.652
834599.BJ,2021/09/24,9.51,9.53,9.26,9.36,9.47,-0.11,-1.1616,6672.87,6253.718
834599.BJ,2021/09/27,9.38,9.38,8.98,8.99,9.36,-0.37,-3.953,6631.13,6031.89
834599.BJ,2021/09/28,9.0,9.05,8.95,9.0,8.99,0.01,0.1112,3582.69,3228.162
834599.BJ,2021/09/29,8.99,9.07,8.92,9.01,9.0,0.01,0.1111,4371.81,3938.235
834599.BJ,2021/09/30,8.92,9.25,8.92,9.18,9.01,0.17,1.8868,7894.66,7224.716
