ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688345.SH,2021/09/01,75.12,75.54,70.77,71.89,75.22,-3.33,-4.427,17271.74,125412.321
688345.SH,2021/09/02,71.32,72.7,71.02,71.67,71.89,-0.22,-0.306,10934.43,78497.937
688345.SH,2021/09/03,71.66,72.58,67.6,68.6,71.67,-3.07,-4.2835,18064.02,125895.49
688345.SH,2021/09/06,68.14,69.71,67.99,69.71,68.6,1.11,1.6181,8945.58,61653.637
688345.SH,2021/09/07,69.72,72.0,69.61,70.89,69.71,1.18,1.6927,9817.42,69568.196
688345.SH,2021/09/08,71.1,71.1,68.61,69.08,70.89,-1.81,-2.5533,12523.3,86757.003
688345.SH,2021/09/09,69.0,69.9,68.81,69.28,69.08,0.2,0.2895,6848.96,47368.502
688345.SH,2021/09/10,69.28,70.69,68.1,69.9,69.28,0.62,0.8949,9651.99,67293.926
688345.SH,2021/09/13,69.16,69.68,66.8,67.39,69.9,-2.51,-3.5908,9855.59,66627.256
688345.SH,2021/09/14,67.01,69.88,66.57,68.28,67.39,0.89,1.3207,10811.37,73809.385
688345.SH,2021/09/15,67.7,68.95,67.35,68.18,68.28,-0.1,-0.1465,6712.0,45754.008
688345.SH,2021/09/16,68.49,68.49,65.75,65.88,68.18,-2.3,-3.3734,11890.26,78852.695
688345.SH,2021/09/17,65.88,66.77,63.0,63.61,65.88,-2.27,-3.4457,11652.66,75100.8
688345.SH,2021/09/22,64.33,70.5,64.01,69.96,63.61,6.35,9.9827,22093.69,151372.621
688345.SH,2021/09/23,70.5,72.29,68.43,68.5,69.96,-1.46,-2.0869,14842.84,103597.941
688345.SH,2021/09/24,68.69,69.18,66.51,67.06,68.5,-1.44,-2.1022,7917.59,53591.757
688345.SH,2021/09/27,67.77,69.19,63.07,64.7,67.06,-2.36,-3.5192,10111.88,65605.532
688345.SH,2021/09/28,64.0,65.14,63.6,64.38,64.7,-0.32,-0.4946,4735.69,30494.991
688345.SH,2021/09/29,63.92,65.3,63.04,63.1,64.38,-1.28,-1.9882,6928.24,44223.618
688345.SH,2021/09/30,63.5,65.2,63.3,64.81,63.1,1.71,2.71,5616.67,36194.255
688345.SH,2021/10/08,65.7,66.39,64.43,65.02,64.81,0.21,0.324,3675.58,23959.397
688345.SH,2021/10/11,65.14,65.41,63.3,64.78,65.02,-0.24,-0.3691,4343.55,27955.744
688345.SH,2021/10/12,64.46,65.08,62.28,63.33,64.78,-1.45,-2.2383,4761.38,30159.927
688345.SH,2021/10/13,63.29,64.19,62.33,63.8,63.33,0.47,0.7421,3297.59,20953.885
688345.SH,2021/10/14,63.8,65.86,62.91,65.25,63.8,1.45,2.2727,6095.23,39478.741
688345.SH,2021/10/15,65.0,65.5,63.81,64.69,65.25,-0.56,-0.8582,6070.44,39158.312
