ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
430300.BJ,2021/09/01,5.55,5.6,5.52,5.56,5.7,-0.14,-2.4561,276.0,153.66
430300.BJ,2021/09/02,5.45,5.59,5.43,5.59,5.56,0.03,0.5396,363.0,198.885
430300.BJ,2021/09/03,5.8,6.08,5.8,5.98,5.59,0.39,6.9767,1100.0,651.07
430300.BJ,2021/09/06,6.0,7.0,6.0,6.85,5.98,0.87,14.5485,2943.0,1941.607
430300.BJ,2021/09/07,6.99,8.0,6.94,7.1,6.85,0.25,3.6496,964.0,723.864
430300.BJ,2021/09/08,7.12,7.31,6.56,7.18,7.1,0.08,1.1268,412.0,288.217
430300.BJ,2021/09/09,7.03,7.35,7.0,7.3,7.18,0.12,1.6713,31.49,22.723
430300.BJ,2021/09/10,7.35,7.7,7.23,7.55,7.3,0.25,3.4247,206.0,154.652
430300.BJ,2021/09/13,7.32,7.8,7.32,7.75,7.55,0.2,2.649,373.0,284.685
430300.BJ,2021/09/14,7.75,7.8,7.3,7.36,7.75,-0.39,-5.0323,82.0,60.788
430300.BJ,2021/09/15,7.59,7.6,7.48,7.54,7.36,0.18,2.4457,41.0,30.9
430300.BJ,2021/09/16,7.32,7.4,7.21,7.24,7.54,-0.3,-3.9788,95.0,69.235
430300.BJ,2021/09/17,7.47,7.47,7.2,7.45,7.24,0.21,2.9006,43.0,31.132
430300.BJ,2021/09/22,7.47,7.73,7.2,7.29,7.45,-0.16,-2.1477,248.56,183.529
430300.BJ,2021/09/23,7.5,7.7,7.32,7.5,7.29,0.21,2.8807,802.0,600.861
430300.BJ,2021/09/24,7.68,7.68,7.22,7.65,7.5,0.15,2.0,837.58,623.084
430300.BJ,2021/09/27,7.6,7.7,7.29,7.37,7.65,-0.28,-3.6601,1974.84,1464.263
430300.BJ,2021/09/28,7.25,7.49,7.22,7.49,7.37,0.12,1.6282,1701.0,1249.126
430300.BJ,2021/09/29,7.25,7.73,7.22,7.44,7.49,-0.05,-0.6676,545.58,407.596
430300.BJ,2021/09/30,7.63,7.84,7.42,7.62,7.44,0.18,2.4194,1080.0,822.352
430300.BJ,2021/10/08,7.81,7.87,7.81,7.87,7.62,0.25,3.2808,22.0,17.188
430300.BJ,2021/10/11,7.98,7.98,7.61,7.95,7.87,0.08,1.0165,278.0,213.452
430300.BJ,2021/10/12,8.02,8.21,7.7,8.21,7.95,0.26,3.2704,1073.61,857.368
430300.BJ,2021/10/13,8.0,8.92,8.0,8.82,8.21,0.61,7.43,3813.98,3265.739
430300.BJ,2021/10/14,8.6,8.88,8.58,8.66,8.82,-0.16,-1.8141,846.0,739.874
430300.BJ,2021/10/15,8.8,8.8,8.58,8.72,8.66,0.06,0.6928,272.0,233.815
430300.BJ,2021/10/18,8.78,9.66,8.75,9.59,8.72,0.87,9.9771,2778.0,2520.164
430300.BJ,2021/10/19,9.65,9.65,9.35,9.44,9.59,-0.15,-1.5641,697.0,662.718
430300.BJ,2021/10/20,9.62,9.62,8.65,9.0,9.44,-0.44,-4.661,684.0,632.845
430300.BJ,2021/10/21,9.1,9.1,8.25,8.6,9.0,-0.4,-4.4444,692.98,580.103
430300.BJ,2021/10/22,8.7,8.73,8.3,8.65,8.6,0.05,0.5814,696.7,582.138
430300.BJ,2021/10/25,8.65,8.78,8.41,8.75,8.65,0.1,1.1561,77.0,66.438
