ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688159.SH,2021/09/01,24.87,24.97,23.6,24.85,24.52,0.33,1.3458,11575.62,28143.332
688159.SH,2021/09/02,24.92,25.58,24.38,24.57,24.85,-0.28,-1.1268,9536.02,23703.76
688159.SH,2021/09/03,24.74,26.04,24.59,24.9,24.57,0.33,1.3431,11642.77,29477.386
688159.SH,2021/09/06,24.98,25.71,24.54,25.57,24.9,0.67,2.6908,7899.04,19945.98
688159.SH,2021/09/07,25.3,25.79,25.3,25.51,25.57,-0.06,-0.2346,6699.31,17084.726
688159.SH,2021/09/08,25.48,25.51,25.05,25.34,25.51,-0.17,-0.6664,8862.56,22389.472
688159.SH,2021/09/09,25.42,25.48,24.95,25.12,25.34,-0.22,-0.8682,5209.02,13103.906
688159.SH,2021/09/10,25.26,25.35,24.0,24.23,25.12,-0.89,-3.543,14799.41,36278.086
688159.SH,2021/09/13,24.23,24.84,23.92,24.11,24.23,-0.12,-0.4953,7730.19,18792.976
688159.SH,2021/09/14,24.1,24.75,23.7,23.78,24.11,-0.33,-1.3687,8775.25,21253.386
688159.SH,2021/09/15,23.77,24.44,23.66,23.94,23.78,0.16,0.6728,5467.79,13211.251
688159.SH,2021/09/16,24.5,24.7,23.82,24.04,23.94,0.1,0.4177,7526.9,18236.81
688159.SH,2021/09/17,24.04,24.29,22.77,23.08,24.04,-0.96,-3.9933,10546.46,24479.283
688159.SH,2021/09/22,23.0,23.28,22.11,22.34,23.08,-0.74,-3.2062,6724.72,15152.297
688159.SH,2021/09/23,22.51,23.15,22.4,22.85,22.34,0.51,2.2829,4748.93,10853.925
688159.SH,2021/09/24,22.85,23.08,22.4,22.44,22.85,-0.41,-1.7943,4278.53,9744.232
688159.SH,2021/09/27,22.61,22.9,21.7,22.55,22.44,0.11,0.4902,7679.02,17069.997
688159.SH,2021/09/28,22.55,22.56,21.68,21.92,22.55,-0.63,-2.7938,7078.85,15518.706
688159.SH,2021/09/29,22.35,22.85,21.49,21.57,21.92,-0.35,-1.5967,7288.69,16121.494
688159.SH,2021/09/30,21.8,22.24,21.76,21.94,21.57,0.37,1.7153,6392.89,14063.389
688159.SH,2021/10/08,22.28,22.83,22.12,22.49,21.94,0.55,2.5068,5799.76,13049.415
688159.SH,2021/10/11,22.66,23.1,22.39,22.65,22.49,0.16,0.7114,4198.13,9551.779
688159.SH,2021/10/12,22.65,23.25,22.13,22.4,22.65,-0.25,-1.1038,9581.86,21728.113
688159.SH,2021/10/13,22.5,22.76,22.17,22.7,22.4,0.3,1.3393,4446.53,10012.27
688159.SH,2021/10/14,22.6,22.79,22.45,22.62,22.7,-0.08,-0.3524,3154.07,7129.363
688159.SH,2021/10/15,22.7,22.97,22.06,22.21,22.62,-0.41,-1.8126,4173.03,9343.133
688159.SH,2021/10/18,21.91,22.44,21.84,22.38,22.21,0.17,0.7654,4561.12,10092.154
688159.SH,2021/10/19,22.67,22.67,22.18,22.25,22.38,-0.13,-0.5809,2761.92,6181.002
688159.SH,2021/10/20,22.29,22.69,21.82,22.07,22.25,-0.18,-0.809,5144.55,11436.529
688159.SH,2021/10/21,21.87,22.31,21.65,21.65,22.07,-0.42,-1.903,4638.01,10134.497
688159.SH,2021/10/22,22.24,22.24,21.64,21.74,21.65,0.09,0.4157,2866.96,6251.139
688159.SH,2021/10/25,21.52,21.66,21.22,21.3,21.74,-0.44,-2.0239,3325.06,7134.16
688159.SH,2021/10/26,21.18,21.66,21.15,21.53,21.3,0.23,1.0798,3064.79,6556.351
688159.SH,2021/10/27,21.53,21.54,20.47,20.58,21.53,-0.95,-4.4124,5651.45,11750.465
688159.SH,2021/10/28,20.5,21.35,20.28,21.22,20.58,0.64,3.1098,6959.38,14598.433
688159.SH,2021/10/29,21.22,22.55,21.03,22.03,21.22,0.81,3.8172,6674.36,14641.257
688159.SH,2021/11/01,21.98,21.98,21.27,21.72,22.03,-0.31,-1.4072,4529.72,9814.333
688159.SH,2021/11/02,22.2,22.2,21.23,21.54,21.72,-0.18,-0.8287,4156.8,9030.076
688159.SH,2021/11/03,21.51,22.76,21.37,22.66,21.54,1.12,5.1996,8623.9,19257.303
688159.SH,2021/11/04,22.6,22.95,22.3,22.41,22.66,-0.25,-1.1033,5234.83,11758.459
688159.SH,2021/11/05,22.44,23.17,22.31,22.95,22.41,0.54,2.4096,6402.28,14629.379
688159.SH,2021/11/08,23.25,23.25,22.62,22.88,22.95,-0.07,-0.305,2549.82,5825.66
688159.SH,2021/11/09,22.81,23.19,22.81,22.89,22.88,0.01,0.0437,4331.01,9940.43
688159.SH,2021/11/10,22.91,23.13,22.7,23.03,22.89,0.14,0.6116,4552.52,10437.805
688159.SH,2021/11/11,23.01,24.79,22.8,24.16,23.03,1.13,4.9066,14848.36,35668.097
688159.SH,2021/11/12,24.29,24.29,23.65,23.89,24.16,-0.27,-1.1175,6864.91,16345.479
688159.SH,2021/11/15,23.72,24.58,23.72,24.45,23.89,0.56,2.3441,8524.16,20717.051
688159.SH,2021/11/16,24.69,24.69,23.96,24.08,24.45,-0.37,-1.5133,6632.09,16029.567
688159.SH,2021/11/17,24.0,24.65,23.85,24.62,24.08,0.54,2.2425,11087.99,26817.591
688159.SH,2021/11/18,24.33,24.33,23.71,23.79,24.62,-0.83,-3.3712,9079.65,21741.655
688159.SH,2021/11/19,23.79,25.15,23.73,24.81,23.79,1.02,4.2875,14171.27,34879.543
688159.SH,2021/11/22,25.0,25.42,24.77,25.28,24.81,0.47,1.8944,11063.3,27809.048
688159.SH,2021/11/23,25.56,25.85,25.14,25.68,25.28,0.4,1.5823,10759.86,27510.244
