ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002459.SZ,2021/09/01,78.0,78.0,70.02,72.38,77.8,-5.42,-6.9666,253076.73,1821368.027
002459.SZ,2021/09/02,70.11,78.43,70.05,77.11,72.38,4.73,6.535,174407.43,1309109.78
002459.SZ,2021/09/03,77.11,77.4,71.0,73.0,77.11,-4.11,-5.33,145100.08,1066670.896
002459.SZ,2021/09/06,72.0,72.0,65.7,70.6,73.0,-2.4,-3.2877,174664.31,1191111.632
002459.SZ,2021/09/07,70.61,71.65,67.05,71.2,70.6,0.6,0.8499,201133.74,1387949.644
002459.SZ,2021/09/08,70.24,70.29,66.46,68.3,71.2,-2.9,-4.073,191004.13,1296395.672
002459.SZ,2021/09/09,68.13,68.23,64.72,66.88,68.3,-1.42,-2.0791,135028.08,894987.527
002459.SZ,2021/09/10,66.21,70.28,65.21,68.92,66.88,2.04,3.0502,136607.59,931231.625
002459.SZ,2021/09/13,68.77,68.77,65.65,67.0,68.92,-1.92,-2.7858,140604.99,936856.946
002459.SZ,2021/09/14,66.0,66.78,63.5,66.37,67.0,-0.63,-0.9403,161140.38,1046490.385
002459.SZ,2021/09/15,66.2,69.61,66.2,67.74,66.37,1.37,2.0642,148981.39,1016995.806
002459.SZ,2021/09/16,66.4,66.4,60.97,60.97,67.74,-6.77,-9.9941,208872.64,1297250.5
002459.SZ,2021/09/17,59.91,60.49,54.91,58.8,60.97,-2.17,-3.5591,252950.83,1452037.309
002459.SZ,2021/09/22,57.0,59.86,56.29,56.8,58.8,-2.0,-3.4014,158951.23,918401.636
002459.SZ,2021/09/23,56.82,58.35,56.04,57.32,56.8,0.52,0.9155,126316.16,724659.261
002459.SZ,2021/09/24,57.29,63.05,56.45,63.05,57.32,5.73,9.9965,167358.0,1019388.833
002459.SZ,2021/09/27,64.0,64.14,57.0,61.17,63.05,-1.88,-2.9818,301475.76,1829526.157
002459.SZ,2021/09/28,62.09,62.76,59.15,59.29,61.17,-1.88,-3.0734,147951.37,898082.475
002459.SZ,2021/09/29,59.05,65.22,58.9,63.73,59.29,4.44,7.4886,307897.06,1941278.756
002459.SZ,2021/09/30,61.99,67.8,61.02,65.95,63.73,2.22,3.4834,242452.38,1575407.876
002459.SZ,2021/10/08,67.0,67.4,59.36,59.36,65.95,-6.59,-9.9924,194601.43,1185766.462
002459.SZ,2021/10/11,59.0,61.0,55.88,60.26,59.36,0.9,1.5162,206325.99,1214405.676
002459.SZ,2021/10/12,60.21,62.4,58.9,60.85,60.26,0.59,0.9791,145327.8,883318.181
002459.SZ,2021/10/13,62.2,66.94,61.05,66.94,60.85,6.09,10.0082,214977.66,1406617.369
002459.SZ,2021/10/14,67.62,71.49,67.0,69.35,66.94,2.41,3.6002,175254.22,1221390.198
