ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300132.SZ,2021/09/01,14.99,15.39,14.7,15.16,14.96,0.2,1.3369,72544.49,109413.443
300132.SZ,2021/09/02,15.11,15.19,14.84,14.99,15.16,-0.17,-1.1214,50734.09,76012.895
300132.SZ,2021/09/03,14.93,15.12,14.84,14.97,14.99,-0.02,-0.1334,45021.5,67409.027
300132.SZ,2021/09/06,14.91,15.8,14.67,15.7,14.97,0.73,4.8764,109323.65,169066.853
300132.SZ,2021/09/07,15.68,15.85,15.48,15.61,15.7,-0.09,-0.5732,68175.09,106708.271
300132.SZ,2021/09/08,15.69,15.75,15.3,15.33,15.61,-0.28,-1.7937,69038.0,106676.612
300132.SZ,2021/09/09,15.34,15.45,15.11,15.19,15.33,-0.14,-0.9132,51385.0,78428.612
300132.SZ,2021/09/10,15.15,15.3,14.81,14.98,15.19,-0.21,-1.3825,82219.0,123563.213
300132.SZ,2021/09/13,14.98,15.22,14.71,15.02,14.98,0.04,0.267,40667.75,61022.536
300132.SZ,2021/09/14,15.02,15.1,14.72,14.73,15.02,-0.29,-1.9308,53928.24,80261.426
300132.SZ,2021/09/15,14.74,14.91,14.62,14.71,14.73,-0.02,-0.1358,39599.07,58400.28
300132.SZ,2021/09/16,14.76,15.97,14.76,15.29,14.71,0.58,3.9429,203162.44,314306.133
300132.SZ,2021/09/17,15.1,15.61,14.88,15.51,15.29,0.22,1.4388,111548.92,170588.62
300132.SZ,2021/09/22,15.31,15.66,15.11,15.37,15.51,-0.14,-0.9026,68116.87,104389.041
300132.SZ,2021/09/23,15.31,15.9,15.31,15.66,15.37,0.29,1.8868,89227.43,139482.235
300132.SZ,2021/09/24,15.65,15.87,15.37,15.61,15.66,-0.05,-0.3193,103412.64,162433.562
300132.SZ,2021/09/27,15.5,15.61,14.89,14.89,15.61,-0.72,-4.6124,83972.98,127279.14
300132.SZ,2021/09/28,14.88,15.08,14.36,14.6,14.89,-0.29,-1.9476,64199.92,94073.534
