ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605077.SH,2021/09/01,43.79,45.25,43.6,43.89,44.24,-0.35,-0.7911,8123.39,35950.109
605077.SH,2021/09/02,43.55,43.78,42.81,43.14,43.89,-0.75,-1.7088,7295.37,31419.098
605077.SH,2021/09/03,42.92,43.04,42.14,42.63,43.14,-0.51,-1.1822,7840.41,33314.666
605077.SH,2021/09/06,42.64,44.92,42.47,44.76,42.63,2.13,4.9965,12577.49,55545.602
605077.SH,2021/09/07,44.4,46.26,44.08,45.6,44.76,0.84,1.8767,15537.97,70435.864
605077.SH,2021/09/08,45.59,47.25,45.59,45.81,45.6,0.21,0.4605,14944.36,69249.785
605077.SH,2021/09/09,46.5,46.7,44.98,45.44,45.81,-0.37,-0.8077,9655.11,44070.864
605077.SH,2021/09/10,45.66,45.83,44.3,44.3,45.44,-1.14,-2.5088,8375.75,37492.238
605077.SH,2021/09/13,44.9,44.9,43.75,43.83,44.3,-0.47,-1.0609,6453.56,28450.842
605077.SH,2021/09/14,43.83,44.6,43.2,43.32,43.83,-0.51,-1.1636,6323.98,27753.104
605077.SH,2021/09/15,43.28,43.95,42.89,43.93,43.32,0.61,1.4081,5039.86,21909.221
605077.SH,2021/09/16,43.7,44.5,43.18,43.96,43.93,0.03,0.0683,5926.28,25968.538
605077.SH,2021/09/17,43.97,45.2,42.75,44.53,43.96,0.57,1.2966,10731.07,47300.673
605077.SH,2021/09/22,43.6,43.92,43.21,43.69,44.53,-0.84,-1.8864,5162.41,22528.52
605077.SH,2021/09/23,43.9,44.49,43.31,43.32,43.69,-0.37,-0.8469,5435.4,23715.302
605077.SH,2021/09/24,43.5,44.43,42.75,42.8,43.32,-0.52,-1.2004,6925.55,30154.136
605077.SH,2021/09/27,42.76,43.43,41.69,41.76,42.8,-1.04,-2.4299,6804.55,28926.6
605077.SH,2021/09/28,41.76,41.88,40.52,40.7,41.76,-1.06,-2.5383,6858.64,28192.575
605077.SH,2021/09/29,39.9,40.47,39.2,39.2,40.7,-1.5,-3.6855,4607.25,18308.556
605077.SH,2021/09/30,39.37,40.6,39.37,40.1,39.2,0.9,2.2959,3130.89,12540.189
605077.SH,2021/10/08,40.48,43.18,40.09,42.53,40.1,2.43,6.0599,7456.89,31557.983
