ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002713.SZ,2021/09/01,6.71,6.8,6.55,6.72,6.7,0.02,0.2985,33257.8,22183.803
002713.SZ,2021/09/02,6.69,6.81,6.63,6.76,6.72,0.04,0.5952,17918.31,12086.621
002713.SZ,2021/09/03,6.78,6.9,6.71,6.77,6.76,0.01,0.1479,18411.61,12498.601
002713.SZ,2021/09/06,6.79,6.79,6.65,6.75,6.77,-0.02,-0.2954,17818.34,11974.7
002713.SZ,2021/09/07,6.72,6.91,6.68,6.91,6.75,0.16,2.3704,28259.22,19238.297
002713.SZ,2021/09/08,6.89,6.93,6.79,6.88,6.91,-0.03,-0.4342,24104.21,16534.562
002713.SZ,2021/09/09,6.88,7.0,6.87,6.89,6.88,0.01,0.1453,16625.2,11502.085
002713.SZ,2021/09/10,6.88,6.96,6.74,6.75,6.89,-0.14,-2.0319,21872.6,14935.266
002713.SZ,2021/09/13,6.73,6.77,6.65,6.75,6.75,0.0,0.0,16717.82,11205.683
002713.SZ,2021/09/14,6.75,6.84,6.65,6.74,6.75,-0.01,-0.1481,19324.23,13032.241
002713.SZ,2021/09/15,6.72,6.78,6.66,6.75,6.74,0.01,0.1484,13917.63,9362.555
002713.SZ,2021/09/16,6.77,6.87,6.66,6.74,6.75,-0.01,-0.1481,18847.4,12740.971
002713.SZ,2021/09/17,6.74,6.77,6.66,6.69,6.74,-0.05,-0.7418,14060.98,9427.897
002713.SZ,2021/09/22,6.66,6.69,6.6,6.67,6.69,-0.02,-0.299,9826.2,6517.812
002713.SZ,2021/09/23,6.69,7.1,6.67,6.9,6.67,0.23,3.4483,27855.2,19135.522
002713.SZ,2021/09/24,6.9,7.09,6.83,6.99,6.9,0.09,1.3043,23823.38,16568.954
002713.SZ,2021/09/27,7.04,7.16,6.85,6.98,6.99,-0.01,-0.1431,26208.73,18295.866
002713.SZ,2021/09/28,7.0,7.0,6.85,6.95,6.98,-0.03,-0.4298,11980.11,8279.39
002713.SZ,2021/09/29,6.92,6.94,6.72,6.79,6.95,-0.16,-2.3022,10728.83,7323.807
002713.SZ,2021/09/30,6.77,7.05,6.77,6.94,6.79,0.15,2.2091,13966.83,9669.281
002713.SZ,2021/10/08,6.94,7.01,6.85,6.98,6.94,0.04,0.5764,11712.4,8144.105
002713.SZ,2021/10/11,6.96,7.06,6.87,6.98,6.98,0.0,0.0,11339.0,7904.822
002713.SZ,2021/10/12,6.98,7.2,6.91,6.99,6.98,0.01,0.1433,20067.2,14173.721
002713.SZ,2021/10/13,7.05,7.14,6.97,7.05,6.99,0.06,0.8584,12842.4,9056.165
002713.SZ,2021/10/14,7.03,7.05,6.72,6.79,7.05,-0.26,-3.6879,21872.2,14950.367
002713.SZ,2021/10/15,6.4,6.45,6.11,6.11,6.79,-0.68,-10.0147,36824.8,22890.865
002713.SZ,2021/10/18,5.8,5.95,5.6,5.84,6.11,-0.27,-4.419,54135.14,31526.45
002713.SZ,2021/10/19,5.87,5.94,5.74,5.88,5.84,0.04,0.6849,20258.18,11851.099
002713.SZ,2021/10/20,5.87,5.87,5.78,5.78,5.88,-0.1,-1.7007,11351.6,6596.705
002713.SZ,2021/10/21,5.77,5.85,5.74,5.75,5.78,-0.03,-0.519,12903.4,7465.521
002713.SZ,2021/10/22,5.7,5.79,5.69,5.7,5.75,-0.05,-0.8696,12167.4,6970.661
002713.SZ,2021/10/25,5.75,5.75,5.6,5.65,5.7,-0.05,-0.8772,9860.58,5585.797
002713.SZ,2021/10/26,5.68,5.83,5.66,5.72,5.65,0.07,1.2389,10029.35,5749.907
002713.SZ,2021/10/27,5.74,5.81,5.34,5.5,5.72,-0.22,-3.8462,23568.4,12885.977
002713.SZ,2021/10/28,5.46,5.94,5.42,5.94,5.5,0.44,8.0,46874.8,27062.446
002713.SZ,2021/10/29,5.87,5.87,5.5,5.71,5.94,-0.23,-3.8721,28433.06,16197.974
002713.SZ,2021/11/01,5.71,5.75,5.61,5.66,5.71,-0.05,-0.8757,13842.91,7829.966
002713.SZ,2021/11/02,5.64,5.65,5.42,5.47,5.66,-0.19,-3.3569,16834.0,9285.588
002713.SZ,2021/11/03,5.49,5.65,5.36,5.52,5.47,0.05,0.9141,8347.2,4614.95
002713.SZ,2021/11/04,5.55,5.68,5.47,5.62,5.52,0.1,1.8116,9643.4,5390.407
002713.SZ,2021/11/05,5.62,5.65,5.5,5.5,5.62,-0.12,-2.1352,11766.2,6550.316
002713.SZ,2021/11/08,5.5,5.51,5.43,5.47,5.5,-0.03,-0.5455,13009.4,7090.072
002713.SZ,2021/11/09,5.47,5.52,5.45,5.47,5.47,0.0,0.0,10800.4,5918.959
002713.SZ,2021/11/10,5.49,5.52,5.42,5.5,5.47,0.03,0.5484,10556.4,5770.972
002713.SZ,2021/11/11,5.5,5.93,5.5,5.82,5.5,0.32,5.8182,46275.27,26502.726
002713.SZ,2021/11/12,5.79,5.79,5.66,5.68,5.82,-0.14,-2.4055,16329.8,9296.002
002713.SZ,2021/11/15,5.7,5.87,5.68,5.84,5.68,0.16,2.8169,19875.8,11465.617
002713.SZ,2021/11/16,5.84,6.09,5.75,5.88,5.84,0.04,0.6849,26815.37,15887.178
002713.SZ,2021/11/17,5.88,6.1,5.77,6.0,5.88,0.12,2.0408,34601.26,20540.528
002713.SZ,2021/11/18,5.97,5.98,5.81,5.85,6.0,-0.15,-2.5,21610.52,12664.666
002713.SZ,2021/11/19,5.79,5.88,5.71,5.87,5.85,0.02,0.3419,11203.0,6510.861
002713.SZ,2021/11/22,5.88,5.88,5.77,5.85,5.87,-0.02,-0.3407,9596.41,5606.792
002713.SZ,2021/11/23,5.82,5.92,5.8,5.87,5.85,0.02,0.3419,9052.8,5310.756
002713.SZ,2021/11/24,5.89,5.89,5.79,5.87,5.87,0.0,0.0,7155.4,4175.273
002713.SZ,2021/11/25,5.83,5.89,5.78,5.79,5.87,-0.08,-1.3629,10478.03,6096.106
002713.SZ,2021/11/26,5.79,5.97,5.7,5.82,5.79,0.03,0.5181,16762.54,9797.176
002713.SZ,2021/11/29,5.76,5.79,5.7,5.72,5.82,-0.1,-1.7182,11324.8,6506.481
002713.SZ,2021/11/30,5.7,5.82,5.69,5.74,5.72,0.02,0.3497,12815.8,7381.394
002713.SZ,2021/12/01,5.7,5.88,5.69,5.85,5.74,0.11,1.9164,15508.8,8982.163
002713.SZ,2021/12/02,5.85,5.89,5.78,5.81,5.85,-0.04,-0.6838,10274.4,5987.704
002713.SZ,2021/12/03,5.84,5.85,5.72,5.76,5.81,-0.05,-0.8606,16018.91,9229.123
002713.SZ,2021/12/06,5.8,5.8,5.69,5.72,5.76,-0.04,-0.6944,14618.38,8357.544
002713.SZ,2021/12/07,5.75,5.78,5.68,5.75,5.72,0.03,0.5245,8802.8,5041.296
002713.SZ,2021/12/08,5.76,5.76,5.65,5.71,5.75,-0.04,-0.6957,9110.18,5191.165
002713.SZ,2021/12/09,5.72,6.02,5.72,5.8,5.71,0.09,1.5762,29214.4,17154.798
002713.SZ,2021/12/10,5.8,5.92,5.76,5.84,5.8,0.04,0.6897,15492.8,9057.168
002713.SZ,2021/12/13,5.8,5.89,5.8,5.88,5.84,0.04,0.6849,12295.0,7203.368
002713.SZ,2021/12/14,5.88,5.92,5.79,5.83,5.88,-0.05,-0.8503,12324.37,7189.2
002713.SZ,2021/12/15,5.83,5.95,5.81,5.86,5.83,0.03,0.5146,18892.79,11123.127
002713.SZ,2021/12/16,5.87,5.92,5.84,5.87,5.86,0.01,0.1706,11831.2,6944.921
002713.SZ,2021/12/17,5.87,6.0,5.8,5.96,5.87,0.09,1.5332,27350.53,16238.571
002713.SZ,2021/12/20,5.95,6.0,5.9,5.95,5.96,-0.01,-0.1678,14417.6,8576.211
002713.SZ,2021/12/21,5.96,6.19,5.96,6.17,5.95,0.22,3.6975,27172.01,16570.68
002713.SZ,2021/12/22,6.17,6.25,6.07,6.22,6.17,0.05,0.8104,29914.9,18387.463
002713.SZ,2021/12/23,6.22,6.25,6.06,6.15,6.22,-0.07,-1.1254,25649.33,15741.556
002713.SZ,2021/12/24,6.14,6.14,5.91,5.95,6.15,-0.2,-3.252,22301.6,13357.268
