ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873833.BJ,2022/06/30,7.5,7.65,7.5,7.65,,,,192.98,144.779
873833.BJ,2022/07/01,7.68,7.85,7.68,7.85,7.65,0.2,2.6144,12.02,9.34
873833.BJ,2022/07/05,8.1,8.58,8.1,8.58,7.85,0.73,9.2994,22.0,18.3
873833.BJ,2022/07/14,8.28,8.28,8.28,8.28,8.58,-0.3,-3.4965,10.0,8.28
873833.BJ,2022/07/15,8.26,8.26,8.26,8.26,8.28,-0.02,-0.2415,6.01,4.964
873833.BJ,2022/07/20,8.26,8.26,8.26,8.26,8.26,0.0,0.0,3.43,2.833
873833.BJ,2022/07/21,8.2,8.2,8.2,8.2,8.26,-0.06,-0.7264,6.6,5.412
873833.BJ,2022/08/03,8.41,8.88,8.41,8.88,8.2,0.68,8.2927,74.9,64.792
873833.BJ,2022/08/04,8.79,8.99,8.79,8.99,8.88,0.11,1.2387,11.0,9.869
873833.BJ,2022/08/05,9.18,9.18,9.18,9.18,8.99,0.19,2.1135,1.0,0.918
873833.BJ,2022/08/08,9.88,9.88,9.88,9.88,9.18,0.7,7.6253,1.0,0.988
873833.BJ,2022/08/09,8.61,8.65,8.61,8.65,9.88,-1.23,-12.4494,5.0,4.308
873833.BJ,2022/08/25,8.0,8.0,8.0,8.0,8.65,-0.65,-7.5145,3875.0,3100.0
873833.BJ,2022/10/17,8.0,8.0,8.0,8.0,7.6,0.4,5.2632,1.0,0.8
873833.BJ,2022/10/24,6.65,7.5,6.65,7.5,8.0,-0.5,-6.25,60.0,44.15
873833.BJ,2022/10/25,7.65,7.65,7.65,7.65,7.5,0.15,2.0,1076.52,823.537
873833.BJ,2022/10/26,7.65,7.65,7.65,7.65,7.65,0.0,0.0,1209.99,925.642
873833.BJ,2022/10/28,7.75,7.75,7.75,7.75,7.65,0.1,1.3072,70.0,54.25
873833.BJ,2022/10/31,7.65,7.65,7.65,7.65,7.75,-0.1,-1.2903,100.0,76.5
873833.BJ,2022/11/02,7.8,7.8,7.8,7.8,7.65,0.15,1.9608,13.0,10.14
873833.BJ,2022/11/04,7.8,7.8,7.8,7.8,7.8,0.0,0.0,30.0,23.4
873833.BJ,2022/11/07,7.8,7.8,7.8,7.8,7.8,0.0,0.0,64.07,49.974
873833.BJ,2022/11/15,7.8,7.8,7.8,7.8,7.8,0.0,0.0,15.0,11.7
873833.BJ,2022/11/16,7.8,7.81,7.8,7.81,7.8,0.01,0.1282,20.0,15.61
873833.BJ,2022/11/21,7.6,7.6,7.6,7.6,7.81,-0.21,-2.6889,1.21,0.919
873833.BJ,2022/12/09,8.79,8.79,8.79,8.79,7.6,1.19,15.6579,15.0,13.185
873833.BJ,2022/12/14,8.72,8.72,8.72,8.72,8.79,-0.07,-0.7964,20.0,17.44
873833.BJ,2023/11/08,16.51,20.18,16.51,16.66,10.0,6.66,66.6,131602.39,243945.769
873833.BJ,2023/11/09,14.44,14.99,12.99,13.04,16.66,-3.62,-21.7287,78489.05,107106.137
873833.BJ,2023/11/10,12.45,13.95,12.45,13.1,13.04,0.06,0.4601,52486.12,70047.275
873833.BJ,2023/11/13,12.51,13.05,12.45,12.5,13.1,-0.6,-4.5802,41330.73,52227.243
873833.BJ,2023/11/14,12.54,13.33,12.48,13.15,12.5,0.65,5.2,37208.66,47827.808
873833.BJ,2023/11/15,13.1,13.28,12.67,12.89,13.15,-0.26,-1.9772,26972.55,34768.651
873833.BJ,2023/11/16,13.0,13.0,12.12,12.13,12.89,-0.76,-5.896,27678.71,34456.363
873833.BJ,2023/11/17,12.11,12.32,12.1,12.21,12.13,0.08,0.6595,12865.63,15674.746
873833.BJ,2023/11/20,12.36,12.47,11.6,12.2,12.21,-0.01,-0.0819,21711.26,26294.881
873833.BJ,2023/11/21,12.08,13.56,12.08,12.77,12.2,0.57,4.6721,50157.16,64546.53
873833.BJ,2023/11/22,12.6,13.88,12.42,13.76,12.77,0.99,7.7525,54587.55,72429.058
873833.BJ,2023/11/23,13.76,14.88,13.0,13.13,13.76,-0.63,-4.5785,45568.39,62852.747
873833.BJ,2023/11/24,13.0,14.31,12.87,13.97,13.13,0.84,6.3976,54442.26,75046.001
873833.BJ,2023/11/27,14.77,16.25,14.28,15.8,13.97,1.83,13.0995,71011.71,107952.577
873833.BJ,2023/11/28,14.66,20.28,14.65,17.0,15.8,1.2,7.5949,78900.76,135026.624
873833.BJ,2023/11/29,16.88,17.78,14.5,15.28,17.0,-1.72,-10.1176,58720.73,94030.898
873833.BJ,2023/11/30,14.69,15.67,14.13,14.25,15.28,-1.03,-6.7408,30553.94,44823.257
873833.BJ,2023/12/01,14.23,14.62,13.15,13.18,14.25,-1.07,-7.5088,27368.28,37439.168
873833.BJ,2023/12/04,13.16,13.74,12.57,13.23,13.18,0.05,0.3794,15852.0,20949.505
873833.BJ,2023/12/05,13.23,14.5,12.92,14.22,13.23,0.99,7.483,35755.66,49800.441
873833.BJ,2023/12/06,14.1,14.44,13.75,13.78,14.22,-0.44,-3.0942,21981.79,30730.49
873833.BJ,2023/12/07,13.78,14.45,13.78,14.07,13.78,0.29,2.1045,21161.89,30011.529
873833.BJ,2023/12/08,14.08,14.51,14.05,14.32,14.07,0.25,1.7768,21001.13,30083.215
873833.BJ,2023/12/11,14.5,14.65,13.75,13.81,14.32,-0.51,-3.5615,18359.02,25912.413
873833.BJ,2023/12/12,13.83,14.06,13.43,13.96,13.81,0.15,1.0862,14486.55,19925.286
873833.BJ,2023/12/13,13.9,14.59,13.81,14.54,13.96,0.58,4.1547,27167.35,39095.131
873833.BJ,2023/12/14,14.64,15.31,14.35,15.3,14.54,0.76,5.227,44108.9,65738.804
873833.BJ,2023/12/15,15.08,15.92,14.71,15.26,15.3,-0.04,-0.2614,30293.34,46173.629
873833.BJ,2023/12/18,15.22,15.88,15.02,15.79,15.26,0.53,3.4731,32376.09,50252.676
873833.BJ,2023/12/19,15.5,15.8,14.87,14.94,15.79,-0.85,-5.3832,28952.17,43949.641
873833.BJ,2023/12/20,14.92,15.52,14.9,15.3,14.94,0.36,2.4096,30418.06,46441.24
873833.BJ,2023/12/21,15.48,15.48,13.36,13.63,15.3,-1.67,-10.915,40624.36,58334.7
873833.BJ,2023/12/22,13.62,13.81,13.29,13.67,13.63,0.04,0.2935,14572.92,19733.905
873833.BJ,2023/12/25,13.7,14.2,13.67,14.2,13.67,0.53,3.8771,22215.96,30991.415
873833.BJ,2023/12/26,14.1,14.49,13.76,14.07,14.2,-0.13,-0.9155,16599.72,23500.948
873833.BJ,2023/12/27,14.03,14.65,14.03,14.33,14.07,0.26,1.8479,19229.63,27533.313
873833.BJ,2023/12/28,14.23,14.88,14.04,14.82,14.33,0.49,3.4194,27745.51,40212.405
873833.BJ,2023/12/29,14.86,15.11,14.53,15.06,14.82,0.24,1.6194,26039.82,38753.033
873833.BJ,2024/01/02,14.99,15.52,14.91,15.45,15.06,0.39,2.5896,33502.3,51300.559
873833.BJ,2024/01/03,15.6,15.6,14.94,15.43,15.45,-0.02,-0.1294,24836.37,37732.683
873833.BJ,2024/01/04,15.34,15.58,14.93,15.4,15.43,-0.03,-0.1944,26111.35,39888.747
873833.BJ,2024/01/05,15.54,15.54,14.51,14.7,15.4,-0.7,-4.5455,22192.06,33309.037
873833.BJ,2024/01/08,14.69,15.0,14.03,14.12,14.7,-0.58,-3.9456,14960.43,21683.047
873833.BJ,2024/01/09,14.25,14.44,13.03,13.39,14.12,-0.73,-5.17,13619.21,18585.459
873833.BJ,2024/01/10,13.46,13.96,13.0,13.7,13.39,0.31,2.3152,11038.87,15007.113
873833.BJ,2024/01/11,13.44,13.95,13.44,13.84,13.7,0.14,1.0219,8096.97,11111.008
873833.BJ,2024/01/12,13.97,13.97,12.84,12.87,13.84,-0.97,-7.0087,17219.29,22735.843
873833.BJ,2024/01/15,12.88,12.88,12.13,12.29,12.87,-0.58,-4.5066,11625.72,14441.41
873833.BJ,2024/01/16,12.4,12.99,11.71,12.99,12.29,0.7,5.6957,19390.39,24051.389
873833.BJ,2024/01/17,12.69,13.21,12.6,12.73,12.99,-0.26,-2.0015,13153.87,16941.541
873833.BJ,2024/01/18,12.74,13.01,12.34,12.93,12.73,0.2,1.5711,12313.06,15696.525
873833.BJ,2024/01/19,12.93,13.5,12.87,13.3,12.93,0.37,2.8616,17186.48,22681.825
873833.BJ,2024/01/22,13.22,13.36,12.36,12.55,13.3,-0.75,-5.6391,12550.45,16242.557
