ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300767.SZ,2021/09/01,113.78,115.26,107.0,112.51,113.77,-1.26,-1.1075,42383.13,470167.976
300767.SZ,2021/09/02,113.0,116.8,110.12,110.32,112.51,-2.19,-1.9465,32558.46,367343.363
300767.SZ,2021/09/03,107.77,111.0,103.99,105.5,110.32,-4.82,-4.3691,48649.21,517504.01
300767.SZ,2021/09/06,105.0,105.0,97.02,102.66,105.5,-2.84,-2.6919,40205.93,407110.85
300767.SZ,2021/09/07,103.35,106.27,101.0,102.0,102.66,-0.66,-0.6429,29609.04,304427.291
300767.SZ,2021/09/08,104.0,104.0,99.13,100.77,102.0,-1.23,-1.2059,30553.96,307344.018
300767.SZ,2021/09/09,102.01,102.88,97.65,100.96,100.77,0.19,0.1885,26398.12,263526.008
300767.SZ,2021/09/10,100.48,101.96,97.81,101.3,100.96,0.34,0.3368,26538.97,265099.34
300767.SZ,2021/09/13,100.72,101.18,98.3,100.12,101.3,-1.18,-1.1649,19605.12,195282.475
300767.SZ,2021/09/14,100.12,103.9,99.1,101.39,100.12,1.27,1.2685,23512.44,239736.37
300767.SZ,2021/09/15,100.5,102.37,97.0,100.49,101.39,-0.9,-0.8877,27175.36,269489.559
300767.SZ,2021/09/16,102.88,105.98,97.58,97.97,100.49,-2.52,-2.5077,31982.53,323556.062
300767.SZ,2021/09/17,99.39,102.5,96.99,101.54,97.97,3.57,3.644,23673.96,236344.455
300767.SZ,2021/09/22,100.0,101.01,97.6,98.24,101.54,-3.3,-3.25,16708.01,165444.208
300767.SZ,2021/09/23,99.5,103.59,97.7,100.0,98.24,1.76,1.7915,19705.44,198029.134
300767.SZ,2021/09/24,99.49,102.69,96.59,101.38,100.0,1.38,1.38,24413.12,244163.88
300767.SZ,2021/09/27,103.0,104.6,99.0,103.0,101.38,1.62,1.5979,20587.97,209557.998
300767.SZ,2021/09/28,100.81,110.3,100.81,106.61,103.0,3.61,3.5049,37738.48,402753.876
300767.SZ,2021/09/29,105.13,111.9,104.5,109.48,106.61,2.87,2.6921,29094.86,318488.411
300767.SZ,2021/09/30,111.08,111.98,109.0,109.0,109.48,-0.48,-0.4384,24218.81,267095.633
300767.SZ,2021/10/08,111.5,116.01,108.0,110.5,109.0,1.5,1.3761,23056.41,257612.305
300767.SZ,2021/10/11,109.3,110.96,105.61,105.97,110.5,-4.53,-4.0995,16674.75,179289.217
300767.SZ,2021/10/12,105.73,107.49,101.49,103.44,105.97,-2.53,-2.3875,22942.25,239084.781
300767.SZ,2021/10/13,103.44,104.75,102.11,103.86,103.44,0.42,0.406,10010.23,103765.759
300767.SZ,2021/10/14,103.89,104.81,101.0,101.0,103.86,-2.86,-2.7537,10852.63,111803.469
300767.SZ,2021/10/15,101.28,102.97,97.0,101.7,101.0,0.7,0.6931,26714.27,266825.382
