ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836221.BJ,2021/09/06,4.78,4.78,4.78,4.78,4.78,0.0,0.0,1.0,0.478
836221.BJ,2021/09/07,4.8,4.8,4.8,4.8,4.78,0.02,0.4184,1.0,0.48
836221.BJ,2021/09/30,5.01,5.01,5.01,5.01,4.8,0.21,4.375,2.0,1.002
836221.BJ,2021/10/08,9.0,9.0,9.0,9.0,5.01,3.99,79.6407,2.0,1.8
836221.BJ,2021/10/11,8.0,8.0,8.0,8.0,9.0,-1.0,-11.1111,3.0,2.4
836221.BJ,2021/10/20,8.0,8.0,8.0,8.0,7.6,0.4,5.2632,1.0,0.8
836221.BJ,2022/01/14,8.01,8.01,8.01,8.01,8.0,0.01,0.125,1.0,0.801
836221.BJ,2022/02/10,8.52,8.52,8.52,8.52,8.01,0.51,6.367,10.0,8.52
836221.BJ,2022/02/11,8.01,8.01,8.01,8.01,8.52,-0.51,-5.9859,100.0,80.1
836221.BJ,2022/02/14,7.2,7.2,7.2,7.2,8.01,-0.81,-10.1124,600.0,432.0
836221.BJ,2022/02/16,7.51,7.51,7.51,7.51,7.2,0.31,4.3056,1.0,0.751
836221.BJ,2022/02/18,8.0,8.0,8.0,8.0,7.51,0.49,6.5246,20.0,16.0
836221.BJ,2022/02/21,8.8,8.8,8.8,8.8,8.0,0.8,10.0,24.0,21.12
836221.BJ,2022/02/22,8.49,8.49,7.0,7.0,8.8,-1.8,-20.4545,119.0,83.598
836221.BJ,2022/02/23,8.63,8.68,8.02,8.68,7.0,1.68,24.0,211.54,173.888
836221.BJ,2022/02/24,8.67,8.67,8.67,8.67,8.68,-0.01,-0.1152,7.0,6.069
836221.BJ,2022/02/25,8.68,8.69,8.68,8.69,8.67,0.02,0.2307,28.0,24.312
836221.BJ,2022/02/28,8.8,8.8,8.8,8.8,8.69,0.11,1.2658,5.0,4.4
836221.BJ,2022/03/01,8.87,8.87,8.8,8.8,8.8,0.0,0.0,51.0,44.922
836221.BJ,2022/03/03,8.8,8.88,8.8,8.8,8.8,0.0,0.0,71.0,62.64
836221.BJ,2022/03/07,8.85,8.85,8.85,8.85,8.8,0.05,0.5682,15.0,13.275
836221.BJ,2022/03/08,8.86,8.86,8.8,8.86,8.85,0.01,0.113,33.0,29.076
836221.BJ,2022/03/09,8.86,8.86,8.86,8.86,8.86,0.0,0.0,10.0,8.86
836221.BJ,2022/03/11,8.85,8.85,8.85,8.85,8.86,-0.01,-0.1129,20.0,17.7
836221.BJ,2022/03/15,8.85,8.85,8.85,8.85,8.85,0.0,0.0,10.0,8.85
836221.BJ,2022/03/16,8.85,8.85,8.8,8.8,8.85,-0.05,-0.565,11.0,9.73
836221.BJ,2022/03/17,8.8,8.8,8.8,8.8,8.8,0.0,0.0,211.54,186.155
836221.BJ,2022/03/29,9.99,9.99,8.9,8.9,8.8,0.1,1.1364,14.0,13.113
836221.BJ,2022/03/30,9.99,9.99,8.9,8.9,8.9,0.0,0.0,30.0,28.335
836221.BJ,2022/04/01,8.99,8.99,8.99,8.99,8.9,0.09,1.0112,20.0,17.98
836221.BJ,2022/04/11,8.99,8.99,8.99,8.99,8.99,0.0,0.0,20.0,17.98
836221.BJ,2022/04/13,8.99,8.99,8.99,8.99,8.99,0.0,0.0,1.0,0.899
836221.BJ,2022/04/19,8.99,8.99,8.99,8.99,8.99,0.0,0.0,3.0,2.697
836221.BJ,2022/04/29,8.99,8.99,8.99,8.99,8.99,0.0,0.0,9.46,8.504
836221.BJ,2022/05/05,8.96,8.96,8.0,8.0,8.99,-0.99,-11.0122,4.0,3.488
836221.BJ,2022/05/06,8.99,8.99,8.99,8.99,8.0,0.99,12.375,6.0,5.394
836221.BJ,2022/05/09,8.51,8.6,8.51,8.6,8.99,-0.39,-4.3382,13.0,11.072
836221.BJ,2022/05/10,8.6,8.6,8.6,8.6,8.6,0.0,0.0,5.0,4.3
836221.BJ,2022/05/11,8.6,8.6,8.5,8.5,8.6,-0.1,-1.1628,164.35,141.311
836221.BJ,2022/05/12,8.97,8.98,8.97,8.97,8.5,0.47,5.5294,52.11,46.765
836221.BJ,2022/05/17,9.0,9.0,9.0,9.0,8.97,0.03,0.3344,11.98,10.782
836221.BJ,2022/05/18,8.5,8.5,8.5,8.5,9.0,-0.5,-5.5556,4.0,3.4
836221.BJ,2022/05/19,8.5,8.5,8.5,8.5,8.5,0.0,0.0,22.0,18.7
836221.BJ,2022/05/24,9.0,9.0,9.0,9.0,8.5,0.5,5.8824,40.44,36.396
836221.BJ,2022/06/01,9.0,9.0,8.5,8.5,9.0,-0.5,-5.5556,65.98,58.083
836221.BJ,2022/06/14,8.8,9.0,8.8,9.0,8.5,0.5,5.8824,103.12,92.588
836221.BJ,2022/06/15,9.0,9.0,9.0,9.0,9.0,0.0,0.0,30.0,27.0
836221.BJ,2022/06/17,9.0,9.0,9.0,9.0,9.0,0.0,0.0,17.44,15.696
836221.BJ,2022/06/21,9.0,9.99,9.0,9.99,9.0,0.99,11.0,21.0,20.88
836221.BJ,2022/06/24,10.1,10.1,10.1,10.1,9.99,0.11,1.1011,20.0,20.2
836221.BJ,2022/06/30,10.99,10.99,10.99,10.99,10.1,0.89,8.8119,20.0,21.98
836221.BJ,2022/07/05,10.99,10.99,10.99,10.99,10.99,0.0,0.0,11.0,12.089
836221.BJ,2022/07/06,11.3,11.3,11.3,11.3,10.99,0.31,2.8207,30.0,33.9
836221.BJ,2022/07/21,7.25,8.99,7.25,8.99,11.3,-2.31,-20.4425,5.0,4.147
836221.BJ,2022/07/26,11.0,11.0,11.0,11.0,8.99,2.01,22.3582,1.0,1.1
836221.BJ,2022/08/03,8.5,8.5,8.5,8.5,11.0,-2.5,-22.7273,3.99,3.391
836221.BJ,2022/08/05,15.0,15.0,15.0,15.0,8.5,6.5,76.4706,1.0,1.5
836221.BJ,2022/08/17,9.02,9.02,9.02,9.02,15.0,-5.98,-39.8667,2.95,2.66
836221.BJ,2022/09/01,9.02,9.02,9.02,9.02,9.02,0.0,0.0,1.98,1.785
836221.BJ,2023/06/08,7.5,9.41,7.5,8.32,5.98,2.34,39.1304,167652.29,140163.034
836221.BJ,2023/06/09,7.5,7.89,6.81,6.81,8.32,-1.51,-18.149,89452.87,64932.667
836221.BJ,2023/06/12,7.05,8.85,7.0,8.85,6.81,2.04,29.9559,88217.75,68852.661
836221.BJ,2023/06/13,8.68,9.57,8.25,8.5,8.85,-0.35,-3.9548,92815.43,82806.035
836221.BJ,2023/06/14,8.6,8.65,7.8,7.82,8.5,-0.68,-8.0,64766.42,51962.1
836221.BJ,2023/06/15,8.2,9.35,8.1,8.63,7.82,0.81,10.3581,85290.32,74722.904
836221.BJ,2023/06/16,8.77,9.16,8.33,8.88,8.63,0.25,2.8969,57290.47,49870.328
836221.BJ,2023/06/19,8.49,8.87,8.39,8.59,8.88,-0.29,-3.2658,49523.66,42322.737
836221.BJ,2023/06/20,8.8,9.3,8.61,8.9,8.59,0.31,3.6088,58123.05,52003.816
836221.BJ,2023/06/21,8.65,9.2,8.38,8.85,8.9,-0.05,-0.5618,56273.85,48754.318
836221.BJ,2023/06/26,8.79,8.82,8.17,8.22,8.85,-0.63,-7.1186,36744.74,31255.214
836221.BJ,2023/06/27,8.21,8.21,7.61,7.72,8.22,-0.5,-6.0827,36920.45,28800.436
836221.BJ,2023/06/28,7.68,7.89,7.34,7.45,7.72,-0.27,-3.4974,27537.19,20755.429
836221.BJ,2023/06/29,7.51,9.15,7.51,9.03,7.45,1.58,21.2081,70475.47,59291.821
836221.BJ,2023/06/30,8.73,9.0,8.41,8.76,9.03,-0.27,-2.99,47065.35,40741.167
836221.BJ,2023/07/03,8.76,9.1,8.51,8.78,8.76,0.02,0.2283,32615.65,28728.444
836221.BJ,2023/07/04,8.9,10.2,8.55,10.08,8.78,1.3,14.8064,65805.3,63437.508
836221.BJ,2023/07/05,9.95,9.98,9.46,9.68,10.08,-0.4,-3.9683,43614.19,42601.8
836221.BJ,2023/07/06,9.68,10.5,9.49,10.25,9.68,0.57,5.8884,45282.39,45335.726
836221.BJ,2023/07/07,10.25,12.29,10.05,10.49,10.25,0.24,2.3415,71236.37,79514.338
836221.BJ,2023/07/10,10.1,10.49,9.51,9.72,10.49,-0.77,-7.3403,47429.59,46935.853
836221.BJ,2023/07/11,9.89,11.17,9.89,10.2,9.72,0.48,4.9383,42242.01,43999.775
836221.BJ,2023/07/12,10.6,10.8,9.35,9.4,10.2,-0.8,-7.8431,47325.91,47212.097
836221.BJ,2023/07/13,9.13,9.5,8.77,9.09,9.4,-0.31,-3.2979,39040.48,35133.49
836221.BJ,2023/07/14,9.03,9.42,8.83,9.12,9.09,0.03,0.33,22593.03,20772.315
836221.BJ,2023/07/17,9.12,9.12,8.63,8.88,9.12,-0.24,-2.6316,19224.69,16893.275
836221.BJ,2023/07/18,8.93,9.08,8.68,8.87,8.88,-0.01,-0.1126,18474.44,16393.368
836221.BJ,2023/07/19,8.87,8.91,8.32,8.42,8.87,-0.45,-5.0733,20950.99,17919.861
836221.BJ,2023/07/20,8.52,8.52,7.96,8.1,8.42,-0.32,-3.8005,24061.55,19732.575
836221.BJ,2023/07/21,8.1,8.13,7.91,7.95,8.1,-0.15,-1.8519,9576.27,7658.569
836221.BJ,2023/07/24,7.72,7.96,7.72,7.86,7.95,-0.09,-1.1321,5438.23,4255.876
836221.BJ,2023/07/25,7.89,8.5,7.89,8.38,7.86,0.52,6.6158,21012.71,17605.159
836221.BJ,2023/07/26,8.35,8.35,8.03,8.06,8.38,-0.32,-3.8186,12622.71,10247.917
836221.BJ,2023/07/27,8.13,8.99,8.13,8.55,8.06,0.49,6.0794,30228.95,26261.353
836221.BJ,2023/07/28,8.21,8.75,8.05,8.52,8.55,-0.03,-0.3509,25952.09,21581.913
836221.BJ,2023/07/31,8.34,8.73,8.3,8.68,8.52,0.16,1.8779,17756.48,15153.748
836221.BJ,2023/08/01,8.69,8.69,8.44,8.48,8.68,-0.2,-2.3041,10268.47,8724.879
836221.BJ,2023/08/02,8.36,8.59,8.22,8.36,8.48,-0.12,-1.4151,16425.28,13729.666
836221.BJ,2023/08/03,8.32,8.52,8.13,8.3,8.36,-0.06,-0.7177,12087.05,10055.152
836221.BJ,2023/08/04,8.3,8.49,8.22,8.31,8.3,0.01,0.1205,8424.51,7013.82
836221.BJ,2023/08/07,8.28,8.28,8.01,8.19,8.31,-0.12,-1.444,10284.62,8333.884
836221.BJ,2023/08/08,8.15,8.27,8.06,8.09,8.19,-0.1,-1.221,5174.68,4195.098
836221.BJ,2023/08/09,8.05,8.13,7.92,7.96,8.09,-0.13,-1.6069,6880.39,5503.065
836221.BJ,2023/08/10,7.9,7.99,7.76,7.8,7.96,-0.16,-2.0101,8077.69,6324.876
836221.BJ,2023/08/11,7.8,7.8,7.53,7.55,7.8,-0.25,-3.2051,9547.87,7292.308
836221.BJ,2023/08/14,7.5,7.55,7.31,7.4,7.55,-0.15,-1.9868,4606.79,3406.878
836221.BJ,2023/08/15,7.43,7.47,7.3,7.39,7.4,-0.01,-0.1351,3695.96,2725.696
836221.BJ,2023/08/16,7.36,7.45,7.18,7.19,7.39,-0.2,-2.7064,5484.95,4000.788
836221.BJ,2023/08/17,7.16,7.4,7.1,7.25,7.19,0.06,0.8345,4798.51,3483.937
836221.BJ,2023/08/18,7.22,7.3,7.13,7.18,7.25,-0.07,-0.9655,3998.05,2886.217
836221.BJ,2023/08/21,7.21,7.26,7.15,7.17,7.18,-0.01,-0.1393,2927.21,2110.783
836221.BJ,2023/08/22,7.2,7.23,6.94,7.08,7.17,-0.09,-1.2552,6452.72,4585.913
836221.BJ,2023/08/23,7.11,7.19,7.0,7.06,7.08,-0.02,-0.2825,3522.6,2500.309
836221.BJ,2023/08/24,7.03,7.1,6.8,6.87,7.06,-0.19,-2.6912,9439.83,6485.221
836221.BJ,2023/08/25,6.87,6.88,6.38,6.41,6.87,-0.46,-6.6958,9270.15,6115.094
836221.BJ,2023/08/28,6.75,6.97,6.38,6.44,6.41,0.03,0.468,6270.98,4166.08
836221.BJ,2023/08/29,6.47,6.89,6.42,6.76,6.44,0.32,4.9689,7994.07,5417.006
836221.BJ,2023/08/30,6.71,6.83,6.6,6.72,6.76,-0.04,-0.5917,6732.39,4533.353
836221.BJ,2023/08/31,6.78,7.25,6.66,7.23,6.72,0.51,7.5893,16553.05,11769.168
836221.BJ,2023/09/01,7.34,9.3,7.3,8.28,7.23,1.05,14.5228,48488.72,40336.711
836221.BJ,2023/09/04,8.3,9.07,8.09,8.14,8.28,-0.14,-1.6908,47554.01,40670.973
836221.BJ,2023/09/05,8.04,8.07,7.5,7.5,8.14,-0.64,-7.8624,24303.21,18713.865
836221.BJ,2023/09/06,7.46,7.9,7.4,7.69,7.5,0.19,2.5333,16062.05,12345.691
836221.BJ,2023/09/07,7.3,7.72,7.3,7.48,7.69,-0.21,-2.7308,9902.6,7418.133
836221.BJ,2023/09/08,7.44,7.49,7.23,7.25,7.48,-0.23,-3.0749,9749.06,7136.214
836221.BJ,2023/09/11,7.32,7.39,7.11,7.36,7.25,0.11,1.5172,6984.6,5089.71
836221.BJ,2023/09/12,7.4,7.45,7.27,7.29,7.36,-0.07,-0.9511,6944.64,5110.073
836221.BJ,2023/09/13,7.2,7.39,7.05,7.2,7.29,-0.09,-1.2346,7490.78,5378.888
836221.BJ,2023/09/14,7.11,7.26,7.08,7.13,7.2,-0.07,-0.9722,3604.13,2580.028
836221.BJ,2023/09/15,7.19,7.19,6.93,6.99,7.13,-0.14,-1.9635,5685.63,3991.266
836221.BJ,2023/09/18,6.94,7.29,6.92,7.12,6.99,0.13,1.8598,5747.17,4109.026
836221.BJ,2023/09/19,7.1,7.18,7.03,7.07,7.12,-0.05,-0.7022,3152.73,2229.293
836221.BJ,2023/09/20,7.03,7.05,6.9,6.91,7.07,-0.16,-2.2631,3204.84,2233.786
836221.BJ,2023/09/21,6.85,6.96,6.7,6.75,6.91,-0.16,-2.3155,3438.0,2332.057
836221.BJ,2023/09/22,6.77,6.88,6.77,6.84,6.75,0.09,1.3333,2828.71,1934.296
836221.BJ,2023/09/25,6.84,6.88,6.7,6.72,6.84,-0.12,-1.7544,3431.4,2323.986
836221.BJ,2023/09/26,6.72,6.72,6.58,6.58,6.72,-0.14,-2.0833,3668.62,2430.44
836221.BJ,2023/09/27,6.58,6.92,6.58,6.86,6.58,0.28,4.2553,5950.45,4051.03
836221.BJ,2023/09/28,6.8,7.19,6.8,7.1,6.86,0.24,3.4985,5881.16,4164.497
836221.BJ,2023/10/09,7.1,7.32,7.08,7.08,7.1,-0.02,-0.2817,5525.02,3956.074
836221.BJ,2023/10/10,7.14,7.15,6.92,7.0,7.08,-0.08,-1.1299,3220.14,2257.509
836221.BJ,2023/10/11,7.08,7.08,6.91,6.99,7.0,-0.01,-0.1429,2650.82,1847.744
836221.BJ,2023/10/12,7.02,7.07,6.88,7.07,6.99,0.08,1.1445,3119.51,2184.748
836221.BJ,2023/10/13,7.05,7.05,6.83,6.89,7.07,-0.18,-2.546,4341.42,2995.412
836221.BJ,2023/10/16,6.94,6.94,6.67,6.74,6.89,-0.15,-2.1771,3264.54,2200.492
836221.BJ,2023/10/17,6.77,6.77,6.58,6.69,6.74,-0.05,-0.7418,1598.01,1066.748
836221.BJ,2023/10/18,6.68,7.0,6.62,6.79,6.69,0.1,1.4948,3813.25,2622.655
836221.BJ,2023/10/19,6.69,6.82,6.63,6.71,6.79,-0.08,-1.1782,1798.98,1205.317
836221.BJ,2023/10/20,6.72,6.78,6.62,6.65,6.71,-0.06,-0.8942,1457.39,978.082
836221.BJ,2023/10/23,6.71,6.71,6.47,6.59,6.65,-0.06,-0.9023,1755.61,1155.205
836221.BJ,2023/10/24,6.6,6.76,6.57,6.72,6.59,0.13,1.9727,1719.29,1151.265
836221.BJ,2023/10/25,6.79,6.89,6.72,6.88,6.72,0.16,2.381,1948.67,1326.877
836221.BJ,2023/10/26,6.75,6.88,6.7,6.83,6.88,-0.05,-0.7267,1558.59,1055.354
836221.BJ,2023/10/27,6.8,7.27,6.8,7.15,6.83,0.32,4.6852,8177.99,5822.494
836221.BJ,2023/10/30,7.08,7.35,7.02,7.35,7.15,0.2,2.7972,11210.43,8031.534
836221.BJ,2023/10/31,7.32,7.69,7.2,7.27,7.35,-0.08,-1.0884,4634.23,3412.297
836221.BJ,2023/11/01,7.3,7.3,7.15,7.25,7.27,-0.02,-0.2751,2257.72,1637.59
836221.BJ,2023/11/02,7.28,7.32,7.15,7.18,7.25,-0.07,-0.9655,4030.04,2918.257
836221.BJ,2023/11/03,7.21,7.49,7.21,7.36,7.18,0.18,2.507,5582.14,4125.586
836221.BJ,2023/11/06,7.34,7.51,7.3,7.44,7.36,0.08,1.087,8697.3,6465.073
836221.BJ,2023/11/07,7.44,7.47,7.3,7.39,7.44,-0.05,-0.672,2965.31,2184.857
836221.BJ,2023/11/08,7.32,8.04,7.31,7.72,7.39,0.33,4.4655,12260.87,9512.294
836221.BJ,2023/11/09,7.71,7.76,7.5,7.51,7.72,-0.21,-2.7202,5659.84,4311.673
836221.BJ,2023/11/10,7.59,7.7,7.48,7.52,7.51,0.01,0.1332,4508.4,3425.582
836221.BJ,2023/11/13,7.52,7.83,7.43,7.67,7.52,0.15,1.9947,3969.96,3030.958
836221.BJ,2023/11/14,7.7,7.77,7.61,7.75,7.67,0.08,1.043,6234.94,4791.883
836221.BJ,2023/11/15,7.78,8.33,7.78,8.06,7.75,0.31,4.0,17511.78,14130.803
836221.BJ,2023/11/16,8.02,8.39,7.7,7.96,8.06,-0.1,-1.2407,10938.75,8765.996
836221.BJ,2023/11/17,7.86,7.98,7.57,7.98,7.96,0.02,0.2513,5785.26,4506.346
836221.BJ,2023/11/20,7.95,8.4,7.79,8.33,7.98,0.35,4.386,16866.33,13931.187
836221.BJ,2023/11/21,8.36,9.9,8.34,9.02,8.33,0.69,8.2833,55636.49,50189.662
836221.BJ,2023/11/22,8.6,9.84,8.6,9.75,9.02,0.73,8.0931,68611.43,64204.901
836221.BJ,2023/11/23,9.89,10.42,9.02,9.31,9.75,-0.44,-4.5128,51976.13,50719.912
836221.BJ,2023/11/24,9.22,11.15,9.2,10.53,9.31,1.22,13.1042,68906.54,69377.74
836221.BJ,2023/11/27,11.2,13.25,10.61,13.07,10.53,2.54,24.1216,110877.81,130992.251
836221.BJ,2023/11/28,12.15,13.8,11.4,12.0,13.07,-1.07,-8.1867,98091.89,123170.145
836221.BJ,2023/11/29,15.6,15.6,15.12,15.6,12.0,3.6,30.0,128644.08,200638.362
836221.BJ,2023/11/30,14.0,14.38,12.18,12.18,15.6,-3.42,-21.9231,146221.65,193849.819
836221.BJ,2023/12/01,11.67,11.99,10.43,10.53,12.18,-1.65,-13.5468,107267.28,120046.223
836221.BJ,2023/12/04,10.64,12.5,10.44,11.7,10.53,1.17,11.1111,98360.69,112816.447
836221.BJ,2023/12/05,11.1,13.28,10.96,13.03,11.7,1.33,11.3675,128956.25,158282.86
836221.BJ,2023/12/06,12.62,13.05,11.9,12.03,13.03,-1.0,-7.6746,79973.39,99075.751
836221.BJ,2023/12/07,11.87,12.45,11.61,12.21,12.03,0.18,1.4963,66297.85,80331.945
836221.BJ,2023/12/08,11.99,12.59,11.8,12.13,12.21,-0.08,-0.6552,57987.0,70886.396
836221.BJ,2023/12/11,11.98,12.98,11.98,12.49,12.13,0.36,2.9678,62792.26,78488.878
836221.BJ,2023/12/12,12.11,13.37,11.6,13.17,12.39,0.78,6.2954,73820.88,92432.018
836221.BJ,2023/12/13,13.06,14.5,12.82,13.59,13.17,0.42,3.1891,80715.44,110004.29
836221.BJ,2023/12/14,13.53,14.38,13.12,13.29,13.59,-0.3,-2.2075,73364.74,100514.383
836221.BJ,2023/12/15,13.0,13.48,12.43,12.92,13.29,-0.37,-2.784,49833.99,64017.093
836221.BJ,2023/12/18,12.66,13.75,12.66,13.43,12.92,0.51,3.9474,59316.35,78837.122
836221.BJ,2023/12/19,13.35,13.5,12.73,13.15,13.43,-0.28,-2.0849,37431.78,49086.681
836221.BJ,2023/12/20,13.18,14.33,13.0,13.92,13.15,0.77,5.8555,60644.3,83997.765
836221.BJ,2023/12/21,13.98,14.36,11.72,11.77,13.92,-2.15,-15.4454,65752.85,85165.984
836221.BJ,2023/12/22,11.6,12.48,11.3,12.35,11.77,0.58,4.9278,36603.04,43652.8
836221.BJ,2023/12/25,12.6,15.55,12.52,14.99,12.35,2.64,21.3765,102130.47,142896.251
836221.BJ,2023/12/26,15.25,17.29,14.31,17.0,14.99,2.01,13.4089,122932.31,195488.951
836221.BJ,2023/12/27,16.2,17.53,15.8,17.38,17.0,0.38,2.2353,97967.5,163948.826
836221.BJ,2023/12/28,17.0,18.09,16.3,16.6,17.38,-0.78,-4.4879,90791.66,154291.158
836221.BJ,2023/12/29,15.61,17.91,15.15,17.2,16.6,0.6,3.6145,86412.32,144364.708
836221.BJ,2024/01/02,17.06,19.96,16.6,19.48,17.2,2.28,13.2558,101101.38,187996.97
836221.BJ,2024/01/03,18.9,19.97,18.6,19.23,19.48,-0.25,-1.2834,71602.96,137520.994
836221.BJ,2024/01/04,18.97,20.49,18.3,19.0,19.23,-0.23,-1.196,78567.65,151303.895
836221.BJ,2024/01/05,18.8,18.93,16.69,16.89,19.0,-2.11,-11.1053,64486.27,115185.163
836221.BJ,2024/01/08,16.85,16.95,15.56,15.58,16.89,-1.31,-7.7561,49046.01,79859.16
836221.BJ,2024/01/09,15.5,19.0,14.8,18.5,15.58,2.92,18.742,105973.46,178778.101
836221.BJ,2024/01/10,17.99,19.87,17.68,18.3,18.5,-0.2,-1.0811,90292.24,170131.683
836221.BJ,2024/01/11,18.0,18.79,17.02,17.35,18.3,-0.95,-5.1913,71114.33,126912.554
836221.BJ,2024/01/12,17.19,18.49,15.97,16.5,17.35,-0.85,-4.8991,94228.34,161321.958
836221.BJ,2024/01/15,16.12,18.1,16.12,16.4,16.5,-0.1,-0.6061,68727.33,117465.682
836221.BJ,2024/01/16,16.0,21.32,15.73,21.32,16.4,4.92,30.0,133066.69,241153.141
836221.BJ,2024/01/17,20.88,22.85,20.02,20.29,21.32,-1.03,-4.8311,129189.69,277923.845
836221.BJ,2024/01/18,20.33,22.0,19.62,20.29,20.29,0.0,0.0,109076.39,229119.384
836221.BJ,2024/01/19,19.16,21.77,19.16,20.84,20.29,0.55,2.7107,104318.33,213051.098
836221.BJ,2024/01/22,20.4,21.3,19.31,20.81,20.84,-0.03,-0.144,71951.33,147239.811
836221.BJ,2024/01/23,20.42,21.1,19.88,20.2,20.81,-0.61,-2.9313,55827.25,114337.417
