ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002568.SZ,2021/09/01,72.39,76.54,69.9,75.18,71.67,3.51,4.8974,47128.57,347593.367
002568.SZ,2021/09/02,75.0,75.1,70.51,70.81,75.18,-4.37,-5.8127,53633.76,387065.111
002568.SZ,2021/09/03,71.22,72.11,68.2,71.24,70.81,0.43,0.6073,54625.08,384032.229
002568.SZ,2021/09/06,70.18,71.56,68.5,69.98,71.24,-1.26,-1.7687,75424.52,525133.681
002568.SZ,2021/09/07,69.57,72.72,69.5,71.0,69.98,1.02,1.4576,46129.69,328595.139
002568.SZ,2021/09/08,70.95,71.1,66.1,66.86,71.0,-4.14,-5.831,89554.58,607490.318
002568.SZ,2021/09/09,67.28,68.44,66.03,67.05,66.86,0.19,0.2842,57509.25,387717.673
002568.SZ,2021/09/10,67.46,67.7,63.88,64.54,67.05,-2.51,-3.7435,120087.4,779321.048
002568.SZ,2021/09/13,64.39,65.93,62.04,63.55,64.54,-0.99,-1.5339,107260.02,682152.992
002568.SZ,2021/09/14,65.17,65.2,62.75,62.94,63.55,-0.61,-0.9599,53426.68,340316.984
002568.SZ,2021/09/15,62.26,63.63,61.05,61.69,62.94,-1.25,-1.986,63215.66,390712.773
002568.SZ,2021/09/16,61.45,62.89,60.55,61.75,61.69,0.06,0.0973,60160.97,372382.634
002568.SZ,2021/09/17,61.35,64.55,60.64,63.47,61.75,1.72,2.7854,65974.87,411471.126
002568.SZ,2021/09/22,62.8,63.2,60.8,61.88,63.47,-1.59,-2.5051,40202.4,248428.279
002568.SZ,2021/09/23,61.8,66.33,61.19,64.17,61.88,2.29,3.7007,71819.53,462329.294
002568.SZ,2021/09/24,63.99,65.9,63.16,65.37,64.17,1.2,1.87,73446.06,477422.795
002568.SZ,2021/09/27,66.3,70.96,66.2,70.09,65.37,4.72,7.2204,114924.91,798142.006
002568.SZ,2021/09/28,68.9,71.21,66.1,70.7,70.09,0.61,0.8703,102036.93,701111.096
002568.SZ,2021/09/29,68.5,72.2,67.88,69.0,70.7,-1.7,-2.4045,71869.93,500322.984
002568.SZ,2021/09/30,68.84,74.72,68.7,74.49,69.0,5.49,7.9565,84775.74,620665.553
002568.SZ,2021/10/08,74.43,75.0,71.22,71.48,74.49,-3.01,-4.0408,65893.49,478238.088
002568.SZ,2021/10/11,71.88,71.89,65.1,65.82,71.48,-5.66,-7.9183,120666.95,816513.83
002568.SZ,2021/10/12,64.99,67.0,64.28,65.3,65.82,-0.52,-0.79,65790.59,431535.914
002568.SZ,2021/10/13,65.27,67.95,63.77,67.56,65.3,2.26,3.4609,65194.92,430835.371
