ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688076.SH,2021/09/01,48.51,48.7,47.4,48.7,48.51,0.19,0.3917,13629.32,65539.864
688076.SH,2021/09/02,48.48,48.6,46.81,46.92,48.7,-1.78,-3.655,14758.69,70175.581
688076.SH,2021/09/03,46.9,47.47,46.4,46.79,46.92,-0.13,-0.2771,10158.13,47552.413
688076.SH,2021/09/06,46.85,51.98,46.54,50.2,46.79,3.41,7.2879,33415.75,165520.735
688076.SH,2021/09/07,50.0,50.31,48.16,48.72,50.2,-1.48,-2.9482,18687.03,91494.094
688076.SH,2021/09/08,48.89,49.4,48.24,48.55,48.72,-0.17,-0.3489,11689.09,56715.718
688076.SH,2021/09/09,48.66,49.33,47.8,48.59,48.55,0.04,0.0824,9387.54,45617.67
688076.SH,2021/09/10,49.05,50.52,48.6,49.12,48.59,0.53,1.0908,12664.71,62491.713
688076.SH,2021/09/13,49.14,49.99,48.31,48.42,49.12,-0.7,-1.4251,8090.32,39716.357
688076.SH,2021/09/14,48.69,49.18,47.73,47.83,48.42,-0.59,-1.2185,10567.65,51229.325
688076.SH,2021/09/15,47.52,49.0,46.2,47.62,47.83,-0.21,-0.4391,17096.48,81570.299
688076.SH,2021/09/16,47.46,47.7,44.45,44.51,47.62,-3.11,-6.5309,23234.8,106864.945
688076.SH,2021/09/17,44.31,50.9,44.31,49.25,44.51,4.74,10.6493,41517.41,200761.459
688076.SH,2021/09/22,48.9,54.2,48.6,52.66,49.25,3.41,6.9239,39723.8,207630.153
688076.SH,2021/09/23,52.19,53.49,51.79,52.0,52.66,-0.66,-1.2533,21748.44,114227.679
688076.SH,2021/09/24,51.78,55.17,51.6,53.99,52.0,1.99,3.8269,30983.99,166956.511
688076.SH,2021/09/27,53.0,57.6,52.6,54.9,53.99,0.91,1.6855,31687.36,176994.566
688076.SH,2021/09/28,53.8,56.73,52.8,54.0,54.9,-0.9,-1.6393,25202.63,137370.383
688076.SH,2021/09/29,52.99,55.32,52.3,53.06,54.0,-0.94,-1.7407,16813.03,90886.556
688076.SH,2021/09/30,54.06,57.6,53.2,57.55,53.06,4.49,8.4621,33496.43,186123.671
688076.SH,2021/10/08,57.5,61.88,57.2,59.73,57.55,2.18,3.788,31707.08,190748.374
688076.SH,2021/10/11,60.47,61.86,57.68,58.43,59.73,-1.3,-2.1765,32624.98,194201.966
688076.SH,2021/10/12,57.61,59.7,56.19,57.14,58.43,-1.29,-2.2078,21345.6,123189.343
688076.SH,2021/10/13,57.49,59.8,56.66,58.7,57.14,1.56,2.7301,21880.51,127866.368
688076.SH,2021/10/14,58.3,59.8,55.72,55.94,58.7,-2.76,-4.7019,22075.29,125730.316
688076.SH,2021/10/15,56.53,57.23,55.14,55.28,55.94,-0.66,-1.1798,14359.28,80287.491
688076.SH,2021/10/18,55.59,55.68,52.28,53.86,55.28,-1.42,-2.5687,20737.32,111535.731
