ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300648.SZ,2021/09/01,68.1,70.51,63.21,63.79,69.8,-6.01,-8.6103,85248.18,567106.264
300648.SZ,2021/09/02,62.46,66.51,62.42,64.72,63.79,0.93,1.4579,67905.57,438502.631
300648.SZ,2021/09/03,64.0,69.69,62.86,64.8,64.72,0.08,0.1236,76112.1,501134.128
300648.SZ,2021/09/06,63.13,65.0,58.91,62.76,64.8,-2.04,-3.1481,68427.5,423964.32
300648.SZ,2021/09/07,62.0,65.0,61.41,64.09,62.76,1.33,2.1192,66956.13,425318.243
300648.SZ,2021/09/08,64.15,64.54,59.81,59.97,64.09,-4.12,-6.4285,68414.09,420654.09
300648.SZ,2021/09/09,59.97,60.95,55.08,56.87,59.97,-3.1,-5.1693,103986.11,594736.095
300648.SZ,2021/09/10,57.79,57.8,54.9,57.28,56.87,0.41,0.7209,58531.8,329332.534
300648.SZ,2021/09/13,56.65,58.65,54.6,57.4,57.28,0.12,0.2095,64875.43,367198.91
300648.SZ,2021/09/14,57.01,63.0,57.01,61.57,57.4,4.17,7.2648,93424.34,568669.429
300648.SZ,2021/09/15,60.02,63.2,59.5,62.09,61.57,0.52,0.8446,65031.35,400402.3
300648.SZ,2021/09/16,61.29,62.33,57.47,57.5,62.09,-4.59,-7.3925,51802.78,306862.727
300648.SZ,2021/09/17,57.15,60.56,56.8,59.8,57.5,2.3,4.0,46437.79,272861.227
300648.SZ,2021/09/22,59.03,62.0,58.26,58.6,59.8,-1.2,-2.0067,44127.75,264006.195
300648.SZ,2021/09/23,59.05,59.5,57.09,57.58,58.6,-1.02,-1.7406,37846.9,219626.145
300648.SZ,2021/09/24,58.3,61.76,56.1,59.9,57.58,2.32,4.0292,61210.4,364357.305
300648.SZ,2021/09/27,60.12,61.8,53.27,56.01,59.9,-3.89,-6.4942,61874.67,352496.873
300648.SZ,2021/09/28,56.12,57.58,55.2,55.56,56.01,-0.45,-0.8034,43952.0,247454.32
300648.SZ,2021/09/29,56.5,60.8,56.0,57.0,55.56,1.44,2.5918,63055.5,367610.896
300648.SZ,2021/09/30,58.9,68.4,57.37,68.4,57.0,11.4,20.0,143297.26,941801.78
300648.SZ,2021/10/08,69.64,70.45,60.81,62.7,68.4,-5.7,-8.3333,160690.07,1042643.385
300648.SZ,2021/10/11,63.48,63.99,57.7,58.0,62.7,-4.7,-7.496,108582.99,640826.729
300648.SZ,2021/10/12,58.0,58.45,55.01,57.25,58.0,-0.75,-1.2931,93790.86,527442.816
300648.SZ,2021/10/13,56.3,58.5,56.12,58.39,57.25,1.14,1.9913,59684.61,343600.39
300648.SZ,2021/10/14,57.28,67.13,56.4,64.0,58.39,5.61,9.6078,125871.35,790765.704
300648.SZ,2021/10/15,62.36,64.32,61.0,63.13,64.0,-0.87,-1.3594,83507.99,524189.38
300648.SZ,2021/10/18,63.14,69.37,63.14,68.02,63.13,4.89,7.7459,100418.1,675304.482
300648.SZ,2021/10/19,69.39,72.69,67.0,67.3,68.02,-0.72,-1.0585,113761.83,791839.289
300648.SZ,2021/10/20,68.12,70.36,66.15,67.93,67.3,0.63,0.9361,86513.0,593815.241
300648.SZ,2021/10/21,68.03,73.0,66.88,69.5,67.93,1.57,2.3112,92408.93,648525.126
300648.SZ,2021/10/22,68.9,70.68,67.47,68.18,69.5,-1.32,-1.8993,67737.0,465819.518
300648.SZ,2021/10/25,70.0,78.18,70.0,74.94,68.18,6.76,9.9149,121832.78,905320.118
300648.SZ,2021/10/26,72.85,74.76,68.88,69.31,74.94,-5.63,-7.5127,154387.2,1104658.623
300648.SZ,2021/10/27,68.92,71.3,67.8,68.0,69.31,-1.31,-1.8901,80448.63,556224.625
300648.SZ,2021/10/28,67.61,69.2,65.0,65.6,68.0,-2.4,-3.5294,65385.29,433381.076
300648.SZ,2021/10/29,65.99,70.8,65.99,69.61,65.6,4.01,6.1128,86974.51,594037.768
300648.SZ,2021/11/01,68.97,74.77,68.22,70.7,69.61,1.09,1.5659,112102.0,802550.228
300648.SZ,2021/11/02,72.8,74.5,70.12,71.28,70.7,0.58,0.8204,104535.97,755933.68
300648.SZ,2021/11/03,71.54,77.0,71.0,74.56,71.28,3.28,4.6016,112949.92,833445.323
300648.SZ,2021/11/04,75.8,77.0,72.7,74.98,74.56,0.42,0.5633,101361.54,762310.095
300648.SZ,2021/11/05,74.04,75.98,69.63,69.63,74.98,-5.35,-7.1352,95395.83,690381.94
300648.SZ,2021/11/08,69.63,71.79,67.22,68.66,69.63,-0.97,-1.3931,84508.87,584302.31
300648.SZ,2021/11/09,68.91,70.94,66.25,70.0,68.66,1.34,1.9516,83977.99,576868.871
300648.SZ,2021/11/10,68.0,69.2,66.19,67.65,70.0,-2.35,-3.3571,69009.91,465646.344
300648.SZ,2021/11/11,67.28,69.99,66.78,67.71,67.65,0.06,0.0887,57438.62,392117.62
300648.SZ,2021/11/12,67.9,69.28,66.83,68.09,67.71,0.38,0.5612,52244.29,356675.381
300648.SZ,2021/11/15,66.88,67.88,60.72,61.73,68.09,-6.36,-9.3406,110010.55,693956.402
300648.SZ,2021/11/16,60.31,61.71,58.4,58.66,61.73,-3.07,-4.9733,68313.75,409010.841
300648.SZ,2021/11/17,58.9,61.55,58.9,61.23,58.66,2.57,4.3812,56885.0,343556.819
300648.SZ,2021/11/18,60.63,62.88,59.91,61.74,61.23,0.51,0.8329,50381.96,309560.508
300648.SZ,2021/11/19,61.94,62.95,61.38,61.9,61.74,0.16,0.2592,39443.0,244536.866
300648.SZ,2021/11/22,61.86,63.54,61.55,62.93,61.9,1.03,1.664,46362.9,291149.304
300648.SZ,2021/11/23,63.4,65.65,61.01,64.78,62.93,1.85,2.9398,71045.73,453513.626
300648.SZ,2021/11/24,64.38,64.38,60.86,61.1,64.78,-3.68,-5.6808,56749.94,352706.938
300648.SZ,2021/11/25,61.0,61.0,59.66,60.0,61.1,-1.1,-1.8003,32250.91,194469.907
300648.SZ,2021/11/26,59.97,61.0,59.38,59.97,60.0,-0.03,-0.05,36841.53,221267.018
300648.SZ,2021/11/29,58.8,61.57,58.02,61.27,59.97,1.3,2.1678,64581.7,391062.065
300648.SZ,2021/11/30,60.87,65.62,60.58,62.87,61.27,1.6,2.6114,84274.7,535614.892
300648.SZ,2021/12/01,62.87,63.85,61.92,63.13,62.87,0.26,0.4136,37450.73,235309.828
300648.SZ,2021/12/02,63.48,63.6,61.3,61.5,63.13,-1.63,-2.582,31122.51,193976.738
300648.SZ,2021/12/03,61.7,62.24,60.95,61.22,61.5,-0.28,-0.4553,26542.02,163033.214
300648.SZ,2021/12/06,61.22,61.85,59.33,59.5,61.22,-1.72,-2.8095,32026.0,193925.899
300648.SZ,2021/12/07,59.28,60.01,54.82,56.8,59.5,-2.7,-4.5378,58473.48,331401.337
300648.SZ,2021/12/08,57.6,58.75,57.08,58.0,56.8,1.2,2.1127,38240.85,222358.881
300648.SZ,2021/12/09,57.68,58.37,57.22,57.91,58.0,-0.09,-0.1552,23614.05,136368.118
300648.SZ,2021/12/10,57.73,59.17,56.7,59.0,57.91,1.09,1.8822,42854.1,248608.919
300648.SZ,2021/12/13,59.86,60.0,58.4,59.37,59.0,0.37,0.6271,30459.23,180138.199
300648.SZ,2021/12/14,58.8,59.32,57.99,58.36,59.37,-1.01,-1.7012,23733.0,139217.762
300648.SZ,2021/12/15,58.35,59.66,57.69,58.15,58.36,-0.21,-0.3598,24028.0,141023.434
300648.SZ,2021/12/16,58.0,58.71,57.4,58.2,58.15,0.05,0.086,18853.38,109181.195
300648.SZ,2021/12/17,58.12,61.28,57.55,58.24,58.2,0.04,0.0687,43901.76,260967.123
300648.SZ,2021/12/20,57.4,58.16,54.75,54.8,58.24,-3.44,-5.9066,41367.43,229982.133
300648.SZ,2021/12/21,55.23,55.82,54.0,54.8,54.8,0.0,0.0,22607.35,124095.817
300648.SZ,2021/12/22,54.81,55.45,54.55,55.08,54.8,0.28,0.5109,16018.66,88034.715
300648.SZ,2021/12/23,55.08,55.09,53.71,53.81,55.08,-1.27,-2.3057,25407.75,137625.689
300648.SZ,2021/12/24,53.81,54.58,49.78,50.8,53.81,-3.01,-5.5938,46749.99,240776.425
300648.SZ,2021/12/27,50.0,53.99,49.8,52.36,50.8,1.56,3.0709,50400.4,263778.762
300648.SZ,2021/12/28,56.51,60.03,56.51,58.5,52.36,6.14,11.7265,106610.67,622108.735
300648.SZ,2021/12/29,57.5,58.8,56.38,58.0,58.5,-0.5,-0.8547,46635.43,269823.427
300648.SZ,2021/12/30,57.99,61.0,57.28,59.81,58.0,1.81,3.1207,47117.18,279678.055
300648.SZ,2021/12/31,59.8,60.93,59.45,60.19,59.81,0.38,0.6353,33448.0,201194.592
300648.SZ,2022/01/04,59.66,60.67,58.58,59.85,60.19,-0.34,-0.5649,40665.55,241593.513
300648.SZ,2022/01/05,59.17,60.25,57.92,59.03,59.85,-0.82,-1.3701,33287.63,195924.872
300648.SZ,2022/01/06,57.8,62.98,57.29,61.78,59.03,2.75,4.6586,54742.86,331284.444
300648.SZ,2022/01/07,61.53,61.75,59.23,59.5,61.78,-2.28,-3.6905,34189.74,205638.389
300648.SZ,2022/01/10,58.82,60.3,57.54,59.28,59.5,-0.22,-0.3697,19822.34,116837.522
300648.SZ,2022/01/11,59.37,59.5,56.6,57.64,59.28,-1.64,-2.7665,26739.0,153809.805
300648.SZ,2022/01/12,57.5,60.4,57.42,60.14,57.64,2.5,4.3373,34376.7,203090.364
300648.SZ,2022/01/13,59.8,60.4,57.91,58.16,60.14,-1.98,-3.2923,23725.21,139312.273
300648.SZ,2022/01/14,57.26,59.1,57.25,59.0,58.16,0.84,1.4443,17924.33,104859.183
300648.SZ,2022/01/17,58.03,60.25,57.69,59.62,59.0,0.62,1.0508,25211.18,149672.645
300648.SZ,2022/01/18,59.98,60.5,58.55,58.74,59.62,-0.88,-1.476,26203.06,156223.411
300648.SZ,2022/01/19,58.28,58.72,54.55,55.05,58.74,-3.69,-6.2819,34999.86,195999.674
300648.SZ,2022/01/20,55.03,55.05,52.0,52.25,55.05,-2.8,-5.0863,24144.96,128747.067
300648.SZ,2022/01/21,51.99,53.2,51.5,52.42,52.25,0.17,0.3254,14366.0,75056.36
300648.SZ,2022/01/24,52.42,53.17,50.7,52.8,52.42,0.38,0.7249,23352.32,121422.658
300648.SZ,2022/01/25,52.53,52.9,50.18,50.29,52.8,-2.51,-4.7538,16314.55,84020.97
300648.SZ,2022/01/26,50.5,51.75,49.83,50.25,50.29,-0.04,-0.0795,19121.37,96866.498
300648.SZ,2022/01/27,50.13,50.7,48.18,48.21,50.25,-2.04,-4.0597,17933.7,88635.005
300648.SZ,2022/01/28,48.3,49.2,46.71,47.99,48.21,-0.22,-0.4563,21653.0,104055.34
300648.SZ,2022/02/07,48.99,49.8,47.91,48.21,47.99,0.22,0.4584,12282.0,59856.04
