ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601011.SH,2021/09/01,6.16,6.36,5.75,5.77,6.18,-0.41,-6.6343,1237120.53,739067.206
601011.SH,2021/09/02,5.74,6.12,5.7,6.09,5.77,0.32,5.5459,1032492.88,618108.924
601011.SH,2021/09/03,6.01,6.07,5.67,5.8,6.09,-0.29,-4.7619,990531.14,581960.275
601011.SH,2021/09/06,5.83,5.94,5.65,5.8,5.8,0.0,0.0,612801.28,353440.038
601011.SH,2021/09/07,5.85,6.05,5.78,5.99,5.8,0.19,3.2759,802531.4,476999.742
601011.SH,2021/09/08,5.92,6.18,5.89,6.1,5.99,0.11,1.8364,851552.55,517381.997
601011.SH,2021/09/09,6.15,6.4,6.04,6.26,6.1,0.16,2.623,1222901.32,762157.495
601011.SH,2021/09/10,6.2,6.21,5.92,5.93,6.26,-0.33,-5.2716,1150918.14,695821.664
601011.SH,2021/09/13,5.92,6.04,5.82,6.0,5.93,0.07,1.1804,805472.77,478888.245
601011.SH,2021/09/14,5.88,6.03,5.73,5.82,6.0,-0.18,-3.0,823310.14,484276.401
601011.SH,2021/09/15,5.81,6.24,5.81,6.19,5.82,0.37,6.3574,1108124.89,677937.304
601011.SH,2021/09/16,6.4,6.51,6.12,6.14,6.19,-0.05,-0.8078,1300160.24,821490.925
601011.SH,2021/09/17,6.22,6.75,6.18,6.46,6.14,0.32,5.2117,2090952.2,1370775.316
601011.SH,2021/09/22,6.35,6.45,6.12,6.32,6.46,-0.14,-2.1672,1292718.51,809880.76
601011.SH,2021/09/23,6.37,6.41,5.9,6.0,6.32,-0.32,-5.0633,1284903.66,783726.656
601011.SH,2021/09/24,5.9,5.99,5.4,5.41,6.0,-0.59,-9.8333,1281812.06,722485.672
601011.SH,2021/09/27,5.4,5.48,4.9,5.08,5.41,-0.33,-6.0998,825774.0,426921.467
601011.SH,2021/09/28,5.13,5.26,5.04,5.2,5.08,0.12,2.3622,528201.01,271943.953
601011.SH,2021/09/29,5.16,5.25,4.88,4.92,5.2,-0.28,-5.3846,610671.29,306552.105
601011.SH,2021/09/30,4.96,5.08,4.94,5.07,4.92,0.15,3.0488,352475.74,176822.785
601011.SH,2021/10/08,5.18,5.3,5.09,5.16,5.07,0.09,1.7751,401240.04,206890.059
601011.SH,2021/10/11,5.19,5.34,5.1,5.28,5.16,0.12,2.3256,466962.44,244470.949
601011.SH,2021/10/12,5.27,5.4,5.06,5.12,5.28,-0.16,-3.0303,475777.42,247166.731
601011.SH,2021/10/13,5.1,5.1,4.84,4.99,5.12,-0.13,-2.5391,422442.48,209055.876
601011.SH,2021/10/14,4.91,5.08,4.85,5.02,4.99,0.03,0.6012,303014.63,151025.159
601011.SH,2021/10/15,5.02,5.09,4.98,5.06,5.02,0.04,0.7968,263817.0,133256.953
601011.SH,2021/10/18,5.07,5.34,5.04,5.32,5.06,0.26,5.1383,565239.3,295662.634
601011.SH,2021/10/19,5.27,5.44,5.23,5.33,5.32,0.01,0.188,501714.85,268045.359
601011.SH,2021/10/20,5.0,5.08,4.9,5.04,5.33,-0.29,-5.4409,498179.44,250381.748
601011.SH,2021/10/21,5.01,5.25,5.01,5.13,5.04,0.09,1.7857,526985.52,271441.347
601011.SH,2021/10/22,5.12,5.18,4.93,4.93,5.13,-0.2,-3.8986,474322.55,238291.541
601011.SH,2021/10/25,4.96,5.13,4.89,5.12,4.93,0.19,3.854,355363.16,179549.604
601011.SH,2021/10/26,5.3,5.63,5.22,5.51,5.12,0.39,7.6172,1494231.54,823222.795
601011.SH,2021/10/27,5.26,5.4,5.15,5.2,5.51,-0.31,-5.6261,998390.88,523444.915
601011.SH,2021/10/28,5.1,5.1,4.75,4.79,5.2,-0.41,-7.8846,839606.81,407782.804
601011.SH,2021/10/29,4.77,4.84,4.75,4.79,4.79,0.0,0.0,357090.74,171292.015
601011.SH,2021/11/01,4.8,5.06,4.64,4.93,4.79,0.14,2.9228,520020.59,252778.416
601011.SH,2021/11/02,4.91,4.99,4.7,4.78,4.93,-0.15,-3.0426,375974.43,181337.51
601011.SH,2021/11/03,4.8,4.86,4.75,4.83,4.78,0.05,1.046,329836.11,158272.491
601011.SH,2021/11/04,4.78,4.78,4.66,4.72,4.83,-0.11,-2.2774,342963.34,161439.406
601011.SH,2021/11/05,4.68,4.69,4.51,4.52,4.72,-0.2,-4.2373,439045.34,200517.35
