ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603171.SH,2021/09/01,39.4,43.7,38.75,42.41,39.75,2.66,6.6918,54098.3,224686.982
603171.SH,2021/09/02,42.51,42.64,40.57,41.31,42.41,-1.1,-2.5937,33970.06,140854.736
603171.SH,2021/09/03,41.8,41.8,40.34,40.43,41.31,-0.88,-2.1302,21088.59,86023.594
603171.SH,2021/09/06,40.01,41.12,39.01,40.24,40.43,-0.19,-0.4699,24522.37,97865.778
603171.SH,2021/09/07,39.59,40.5,38.96,39.15,40.24,-1.09,-2.7087,22535.22,89378.147
603171.SH,2021/09/08,39.14,39.45,38.31,38.4,39.15,-0.75,-1.9157,19400.86,74995.54
603171.SH,2021/09/09,37.91,39.38,37.81,38.96,38.4,0.56,1.4583,16177.58,62797.266
603171.SH,2021/09/10,38.53,39.31,38.21,38.4,38.96,-0.56,-1.4374,13378.85,51586.384
603171.SH,2021/09/13,38.0,38.49,36.7,36.85,38.4,-1.55,-4.0365,24791.7,92453.542
603171.SH,2021/09/14,36.88,37.6,36.25,36.72,36.85,-0.13,-0.3528,14551.86,53771.261
603171.SH,2021/09/15,36.71,37.38,36.2,37.17,36.72,0.45,1.2255,11762.29,43363.186
603171.SH,2021/09/16,37.14,37.49,35.95,35.95,37.17,-1.22,-3.2822,12302.87,44937.144
603171.SH,2021/09/17,36.01,36.46,35.0,35.75,35.95,-0.2,-0.5563,11503.55,40861.839
603171.SH,2021/09/22,35.5,36.3,35.07,35.21,35.75,-0.54,-1.5105,10048.75,35653.249
603171.SH,2021/09/23,35.25,35.93,34.88,35.91,35.21,0.7,1.9881,12114.66,42782.028
603171.SH,2021/09/24,35.55,36.95,35.55,36.48,35.91,0.57,1.5873,15501.93,56606.478
603171.SH,2021/09/27,36.51,37.0,34.8,34.91,36.48,-1.57,-4.3037,12514.58,44281.005
603171.SH,2021/09/28,34.92,35.45,31.42,34.21,34.91,-0.7,-2.0052,13246.33,45059.16
603171.SH,2021/09/29,33.98,34.18,31.52,32.23,34.21,-1.98,-5.7878,13774.2,45295.241
603171.SH,2021/09/30,32.13,33.1,32.0,32.8,32.23,0.57,1.7685,8108.88,26522.708
603171.SH,2021/10/08,33.0,33.76,32.85,33.18,32.8,0.38,1.1585,7735.8,25807.589
603171.SH,2021/10/11,33.27,33.89,33.05,33.38,33.18,0.2,0.6028,6817.7,22784.766
