ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688201.SH,2021/09/01,64.68,64.99,61.67,64.01,65.5,-1.49,-2.2748,11954.96,75806.5
688201.SH,2021/09/02,64.01,64.75,62.03,62.21,64.01,-1.8,-2.8121,8982.75,56862.739
688201.SH,2021/09/03,62.77,67.18,62.5,62.76,62.21,0.55,0.8841,21637.0,140105.662
688201.SH,2021/09/06,62.0,62.3,59.7,61.05,62.76,-1.71,-2.7247,13171.41,80180.621
688201.SH,2021/09/07,61.15,63.44,61.15,62.55,61.05,1.5,2.457,10317.92,64249.617
688201.SH,2021/09/08,63.63,63.63,61.01,61.78,62.55,-0.77,-1.231,6988.93,43321.982
688201.SH,2021/09/09,61.16,62.3,60.6,61.32,61.78,-0.46,-0.7446,5396.09,33051.507
688201.SH,2021/09/10,61.25,62.3,60.5,61.35,61.32,0.03,0.0489,5489.71,33670.605
688201.SH,2021/09/13,61.44,61.44,56.88,57.5,61.35,-3.85,-6.2755,15331.81,89957.081
688201.SH,2021/09/14,56.63,58.44,55.88,55.89,57.5,-1.61,-2.8,9228.83,52601.414
688201.SH,2021/09/15,56.37,56.37,54.69,55.2,55.89,-0.69,-1.2346,3735.54,20635.792
688201.SH,2021/09/16,54.99,55.69,53.52,53.66,55.2,-1.54,-2.7899,5879.69,31940.466
688201.SH,2021/09/17,53.9,54.5,52.98,54.08,53.66,0.42,0.7827,4112.11,22105.385
688201.SH,2021/09/22,53.98,54.09,53.18,53.48,54.08,-0.6,-1.1095,2691.22,14386.854
688201.SH,2021/09/23,53.9,54.94,53.9,54.16,53.48,0.68,1.2715,3315.84,18025.287
688201.SH,2021/09/24,54.6,54.6,52.49,52.6,54.16,-1.56,-2.8804,3956.55,21196.52
688201.SH,2021/09/27,52.99,53.0,50.12,50.5,52.6,-2.1,-3.9924,6810.68,34984.796
688201.SH,2021/09/28,50.99,50.99,50.18,50.22,50.5,-0.28,-0.5545,2772.17,13976.969
688201.SH,2021/09/29,50.13,50.13,48.56,48.91,50.22,-1.31,-2.6085,4513.43,22164.705
688201.SH,2021/09/30,49.49,50.49,48.92,49.4,48.91,0.49,1.0018,3597.6,17825.537
688201.SH,2021/10/08,49.98,51.34,49.72,49.74,49.4,0.34,0.6883,3252.44,16342.641
688201.SH,2021/10/11,50.57,51.46,49.54,50.74,49.74,1.0,2.0105,3053.88,15434.252
688201.SH,2021/10/12,50.02,50.97,48.7,48.71,50.74,-2.03,-4.0008,3561.34,17564.516
688201.SH,2021/10/13,49.5,49.5,48.29,49.01,48.71,0.3,0.6159,3317.84,16231.648
688201.SH,2021/10/14,49.01,49.01,48.0,48.78,49.01,-0.23,-0.4693,3239.88,15702.903
688201.SH,2021/10/15,49.51,50.26,48.22,49.96,48.78,1.18,2.419,4096.39,20284.406
688201.SH,2021/10/18,49.26,49.99,49.08,49.53,49.96,-0.43,-0.8607,2670.11,13198.023
688201.SH,2021/10/19,49.53,50.78,49.53,50.37,49.53,0.84,1.6959,2648.62,13306.466
688201.SH,2021/10/20,51.27,53.45,49.98,50.02,50.37,-0.35,-0.6949,6857.03,35299.078
688201.SH,2021/10/21,49.1,49.75,47.06,47.36,50.02,-2.66,-5.3179,10584.91,50438.737
688201.SH,2021/10/22,47.5,48.2,46.32,47.55,47.36,0.19,0.4012,4852.75,22985.181
688201.SH,2021/10/25,47.98,47.98,46.08,46.25,47.55,-1.3,-2.734,4934.92,22909.152
688201.SH,2021/10/26,46.26,46.98,45.12,45.34,46.25,-0.91,-1.9676,5433.49,24996.544
688201.SH,2021/10/27,45.0,45.74,43.83,44.28,45.34,-1.06,-2.3379,4394.51,19622.167
688201.SH,2021/10/28,43.67,46.53,43.67,45.73,44.28,1.45,3.2746,6568.2,29928.307
688201.SH,2021/10/29,46.99,46.99,43.0,43.56,45.73,-2.17,-4.7452,8383.58,36991.047
688201.SH,2021/11/01,43.5,44.59,42.67,44.0,43.56,0.44,1.0101,5284.59,23194.504
688201.SH,2021/11/02,44.15,46.46,44.15,45.32,44.0,1.32,3.0,7496.05,34204.144
688201.SH,2021/11/03,45.57,45.88,44.2,44.71,45.32,-0.61,-1.346,3902.15,17472.275
688201.SH,2021/11/04,44.9,46.3,44.9,45.75,44.71,1.04,2.3261,3865.13,17719.964
688201.SH,2021/11/05,45.45,47.65,45.4,46.34,45.75,0.59,1.2896,8778.08,41019.628
688201.SH,2021/11/08,46.0,46.5,45.04,45.61,46.34,-0.73,-1.5753,12882.44,58799.367
688201.SH,2021/11/09,45.87,48.82,45.8,48.0,45.61,2.39,5.2401,14600.16,69817.023
688201.SH,2021/11/10,48.6,52.55,48.01,51.09,48.0,3.09,6.4375,28417.53,144535.501
688201.SH,2021/11/11,51.37,53.65,50.0,51.0,51.09,-0.09,-0.1762,19768.83,101840.464
688201.SH,2021/11/12,51.4,53.54,49.36,53.18,51.0,2.18,4.2745,14886.57,77023.481
688201.SH,2021/11/15,54.01,55.73,53.66,55.01,53.18,1.83,3.4411,20736.57,114392.816
688201.SH,2021/11/16,55.27,56.19,53.68,54.17,55.01,-0.84,-1.527,11856.48,64915.487
688201.SH,2021/11/17,54.0,55.72,53.7,54.3,54.17,0.13,0.24,10713.31,58607.739
688201.SH,2021/11/18,54.14,54.94,52.1,52.67,54.3,-1.63,-3.0018,9544.63,50671.814
688201.SH,2021/11/19,52.34,55.92,52.34,54.68,52.67,2.01,3.8162,9654.78,52633.137
688201.SH,2021/11/22,54.91,60.45,54.32,57.16,54.68,2.48,4.5355,15845.23,90732.545
688201.SH,2021/11/23,57.88,57.88,56.23,56.88,57.16,-0.28,-0.4899,6104.27,34604.903
688201.SH,2021/11/24,56.87,57.32,55.81,56.51,56.88,-0.37,-0.6505,4942.68,27845.556
688201.SH,2021/11/25,56.27,57.58,56.19,57.39,56.51,0.88,1.5572,4591.84,26131.84
688201.SH,2021/11/26,57.1,63.08,54.31,59.23,57.39,1.84,3.2061,26824.17,158666.526
688201.SH,2021/11/29,56.65,59.33,56.37,59.13,59.23,-0.1,-0.1688,13695.94,79403.19
688201.SH,2021/11/30,58.6,61.3,58.08,59.12,59.13,-0.01,-0.0169,10792.93,64486.47
688201.SH,2021/12/01,60.3,60.78,58.36,58.89,59.12,-0.23,-0.389,8033.53,47844.766
688201.SH,2021/12/02,59.32,59.32,57.32,57.78,58.89,-1.11,-1.8849,7742.81,44992.32
688201.SH,2021/12/03,58.05,59.88,56.5,56.82,57.78,-0.96,-1.6615,8038.04,46576.891
688201.SH,2021/12/06,56.38,56.38,54.49,54.64,56.82,-2.18,-3.8367,13580.84,75024.647
688201.SH,2021/12/07,55.46,55.57,53.43,53.9,54.64,-0.74,-1.3543,8445.07,45643.722
