ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
838262.BJ,2021/10/15,9.3,9.3,9.3,9.3,4.65,4.65,100.0,1.0,0.93
838262.BJ,2021/10/18,11.0,11.0,11.0,11.0,9.3,1.7,18.2796,1.0,1.1
838262.BJ,2021/10/19,12.15,12.15,12.15,12.15,11.0,1.15,10.4545,1.0,1.215
838262.BJ,2021/10/20,14.0,14.0,14.0,14.0,12.15,1.85,15.2263,1.0,1.4
838262.BJ,2021/10/21,15.0,15.0,15.0,15.0,14.0,1.0,7.1429,1.99,2.985
838262.BJ,2021/10/22,18.0,18.01,18.0,18.01,15.0,3.01,20.0667,1.99,3.582
838262.BJ,2021/10/25,18.0,18.0,18.0,18.0,18.01,-0.01,-0.0555,1.0,1.8
838262.BJ,2021/10/26,18.1,18.1,18.1,18.1,18.0,0.1,0.5556,2.99,5.411
838262.BJ,2021/10/27,18.05,18.05,18.05,18.05,18.1,-0.05,-0.2762,1.0,1.805
838262.BJ,2021/10/29,18.05,18.05,18.05,18.05,18.05,0.0,0.0,1.0,1.805
838262.BJ,2021/11/01,18.1,18.1,18.1,18.1,18.05,0.05,0.277,2.0,3.62
838262.BJ,2021/11/02,18.05,18.05,18.05,18.05,18.1,-0.05,-0.2762,1.0,1.805
838262.BJ,2021/12/30,18.1,18.26,18.1,18.26,18.05,0.21,1.1634,8.0,14.56
838262.BJ,2022/01/13,18.0,18.05,18.0,18.05,18.26,-0.21,-1.1501,25.0,45.025
838262.BJ,2022/01/21,18.17,18.17,18.17,18.17,18.05,0.12,0.6648,1.0,1.817
838262.BJ,2022/01/27,18.0,18.0,18.0,18.0,18.17,-0.17,-0.9356,43.0,77.4
838262.BJ,2022/02/07,25.0,25.0,25.0,25.0,18.0,7.0,38.8889,4.0,10.0
838262.BJ,2022/02/08,28.12,50.0,20.01,20.01,25.0,-4.99,-19.96,3.4,11.74
838262.BJ,2022/02/09,19.88,19.88,19.88,19.88,20.01,-0.13,-0.6497,7.0,13.916
838262.BJ,2022/02/15,25.0,25.0,25.0,25.0,19.88,5.12,25.7545,1.0,2.5
838262.BJ,2022/02/16,22.0,22.0,22.0,22.0,25.0,-3.0,-12.0,1.0,2.2
838262.BJ,2022/02/17,19.9,19.9,19.9,19.9,22.0,-2.1,-9.5455,0.02,0.039
838262.BJ,2022/04/14,14.99,38.88,14.99,38.88,19.9,18.98,95.3769,2.0,5.387
838262.BJ,2022/05/06,20.0,20.0,20.0,20.0,38.88,-18.88,-48.5597,1.0,2.0
838262.BJ,2022/05/16,40.0,40.0,40.0,40.0,20.0,20.0,100.0,1.0,4.0
838262.BJ,2022/06/22,20.0,20.0,20.0,20.0,40.0,-20.0,-50.0,1.0,2.0
838262.BJ,2022/06/24,20.0,20.0,20.0,20.0,20.0,0.0,0.0,7.0,14.0
838262.BJ,2022/06/27,13.33,14.01,13.33,14.01,20.0,-5.99,-29.95,6.99,9.656
838262.BJ,2022/12/30,13.3,14.0,10.62,14.0,15.0,-1.0,-6.6667,15635.15,19488.05
838262.BJ,2023/01/03,14.2,15.17,13.08,14.31,14.0,0.31,2.2143,7136.25,10208.763
838262.BJ,2023/01/04,13.78,14.28,13.59,13.65,14.31,-0.66,-4.6122,1805.13,2484.146
