ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603089.SH,2021/09/01,8.87,8.87,8.6,8.71,8.82,-0.11,-1.2472,19949.56,17399.607
603089.SH,2021/09/02,8.71,8.71,8.59,8.6,8.71,-0.11,-1.2629,22491.47,19383.143
603089.SH,2021/09/03,8.56,8.68,8.53,8.61,8.6,0.01,0.1163,22971.26,19744.453
603089.SH,2021/09/06,8.61,8.78,8.56,8.74,8.61,0.13,1.5099,21385.1,18503.888
603089.SH,2021/09/07,8.74,8.8,8.68,8.79,8.74,0.05,0.5721,18955.21,16568.554
603089.SH,2021/09/08,8.79,8.88,8.72,8.86,8.79,0.07,0.7964,25620.65,22527.745
603089.SH,2021/09/09,8.86,8.87,8.74,8.82,8.86,-0.04,-0.4515,14987.51,13190.68
603089.SH,2021/09/10,8.81,8.88,8.73,8.74,8.82,-0.08,-0.907,14700.62,12928.447
603089.SH,2021/09/13,8.75,8.79,8.65,8.7,8.74,-0.04,-0.4577,17208.82,14963.513
603089.SH,2021/09/14,8.73,8.77,8.5,8.55,8.7,-0.15,-1.7241,20281.58,17522.655
603089.SH,2021/09/15,8.55,8.62,8.42,8.6,8.55,0.05,0.5848,17441.12,14844.149
603089.SH,2021/09/16,8.58,8.77,8.55,8.55,8.6,-0.05,-0.5814,21020.61,18186.964
603089.SH,2021/09/17,8.54,8.6,8.32,8.4,8.55,-0.15,-1.7544,19262.97,16239.203
603089.SH,2021/09/22,8.33,8.54,8.24,8.5,8.4,0.1,1.1905,17792.33,14896.059
603089.SH,2021/09/23,8.5,8.71,8.5,8.62,8.5,0.12,1.4118,18319.39,15799.111
603089.SH,2021/09/24,8.63,8.63,8.34,8.36,8.62,-0.26,-3.0162,14956.91,12654.787
603089.SH,2021/09/27,8.38,8.42,7.9,8.01,8.36,-0.35,-4.1866,24592.3,19908.804
603089.SH,2021/09/28,8.01,8.1,7.88,8.02,8.01,0.01,0.1248,8439.53,6743.002
603089.SH,2021/09/29,8.03,8.03,7.8,7.8,8.02,-0.22,-2.7431,11087.93,8733.577
603089.SH,2021/09/30,7.98,7.99,7.88,7.98,7.8,0.18,2.3077,6128.89,4873.017
603089.SH,2021/10/08,8.1,8.26,8.03,8.18,7.98,0.2,2.5063,9222.35,7538.466
603089.SH,2021/10/11,8.22,8.24,8.07,8.19,8.18,0.01,0.1222,6197.58,5072.366
603089.SH,2021/10/12,8.16,8.21,8.0,8.11,8.19,-0.08,-0.9768,10062.99,8144.038
603089.SH,2021/10/13,8.1,8.24,8.05,8.15,8.11,0.04,0.4932,5994.02,4882.2
603089.SH,2021/10/14,8.15,8.19,8.04,8.16,8.15,0.01,0.1227,4593.4,3741.753
603089.SH,2021/10/15,8.21,8.23,8.07,8.13,8.16,-0.03,-0.3676,5161.47,4184.438
603089.SH,2021/10/18,8.19,8.19,8.05,8.1,8.13,-0.03,-0.369,7966.42,6443.529
603089.SH,2021/10/19,8.1,8.13,8.03,8.04,8.1,-0.06,-0.7407,7546.62,6100.981
603089.SH,2021/10/20,8.05,8.08,7.93,7.93,8.04,-0.11,-1.3682,8610.53,6859.526
603089.SH,2021/10/21,7.97,7.97,7.81,7.87,7.93,-0.06,-0.7566,6261.25,4935.373
603089.SH,2021/10/22,7.87,7.92,7.83,7.83,7.87,-0.04,-0.5083,6402.55,5033.522
603089.SH,2021/10/25,7.82,7.9,7.77,7.78,7.83,-0.05,-0.6386,7829.0,6119.46
603089.SH,2021/10/26,7.8,7.82,7.71,7.73,7.78,-0.05,-0.6427,9002.99,6985.48
603089.SH,2021/10/27,7.71,7.76,7.5,7.56,7.73,-0.17,-2.1992,12239.92,9293.036
603089.SH,2021/10/28,7.59,7.77,7.43,7.58,7.56,0.02,0.2646,11649.47,8832.379
603089.SH,2021/10/29,7.57,7.77,7.54,7.72,7.58,0.14,1.847,11960.89,9198.881
603089.SH,2021/11/01,7.72,7.95,7.67,7.87,7.72,0.15,1.943,18361.92,14373.379
603089.SH,2021/11/02,7.87,8.0,7.66,7.73,7.87,-0.14,-1.7789,16776.96,13095.424
603089.SH,2021/11/03,7.78,7.91,7.69,7.87,7.73,0.14,1.8111,13237.24,10385.184
603089.SH,2021/11/04,7.97,7.97,7.83,7.96,7.87,0.09,1.1436,13469.88,10663.184
603089.SH,2021/11/05,7.93,8.15,7.93,8.08,7.96,0.12,1.5075,17790.89,14338.257
603089.SH,2021/11/08,8.09,8.19,8.06,8.18,8.08,0.1,1.2376,12752.25,10394.565
603089.SH,2021/11/09,8.23,8.34,8.08,8.31,8.18,0.13,1.5892,17198.71,14194.352
603089.SH,2021/11/10,8.3,8.42,8.27,8.41,8.31,0.1,1.2034,16975.1,14153.173
603089.SH,2021/11/11,8.45,8.62,8.34,8.39,8.41,-0.02,-0.2378,16772.41,14103.433
603089.SH,2021/11/12,8.38,8.51,8.3,8.47,8.39,0.08,0.9535,17696.83,14880.948
603089.SH,2021/11/15,8.4,8.88,8.4,8.68,8.47,0.21,2.4793,26284.67,22820.744
603089.SH,2021/11/16,8.62,8.72,8.45,8.52,8.68,-0.16,-1.8433,16318.0,13959.937
603089.SH,2021/11/17,8.6,8.7,8.54,8.66,8.52,0.14,1.6432,12758.01,11022.143
603089.SH,2021/11/18,8.66,8.66,8.43,8.43,8.66,-0.23,-2.6559,15924.74,13553.889
603089.SH,2021/11/19,8.43,8.71,8.36,8.69,8.43,0.26,3.0842,26466.92,22727.616
603089.SH,2021/11/22,8.66,8.74,8.55,8.69,8.69,0.0,0.0,18317.79,15848.28
603089.SH,2021/11/23,8.68,8.97,8.61,8.97,8.69,0.28,3.2221,35500.0,31140.214
603089.SH,2021/11/24,8.89,8.9,8.75,8.8,8.97,-0.17,-1.8952,29570.92,26072.821
603089.SH,2021/11/25,8.8,8.84,8.68,8.74,8.8,-0.06,-0.6818,16647.44,14561.483
603089.SH,2021/11/26,8.78,8.78,8.62,8.72,8.74,-0.02,-0.2288,14825.93,12893.14
603089.SH,2021/11/29,8.58,8.9,8.56,8.86,8.72,0.14,1.6055,28135.89,24622.547
603089.SH,2021/11/30,8.86,9.75,8.79,9.75,8.86,0.89,10.0451,118775.56,111619.082
603089.SH,2021/12/01,10.0,10.5,9.76,9.91,9.75,0.16,1.641,217447.74,217816.842
603089.SH,2021/12/02,9.78,9.8,9.23,9.23,9.91,-0.68,-6.8618,130391.32,123657.306
603089.SH,2021/12/03,9.32,9.53,9.12,9.23,9.23,0.0,0.0,87300.9,81224.956
603089.SH,2021/12/06,9.26,9.31,8.91,8.91,9.23,-0.32,-3.467,68531.54,62189.469
603089.SH,2021/12/07,9.04,9.04,8.55,8.64,8.91,-0.27,-3.0303,55500.24,48443.61
603089.SH,2021/12/08,8.64,8.86,8.62,8.79,8.64,0.15,1.7361,36802.93,32265.689
603089.SH,2021/12/09,8.79,9.03,8.76,8.85,8.79,0.06,0.6826,38603.9,34250.861
603089.SH,2021/12/10,8.9,9.74,8.85,9.74,8.85,0.89,10.0565,94646.64,89571.958
603089.SH,2021/12/13,10.0,10.1,9.42,10.03,9.74,0.29,2.9774,171096.33,166805.923
