ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002277.SZ,2021/09/01,3.3,3.33,3.27,3.32,3.3,0.02,0.6061,167821.37,55463.28
002277.SZ,2021/09/02,3.31,3.35,3.3,3.34,3.32,0.02,0.6024,129059.0,42891.422
002277.SZ,2021/09/03,3.33,3.4,3.33,3.36,3.34,0.02,0.5988,171930.96,57834.356
002277.SZ,2021/09/06,3.36,3.39,3.35,3.38,3.36,0.02,0.5952,138147.19,46508.359
002277.SZ,2021/09/07,3.38,3.43,3.37,3.41,3.38,0.03,0.8876,151779.09,51596.474
002277.SZ,2021/09/08,3.41,3.54,3.4,3.52,3.41,0.11,3.2258,252188.14,88235.259
002277.SZ,2021/09/09,3.51,3.54,3.48,3.52,3.52,0.0,0.0,160818.64,56519.058
002277.SZ,2021/09/10,3.51,3.55,3.46,3.46,3.52,-0.06,-1.7045,154822.0,54156.107
002277.SZ,2021/09/13,3.45,3.52,3.44,3.51,3.46,0.05,1.4451,124393.5,43398.279
002277.SZ,2021/09/14,3.53,3.54,3.4,3.42,3.51,-0.09,-2.5641,149155.19,51724.218
002277.SZ,2021/09/15,3.46,3.47,3.4,3.45,3.42,0.03,0.8772,97780.29,33658.926
002277.SZ,2021/09/16,3.45,3.51,3.42,3.44,3.45,-0.01,-0.2899,122784.8,42565.067
002277.SZ,2021/09/17,3.44,3.44,3.35,3.4,3.44,-0.04,-1.1628,116949.56,39693.338
002277.SZ,2021/09/22,3.35,3.44,3.35,3.43,3.4,0.03,0.8824,101809.39,34584.164
002277.SZ,2021/09/23,3.44,3.51,3.43,3.45,3.43,0.02,0.5831,110874.97,38462.38
002277.SZ,2021/09/24,3.45,3.5,3.39,3.4,3.45,-0.05,-1.4493,126526.91,43566.317
002277.SZ,2021/09/27,3.38,3.45,3.27,3.28,3.4,-0.12,-3.5294,137930.0,45959.148
002277.SZ,2021/09/28,3.28,3.32,3.26,3.3,3.28,0.02,0.6098,73818.28,24293.545
002277.SZ,2021/09/29,3.29,3.31,3.21,3.22,3.3,-0.08,-2.4242,98765.0,32114.934
002277.SZ,2021/09/30,3.24,3.25,3.21,3.24,3.22,0.02,0.6211,70540.47,22804.129
002277.SZ,2021/10/08,3.27,3.35,3.27,3.33,3.24,0.09,2.7778,112509.59,37311.632
002277.SZ,2021/10/11,3.35,3.38,3.32,3.35,3.33,0.02,0.6006,102613.0,34394.497
002277.SZ,2021/10/12,3.33,3.36,3.26,3.29,3.35,-0.06,-1.791,75166.0,24872.37
002277.SZ,2021/10/13,3.32,3.32,3.25,3.3,3.29,0.01,0.304,88521.09,29026.587
002277.SZ,2021/10/14,3.3,3.31,3.26,3.29,3.3,-0.01,-0.303,69865.97,22982.258
002277.SZ,2021/10/15,3.29,3.33,3.26,3.28,3.29,-0.01,-0.304,104961.0,34577.411
002277.SZ,2021/10/18,3.26,3.3,3.22,3.3,3.28,0.02,0.6098,103084.16,33664.096
002277.SZ,2021/10/19,3.3,3.31,3.22,3.24,3.3,-0.06,-1.8182,102044.8,33277.721
002277.SZ,2021/10/20,3.24,3.26,3.21,3.22,3.24,-0.02,-0.6173,87678.0,28340.333
002277.SZ,2021/10/21,3.21,3.22,3.18,3.19,3.22,-0.03,-0.9317,105545.14,33771.947
002277.SZ,2021/10/22,3.19,3.21,3.16,3.17,3.19,-0.02,-0.627,72275.03,23059.707
002277.SZ,2021/10/25,3.17,3.18,3.12,3.14,3.17,-0.03,-0.9464,98410.77,30919.328
002277.SZ,2021/10/26,3.14,3.16,3.1,3.11,3.14,-0.03,-0.9554,99189.8,30993.999
002277.SZ,2021/10/27,3.11,3.11,3.05,3.06,3.11,-0.05,-1.6077,73124.69,22479.974
002277.SZ,2021/10/28,3.05,3.06,2.98,3.0,3.06,-0.06,-1.9608,145878.78,43920.667
002277.SZ,2021/10/29,3.0,3.06,2.97,3.04,3.0,0.04,1.3333,118395.95,35681.556
002277.SZ,2021/11/01,3.03,3.08,3.0,3.04,3.04,0.0,0.0,87139.34,26488.869
002277.SZ,2021/11/02,3.04,3.06,2.94,2.97,3.04,-0.07,-2.3026,139127.77,41678.517
002277.SZ,2021/11/03,2.97,3.01,2.96,3.0,2.97,0.03,1.0101,71360.37,21344.207
002277.SZ,2021/11/04,3.01,3.02,2.99,3.0,3.0,0.0,0.0,64499.06,19359.856
002277.SZ,2021/11/05,3.0,3.01,2.98,2.98,3.0,-0.02,-0.6667,64015.62,19154.27
002277.SZ,2021/11/08,2.99,3.02,2.96,3.0,2.98,0.02,0.6711,72720.04,21786.706
002277.SZ,2021/11/09,3.0,3.03,3.0,3.02,3.0,0.02,0.6667,70415.0,21197.54
002277.SZ,2021/11/10,3.02,3.04,2.99,3.04,3.02,0.02,0.6623,84511.78,25442.314
002277.SZ,2021/11/11,3.03,3.08,3.02,3.06,3.04,0.02,0.6579,104984.77,32085.826
002277.SZ,2021/11/12,3.06,3.08,3.04,3.06,3.06,0.0,0.0,61017.44,18620.609
002277.SZ,2021/11/15,3.05,3.09,3.03,3.08,3.06,0.02,0.6536,122541.78,37609.987
002277.SZ,2021/11/16,3.08,3.11,3.05,3.08,3.08,0.0,0.0,129915.77,40094.254
002277.SZ,2021/11/17,3.07,3.1,3.05,3.08,3.08,0.0,0.0,102148.77,31440.761
002277.SZ,2021/11/18,3.07,3.09,3.04,3.05,3.08,-0.03,-0.974,97875.08,29959.406
002277.SZ,2021/11/19,3.05,3.07,3.03,3.06,3.05,0.01,0.3279,79964.04,24385.125
002277.SZ,2021/11/22,3.06,3.07,3.04,3.07,3.06,0.01,0.3268,66864.24,20447.423
002277.SZ,2021/11/23,3.07,3.08,3.05,3.07,3.07,0.0,0.0,75663.02,23222.56
002277.SZ,2021/11/24,3.06,3.08,3.05,3.07,3.07,0.0,0.0,71583.98,21950.156
002277.SZ,2021/11/25,3.07,3.1,3.05,3.09,3.07,0.02,0.6515,155532.73,47849.611
002277.SZ,2021/11/26,3.07,3.09,3.05,3.06,3.09,-0.03,-0.9709,82791.97,25348.679
002277.SZ,2021/11/29,3.04,3.05,2.99,3.0,3.06,-0.06,-1.9608,105903.56,31912.787
002277.SZ,2021/11/30,3.0,3.07,3.0,3.05,3.0,0.05,1.6667,98963.59,30074.065
002277.SZ,2021/12/01,3.04,3.09,3.03,3.09,3.05,0.04,1.3115,92586.58,28449.97
002277.SZ,2021/12/02,3.09,3.09,3.06,3.07,3.09,-0.02,-0.6472,77745.0,23887.745
002277.SZ,2021/12/03,3.08,3.09,3.06,3.08,3.07,0.01,0.3257,63605.0,19573.591
002277.SZ,2021/12/06,3.08,3.1,3.06,3.07,3.08,-0.01,-0.3247,95258.0,29360.417
002277.SZ,2021/12/07,3.08,3.1,3.04,3.08,3.07,0.01,0.3257,85495.89,26266.421
002277.SZ,2021/12/08,3.08,3.09,3.06,3.07,3.08,-0.01,-0.3247,78266.0,24058.812
002277.SZ,2021/12/09,3.08,3.12,3.06,3.11,3.07,0.04,1.3029,127542.69,39489.647
002277.SZ,2021/12/10,3.1,3.12,3.08,3.11,3.11,0.0,0.0,73435.0,22779.204
002277.SZ,2021/12/13,3.1,3.11,3.07,3.09,3.11,-0.02,-0.6431,147835.0,45627.066
002277.SZ,2021/12/14,3.08,3.09,3.06,3.07,3.09,-0.02,-0.6472,90729.0,27861.73
002277.SZ,2021/12/15,3.07,3.11,3.06,3.1,3.07,0.03,0.9772,134626.0,41649.306
002277.SZ,2021/12/16,3.11,3.16,3.1,3.15,3.1,0.05,1.6129,183425.22,57373.019
002277.SZ,2021/12/17,3.16,3.23,3.13,3.2,3.15,0.05,1.5873,261496.0,83443.093
002277.SZ,2021/12/20,3.19,3.22,3.16,3.18,3.2,-0.02,-0.625,142854.2,45557.254
002277.SZ,2021/12/21,3.2,3.27,3.18,3.27,3.18,0.09,2.8302,253884.38,82184.687
002277.SZ,2021/12/22,3.27,3.28,3.2,3.22,3.27,-0.05,-1.5291,210427.95,67915.254
002277.SZ,2021/12/23,3.22,3.24,3.18,3.19,3.22,-0.03,-0.9317,135587.38,43454.874
002277.SZ,2021/12/24,3.19,3.32,3.14,3.24,3.19,0.05,1.5674,335494.74,108351.85
002277.SZ,2021/12/27,3.24,3.27,3.19,3.25,3.24,0.01,0.3086,195996.15,63371.727
002277.SZ,2021/12/28,3.24,3.28,3.21,3.22,3.25,-0.03,-0.9231,123795.16,40010.637
002277.SZ,2021/12/29,3.22,3.23,3.18,3.21,3.22,-0.01,-0.3106,95450.57,30592.655
002277.SZ,2021/12/30,3.2,3.26,3.19,3.25,3.21,0.04,1.2461,138757.04,44909.166
002277.SZ,2021/12/31,3.27,3.28,3.23,3.26,3.25,0.01,0.3077,138486.16,45077.399
002277.SZ,2022/01/04,3.26,3.37,3.25,3.34,3.26,0.08,2.454,235818.63,78444.361
002277.SZ,2022/01/05,3.33,3.4,3.3,3.35,3.34,0.01,0.2994,211339.5,70643.27
002277.SZ,2022/01/06,3.35,3.36,3.33,3.35,3.35,0.0,0.0,125457.78,42037.181
002277.SZ,2022/01/07,3.35,3.4,3.31,3.32,3.35,-0.03,-0.8955,220114.09,73948.083
002277.SZ,2022/01/10,3.32,3.34,3.28,3.33,3.32,0.01,0.3012,127547.97,42313.525
002277.SZ,2022/01/11,3.33,3.38,3.32,3.35,3.33,0.02,0.6006,121732.03,40735.572
002277.SZ,2022/01/12,3.34,3.36,3.3,3.34,3.35,-0.01,-0.2985,113954.06,37931.457
002277.SZ,2022/01/13,3.33,3.39,3.32,3.37,3.34,0.03,0.8982,158177.9,53238.159
