ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
830799.BJ,2021/09/01,15.68,16.35,15.68,16.28,15.89,0.39,2.4544,2817.95,4546.277
830799.BJ,2021/09/02,16.39,16.96,16.28,16.82,16.28,0.54,3.317,3712.19,6194.292
830799.BJ,2021/09/03,18.98,18.98,16.18,17.2,16.82,0.38,2.2592,12931.32,22147.613
830799.BJ,2021/09/06,17.35,19.86,17.31,18.06,17.2,0.86,5.0,24984.39,46659.741
830799.BJ,2021/09/07,18.36,18.88,17.41,17.7,18.06,-0.36,-1.9934,8430.51,15134.446
830799.BJ,2021/09/08,17.77,17.77,17.3,17.37,17.7,-0.33,-1.8644,5266.33,9229.802
830799.BJ,2021/09/09,17.49,18.58,17.35,18.01,17.37,0.64,3.6845,9755.15,17532.007
830799.BJ,2021/09/10,18.28,18.98,17.88,18.24,18.01,0.23,1.2771,8318.59,15186.112
830799.BJ,2021/09/13,18.49,18.49,17.35,17.77,18.24,-0.47,-2.5768,6976.32,12463.639
830799.BJ,2021/09/14,17.66,17.91,17.25,17.32,17.77,-0.45,-2.5324,3816.41,6715.231
830799.BJ,2021/09/15,17.49,17.49,17.15,17.15,17.32,-0.17,-0.9815,2542.37,4393.476
830799.BJ,2021/09/16,17.28,17.28,16.25,16.27,17.15,-0.88,-5.1312,4013.85,6647.412
830799.BJ,2021/09/17,16.52,16.53,16.0,16.36,16.27,0.09,0.5532,4026.43,6540.171
830799.BJ,2021/09/22,16.84,17.16,16.3,17.01,16.36,0.65,3.9731,9438.86,15697.852
830799.BJ,2021/09/23,17.0,17.67,17.0,17.05,17.01,0.04,0.2352,5343.79,9247.617
830799.BJ,2021/09/24,17.3,17.47,16.86,17.0,17.05,-0.05,-0.2933,2485.33,4255.539
830799.BJ,2021/09/27,17.25,17.25,16.36,16.75,17.0,-0.25,-1.4706,4188.1,7049.869
830799.BJ,2021/09/28,16.75,16.94,16.55,16.56,16.65,-0.09,-0.5405,2220.85,3712.047
830799.BJ,2021/09/29,16.66,16.84,16.5,16.62,16.56,0.06,0.3623,2613.52,4358.448
830799.BJ,2021/09/30,16.79,17.38,16.68,17.25,16.62,0.63,3.7906,3408.6,5796.316
830799.BJ,2021/10/08,17.21,17.48,17.19,17.28,17.25,0.03,0.1739,3124.06,5411.679
830799.BJ,2021/10/11,17.3,17.5,17.0,17.11,17.28,-0.17,-0.9838,2424.02,4181.761
830799.BJ,2021/10/12,16.85,17.37,16.72,16.73,17.11,-0.38,-2.2209,1931.34,3273.06
830799.BJ,2021/10/13,16.9,17.18,16.84,16.84,16.73,0.11,0.6575,1551.25,2629.698
830799.BJ,2021/10/14,16.92,17.12,16.78,16.84,16.84,0.0,0.0,1571.33,2663.795
830799.BJ,2021/10/15,17.08,17.09,16.7,16.85,16.84,0.01,0.0594,1712.94,2892.837
830799.BJ,2021/10/18,16.83,16.99,16.38,16.43,16.85,-0.42,-2.4926,1927.04,3206.601
830799.BJ,2021/10/19,16.5,16.63,16.11,16.2,16.43,-0.23,-1.3999,1547.88,2527.289
830799.BJ,2021/10/20,16.36,16.53,16.23,16.23,16.2,0.03,0.1852,1493.98,2441.333
830799.BJ,2021/10/21,16.28,16.9,16.28,16.8,16.23,0.57,3.512,2412.87,4047.76
830799.BJ,2021/10/22,16.99,16.99,16.75,16.79,16.8,-0.01,-0.0595,597.37,1005.872
830799.BJ,2021/10/25,16.52,16.9,16.2,16.5,16.79,-0.29,-1.7272,1112.11,1829.801
830799.BJ,2021/10/26,16.31,16.5,15.73,15.8,16.5,-0.7,-4.2424,2394.14,3852.526
830799.BJ,2021/10/27,15.63,15.83,15.0,15.25,15.8,-0.55,-3.481,2246.26,3442.526
830799.BJ,2021/10/28,15.11,15.35,14.5,14.72,15.25,-0.53,-3.4754,1897.23,2808.576
830799.BJ,2021/10/29,15.1,15.53,14.75,15.53,14.72,0.81,5.5027,979.93,1492.238
830799.BJ,2021/11/01,16.22,16.5,15.97,16.15,15.53,0.62,3.9923,4248.18,6876.064
830799.BJ,2021/11/02,16.18,16.18,15.49,15.66,16.15,-0.49,-3.0341,2316.22,3655.937
830799.BJ,2021/11/03,15.83,15.88,15.77,15.88,15.66,0.22,1.4049,828.8,1312.729
830799.BJ,2021/11/04,16.0,16.78,15.98,16.56,15.88,0.68,4.2821,4820.44,7942.469
830799.BJ,2021/11/05,16.35,16.9,16.3,16.51,16.56,-0.05,-0.3019,1909.88,3149.697
830799.BJ,2021/11/08,16.6,17.17,16.42,17.05,16.51,0.54,3.2707,6472.88,10947.494
830799.BJ,2021/11/09,17.1,17.97,17.1,17.47,17.05,0.42,2.4633,7683.28,13537.001
830799.BJ,2021/11/10,17.5,17.62,17.3,17.52,17.47,0.05,0.2862,3104.61,5409.475
830799.BJ,2021/11/11,17.52,17.95,17.33,17.9,17.52,0.38,2.1689,6194.15,10950.727
830799.BJ,2021/11/12,18.18,18.38,17.9,18.13,17.9,0.23,1.2849,9719.93,17638.597
830799.BJ,2021/11/15,18.98,19.0,16.87,17.0,18.13,-1.13,-6.2328,22078.43,39037.866
830799.BJ,2021/11/16,17.39,17.48,16.14,16.32,17.0,-0.68,-4.0,9801.8,16405.611
830799.BJ,2021/11/17,16.56,16.56,15.9,16.27,16.32,-0.05,-0.3064,5134.32,8338.667
830799.BJ,2021/11/18,16.28,16.28,15.9,15.9,16.27,-0.37,-2.2741,4143.09,6637.343
830799.BJ,2021/11/19,15.9,16.1,15.88,16.01,15.9,0.11,0.6918,4167.82,6668.441
830799.BJ,2021/11/22,16.1,16.38,15.96,16.2,16.01,0.19,1.1868,3115.57,5044.295
830799.BJ,2021/11/23,16.4,16.96,16.18,16.83,16.2,0.63,3.8889,6360.69,10597.973
830799.BJ,2021/11/24,17.1,17.19,16.64,16.76,16.83,-0.07,-0.4159,5825.77,9880.303
830799.BJ,2021/11/25,16.76,16.88,16.2,16.26,16.76,-0.5,-2.9833,3892.57,6404.203
830799.BJ,2021/11/26,16.63,16.63,16.01,16.1,16.26,-0.16,-0.984,3567.62,5765.794
830799.BJ,2021/11/29,15.96,15.96,15.52,15.7,16.1,-0.4,-2.4845,4633.4,7295.789
830799.BJ,2021/11/30,15.87,16.03,15.69,15.7,15.7,0.0,0.0,1670.71,2640.108
830799.BJ,2021/12/01,15.7,15.92,15.7,15.78,15.7,0.08,0.5096,2205.58,3473.934
830799.BJ,2021/12/02,15.78,15.8,15.46,15.48,15.78,-0.3,-1.9011,2416.79,3794.74
830799.BJ,2021/12/03,15.52,15.52,15.08,15.15,15.48,-0.33,-2.1318,3434.21,5236.395
830799.BJ,2021/12/06,15.01,15.28,14.88,14.88,15.15,-0.27,-1.7822,2384.17,3584.555
830799.BJ,2021/12/07,14.88,15.16,14.5,14.68,14.88,-0.2,-1.3441,2355.34,3477.85
830799.BJ,2021/12/08,14.78,14.94,14.68,14.85,14.68,0.17,1.158,1992.96,2952.855
830799.BJ,2021/12/09,15.0,16.07,15.0,15.35,14.85,0.5,3.367,6847.34,10577.033
830799.BJ,2021/12/10,15.35,15.36,13.85,15.23,15.35,-0.12,-0.7818,3417.41,5088.541
830799.BJ,2021/12/13,15.26,15.88,15.26,15.4,15.23,0.17,1.1162,3024.9,4707.228
830799.BJ,2021/12/14,15.5,15.77,14.95,15.63,15.4,0.23,1.4935,3650.8,5671.768
830799.BJ,2021/12/15,15.75,15.75,15.33,15.47,15.63,-0.16,-1.0237,1573.21,2430.932
830799.BJ,2021/12/16,15.53,15.53,15.05,15.2,15.47,-0.27,-1.7453,1520.07,2323.186
830799.BJ,2021/12/17,15.12,15.34,14.9,14.94,15.2,-0.26,-1.7105,3060.86,4611.521
830799.BJ,2021/12/20,15.18,15.18,14.8,14.83,14.94,-0.11,-0.7363,1651.07,2457.793
830799.BJ,2021/12/21,14.79,14.96,14.5,14.64,14.83,-0.19,-1.2812,2204.87,3232.732
830799.BJ,2021/12/22,14.69,14.69,14.55,14.66,14.64,0.02,0.1366,1173.37,1717.649
830799.BJ,2021/12/23,14.6,14.73,14.5,14.52,14.66,-0.14,-0.955,1100.6,1602.951
830799.BJ,2021/12/24,14.44,14.58,13.95,14.42,14.52,-0.1,-0.6887,1119.67,1609.848
830799.BJ,2021/12/27,14.16,14.49,14.16,14.43,14.42,0.01,0.0693,977.51,1412.196
830799.BJ,2021/12/28,14.33,15.09,14.33,14.79,14.43,0.36,2.4948,1927.13,2836.179
830799.BJ,2021/12/29,14.83,14.94,14.68,14.68,14.79,-0.11,-0.7437,1549.61,2291.54
830799.BJ,2021/12/30,14.89,15.68,14.56,15.11,14.68,0.43,2.9292,3658.14,5578.098
830799.BJ,2021/12/31,15.45,15.7,15.29,15.55,15.11,0.44,2.912,5323.51,8275.783
830799.BJ,2022/01/04,15.5,15.6,15.07,15.53,15.55,-0.02,-0.1286,2955.28,4532.095
830799.BJ,2022/01/05,15.72,15.72,15.28,15.48,15.53,-0.05,-0.322,1666.7,2584.989
830799.BJ,2022/01/06,15.4,15.58,15.0,15.01,15.48,-0.47,-3.0362,3229.26,4893.769
830799.BJ,2022/01/07,14.9,15.56,14.9,15.12,15.01,0.11,0.7328,2475.37,3783.409
830799.BJ,2022/01/10,15.1,15.46,15.03,15.29,15.12,0.17,1.1243,2060.72,3147.368
830799.BJ,2022/01/11,15.51,15.51,14.98,14.98,15.29,-0.31,-2.0275,1901.89,2877.551
830799.BJ,2022/01/12,15.25,15.25,14.62,14.86,14.98,-0.12,-0.8011,2149.5,3177.939
830799.BJ,2022/01/13,14.98,15.14,14.85,14.94,14.86,0.08,0.5384,1668.57,2498.56
830799.BJ,2022/01/14,14.73,15.21,14.73,15.06,14.94,0.12,0.8032,1489.29,2225.32
830799.BJ,2022/01/17,15.23,15.9,15.01,15.89,15.06,0.83,5.5113,8934.34,14002.989
830799.BJ,2022/01/18,15.94,16.3,15.49,15.5,15.89,-0.39,-2.4544,8691.23,13813.135
830799.BJ,2022/01/19,15.18,15.64,15.06,15.52,15.5,0.02,0.129,4946.07,7586.433
830799.BJ,2022/01/20,15.63,17.19,15.22,16.78,15.52,1.26,8.1186,22135.04,36415.796
830799.BJ,2022/01/21,16.63,19.3,16.52,17.88,16.78,1.1,6.5554,46936.65,85283.852
830799.BJ,2022/01/24,17.0,17.08,15.53,15.8,17.88,-2.08,-11.6331,26999.48,43750.797
830799.BJ,2022/01/25,15.6,15.98,14.8,14.9,15.8,-0.9,-5.6962,14004.03,21225.594
830799.BJ,2022/01/26,14.91,15.29,14.72,14.92,14.9,0.02,0.1342,3949.72,5907.618
830799.BJ,2022/01/27,14.64,14.88,14.3,14.36,14.92,-0.56,-3.7534,5294.53,7681.27
830799.BJ,2022/01/28,14.42,15.0,14.35,14.46,14.36,0.1,0.6964,3495.34,5112.357
830799.BJ,2022/02/07,14.75,15.09,14.5,14.56,14.46,0.1,0.6916,3616.17,5348.187
830799.BJ,2022/02/08,14.58,14.79,14.35,14.77,14.56,0.21,1.4423,2685.59,3924.177
830799.BJ,2022/02/09,14.98,16.98,14.9,16.07,14.77,1.3,8.8016,15246.8,24488.378
830799.BJ,2022/02/10,15.4,15.66,15.16,15.25,16.07,-0.82,-5.1027,11302.81,17322.406
830799.BJ,2022/02/11,15.2,15.34,14.8,15.0,15.25,-0.25,-1.6393,5548.76,8326.035
830799.BJ,2022/02/14,14.69,14.94,14.41,14.48,15.0,-0.52,-3.4667,4628.61,6772.452
830799.BJ,2022/02/15,14.41,14.79,14.41,14.7,14.48,0.22,1.5193,4141.17,6063.668
830799.BJ,2022/02/16,15.0,15.01,14.7,14.8,14.7,0.1,0.6803,1502.49,2220.228
830799.BJ,2022/02/17,14.66,14.82,14.5,14.55,14.8,-0.25,-1.6892,2977.1,4357.371
830799.BJ,2022/02/18,14.54,15.17,14.42,15.0,14.55,0.45,3.0928,3236.79,4807.83
830799.BJ,2022/02/21,14.9,15.3,14.79,15.17,15.0,0.17,1.1333,3908.64,5916.532
830799.BJ,2022/02/22,14.9,14.91,14.62,14.77,15.17,-0.4,-2.6368,2088.01,3082.616
830799.BJ,2022/02/23,14.94,14.94,14.74,14.86,14.77,0.09,0.6093,1082.7,1603.695
830799.BJ,2022/02/24,14.74,14.88,14.0,14.43,14.86,-0.43,-2.8937,4572.61,6607.949
830799.BJ,2022/02/25,14.43,14.6,14.23,14.41,14.43,-0.02,-0.1386,1751.12,2534.755
830799.BJ,2022/02/28,14.31,14.65,14.1,14.21,14.41,-0.2,-1.3879,1398.98,2002.824
830799.BJ,2022/03/01,14.11,14.39,14.11,14.3,14.21,0.09,0.6334,1816.51,2577.87
830799.BJ,2022/03/02,14.16,14.23,14.16,14.19,14.3,-0.11,-0.7692,706.32,1001.938
830799.BJ,2022/03/03,14.39,14.39,14.14,14.18,14.19,-0.01,-0.0705,878.35,1249.657
830799.BJ,2022/03/04,14.17,14.29,14.0,14.08,14.18,-0.1,-0.7052,1094.84,1548.243
830799.BJ,2022/03/07,14.3,14.3,13.98,14.07,14.08,-0.01,-0.071,1778.33,2497.386
830799.BJ,2022/03/08,14.22,14.22,13.06,13.24,14.07,-0.83,-5.8991,1937.46,2624.784
830799.BJ,2022/03/09,13.39,13.4,12.01,12.53,13.24,-0.71,-5.3625,3979.89,5024.005
830799.BJ,2022/03/10,12.63,12.98,12.5,12.63,12.53,0.1,0.7981,1371.82,1748.467
830799.BJ,2022/03/11,12.33,12.69,12.3,12.66,12.63,0.03,0.2375,1176.14,1461.133
830799.BJ,2022/03/14,12.6,12.65,12.3,12.34,12.66,-0.32,-2.5276,1060.91,1316.959
830799.BJ,2022/03/15,12.31,12.38,11.9,11.99,12.34,-0.35,-2.8363,1283.89,1553.086
830799.BJ,2022/03/16,12.22,12.22,11.16,11.96,11.99,-0.03,-0.2502,3295.22,3882.929
830799.BJ,2022/03/17,12.37,13.01,12.0,12.2,11.96,0.24,2.0067,4928.29,6127.658
830799.BJ,2022/03/18,11.85,12.4,11.71,11.84,12.2,-0.36,-2.9508,5009.24,5928.454
830799.BJ,2022/03/21,11.84,11.86,11.48,11.65,11.84,-0.19,-1.6047,1936.18,2266.004
830799.BJ,2022/03/22,11.65,11.65,11.28,11.36,11.65,-0.29,-2.4893,1881.94,2142.936
830799.BJ,2022/03/23,11.42,11.56,11.35,11.5,11.36,0.14,1.2324,868.52,993.558
830799.BJ,2022/03/24,11.5,11.54,11.21,11.26,11.5,-0.24,-2.087,1165.0,1317.284
830799.BJ,2022/03/25,11.33,11.46,11.23,11.25,11.26,-0.01,-0.0888,669.68,754.959
830799.BJ,2022/03/28,11.23,11.77,11.23,11.33,11.25,0.08,0.7111,579.37,663.101
830799.BJ,2022/03/29,11.34,11.57,11.33,11.4,11.33,0.07,0.6178,752.9,859.069
830799.BJ,2022/03/30,11.39,11.68,11.39,11.58,11.4,0.18,1.5789,530.19,613.276
830799.BJ,2022/03/31,11.53,11.65,11.52,11.63,11.58,0.05,0.4318,377.53,437.15
830799.BJ,2022/04/01,11.85,11.85,11.45,11.77,11.63,0.14,1.2038,886.92,1037.894
830799.BJ,2022/04/06,11.76,11.82,11.59,11.66,11.77,-0.11,-0.9346,891.17,1041.227
830799.BJ,2022/04/07,11.52,11.73,11.47,11.48,11.66,-0.18,-1.5437,507.08,586.393
830799.BJ,2022/04/08,11.4,11.46,11.23,11.4,11.48,-0.08,-0.6969,528.18,598.603
830799.BJ,2022/04/11,11.37,11.37,11.0,11.23,11.4,-0.17,-1.4912,632.86,705.835
830799.BJ,2022/04/12,10.78,11.27,10.78,11.24,11.23,0.01,0.089,823.43,912.238
830799.BJ,2022/04/13,11.12,11.12,10.87,11.0,11.24,-0.24,-2.1352,541.09,594.952
830799.BJ,2022/04/14,11.0,11.46,10.93,10.99,11.0,-0.01,-0.0909,729.16,800.615
830799.BJ,2022/04/15,11.12,11.12,10.4,10.6,10.99,-0.39,-3.5487,1381.19,1465.045
830799.BJ,2022/04/18,10.3,10.48,10.1,10.27,10.6,-0.33,-3.1132,2033.1,2083.231
830799.BJ,2022/04/19,10.21,10.42,10.1,10.17,10.27,-0.1,-0.9737,910.33,927.8
830799.BJ,2022/04/20,10.17,10.17,9.97,10.01,10.17,-0.16,-1.5733,1315.37,1320.873
830799.BJ,2022/04/21,10.0,10.0,9.58,9.63,10.01,-0.38,-3.7962,1187.65,1153.369
830799.BJ,2022/04/22,9.6,9.6,9.4,9.4,9.63,-0.23,-2.3884,911.47,866.133
830799.BJ,2022/04/25,9.67,10.0,9.51,9.52,9.4,0.12,1.2766,4349.86,4273.222
830799.BJ,2022/04/26,9.6,9.61,9.2,9.31,9.52,-0.21,-2.2059,1892.87,1781.464
830799.BJ,2022/04/27,9.03,9.62,9.02,9.53,9.31,0.22,2.3631,1559.66,1445.466
830799.BJ,2022/04/28,9.64,9.65,9.2,9.2,9.53,-0.33,-3.4627,1372.56,1280.523
830799.BJ,2022/04/29,9.22,9.44,9.06,9.4,9.2,0.2,2.1739,2705.45,2493.555
830799.BJ,2022/05/05,9.42,10.93,9.38,10.61,9.4,1.21,12.8723,5104.3,5281.8
830799.BJ,2022/05/06,10.4,10.6,10.2,10.36,10.61,-0.25,-2.3563,1692.91,1752.818
830799.BJ,2022/05/09,10.3,10.66,10.3,10.5,10.36,0.14,1.3514,629.71,660.567
830799.BJ,2022/05/10,10.63,10.85,10.18,10.83,10.5,0.33,3.1429,1825.26,1953.245
830799.BJ,2022/05/11,10.91,11.3,10.9,11.2,10.83,0.37,3.4164,2030.3,2273.45
830799.BJ,2022/05/12,11.11,11.8,11.11,11.34,11.2,0.14,1.25,2004.02,2320.953
830799.BJ,2022/05/13,11.35,11.96,11.35,11.92,11.34,0.58,5.1146,2777.44,3265.757
830799.BJ,2022/05/16,11.98,11.98,11.47,11.61,11.92,-0.31,-2.6007,639.53,745.263
830799.BJ,2022/05/17,11.9,11.9,11.35,11.55,11.61,-0.06,-0.5168,327.38,378.055
830799.BJ,2022/05/18,11.93,11.93,11.59,11.67,11.55,0.12,1.039,348.08,410.226
830799.BJ,2022/05/19,11.66,11.79,11.4,11.7,11.67,0.03,0.2571,783.48,910.049
830799.BJ,2022/05/20,11.88,11.88,11.4,11.76,11.7,0.06,0.5128,682.15,801.811
830799.BJ,2022/05/23,11.62,11.8,11.59,11.74,11.76,-0.02,-0.1701,396.13,466.835
830799.BJ,2022/05/24,11.85,11.85,11.1,11.2,11.74,-0.54,-4.5997,1356.55,1551.098
